y,x,osmid,highway,ref,geometry
42.3597138,-71.0728898,1818111090,,,POINT (-71.0728898 42.3597138)
42.3597498,-71.0728744,1818111106,,,POINT (-71.0728744 42.3597498)
42.3596363,-71.0727628,1818111109,,,POINT (-71.07276280000001 42.3596363)
42.359775,-71.0729845,1818111114,,,POINT (-71.0729845 42.359775)
42.3596098,-71.0725364,1818161294,,,POINT (-71.0725364 42.3596098)
42.3597509,-71.0724383,1818161299,,,POINT (-71.0724383 42.3597509)
42.3590289,-71.0729959,1818477978,,,POINT (-71.0729959 42.3590289)
42.3593942,-71.0728527,1822108964,,,POINT (-71.0728527 42.3593942)
42.3581318,-71.1693568,2077545005,,,POINT (-71.1693568 42.3581318)
42.3446334,-71.1042567,2484605959,,,POINT (-71.10425669999999 42.3446334)
42.3442372,-71.1055738,2484605975,,,POINT (-71.1055738 42.3442372)
42.3571615,-71.0745938,2500033246,,,POINT (-71.0745938 42.3571615)
42.3134337,-71.1222743,3711673470,,,POINT (-71.1222743 42.3134337)
42.3666724,-71.0682749,4748827926,,,POINT (-71.06827490000001 42.3666724)
42.3428062,-71.1031083,4865683886,,,POINT (-71.1031083 42.3428062)
42.3644205,-71.0696154,5429264061,,,POINT (-71.0696154 42.3644205)
42.3364717,-71.0876367,5674236922,crossing,,POINT (-71.0876367 42.3364717)
42.3266564,-71.1155212,5814599479,,,POINT (-71.1155212 42.3266564)
42.3250073,-71.0985197,6821229835,,,POINT (-71.0985197 42.3250073)
42.3249109,-71.0985522,6821229838,,,POINT (-71.0985522 42.3249109)
42.3606165,-71.0729548,7108530088,,,POINT (-71.07295480000001 42.3606165)
42.3389823,-71.0839658,7212591214,,,POINT (-71.0839658 42.3389823)
42.3546259,-71.0814017,7574270480,,,POINT (-71.0814017 42.3546259)
42.3547291,-71.0813665,7574270481,,,POINT (-71.0813665 42.3547291)
42.3644113,-71.0702165,7613801439,,,POINT (-71.0702165 42.3644113)
42.3647188,-71.0700082,7613801443,crossing,,POINT (-71.0700082 42.3647188)
42.3498925,-71.0862036,7658055988,,,POINT (-71.0862036 42.3498925)
42.3496131,-71.0860672,7658056046,,,POINT (-71.0860672 42.3496131)
42.3169192,-71.0392633,7671135319,,,POINT (-71.0392633 42.3169192)
42.3528505,-71.0864882,7693370602,,,POINT (-71.08648820000001 42.3528505)
42.3647656,-71.0699835,7708958025,,,POINT (-71.06998350000001 42.3647656)
42.3593704,-71.0732685,7712030824,,,POINT (-71.0732685 42.3593704)
42.3593651,-71.0732959,7712030825,,,POINT (-71.07329590000001 42.3593651)
42.3592799,-71.0728929,7712030839,,,POINT (-71.0728929 42.3592799)
42.3603791,-71.0725539,7722784244,,,POINT (-71.0725539 42.3603791)
42.3530511,-71.0848829,7727727730,,,POINT (-71.0848829 42.3530511)
42.3606969,-71.0727534,7732632033,,,POINT (-71.0727534 42.3606969)
42.3531534,-71.0850415,7735716686,,,POINT (-71.0850415 42.3531534)
42.3639377,-71.0703858,7735716969,crossing,,POINT (-71.0703858 42.3639377)
42.3674564,-71.0699113,7745736243,,,POINT (-71.0699113 42.3674564)
42.3365491,-71.087718,7755051360,,,POINT (-71.087718 42.3365491)
42.3571837,-71.0742595,7771617289,,,POINT (-71.0742595 42.3571837)
42.3646538,-71.0701172,7779843393,,,POINT (-71.0701172 42.3646538)
42.3643955,-71.0702247,7781540101,,,POINT (-71.0702247 42.3643955)
42.3602596,-71.0730172,7788623624,,,POINT (-71.0730172 42.3602596)
42.3594705,-71.0730931,7788690274,,,POINT (-71.07309309999999 42.3594705)
42.3594627,-71.073065,7788690275,,,POINT (-71.073065 42.3594627)
42.3528215,-71.0865987,7799629312,,,POINT (-71.0865987 42.3528215)
42.3667111,-71.0390891,61339672,,,POINT (-71.0390891 42.3667111)
42.3609306,-71.0527954,61339983,traffic_signals,,POINT (-71.05279539999999 42.3609306)
42.3535025,-71.0714973,61341774,,,POINT (-71.0714973 42.3535025)
42.3483129,-71.0764202,61342107,,,POINT (-71.0764202 42.3483129)
42.3682261,-71.0566432,61347675,traffic_signals,,POINT (-71.0566432 42.3682261)
42.2885726,-71.0388702,61350912,,,POINT (-71.03887020000001 42.2885726)
42.2476092,-71.1338894,61353111,,,POINT (-71.1338894 42.2476092)
42.254313,-71.133965,61354625,,,POINT (-71.133965 42.254313)
42.3059692,-71.1099774,61355976,,,POINT (-71.10997740000001 42.3059692)
42.268969,-71.14853,61358627,,,POINT (-71.14852999999999 42.268969)
42.2933066,-71.0656454,61359226,,,POINT (-71.06564539999999 42.2933066)
42.2699521,-71.0900834,61362915,,,POINT (-71.0900834 42.2699521)
42.3614064,-71.0707908,61365780,,,POINT (-71.0707908 42.3614064)
42.3609618,-71.0709254,61372757,,,POINT (-71.07092539999999 42.3609618)
42.3135973,-71.046362,61384854,give_way,,POINT (-71.046362 42.3135973)
42.3003695,-71.0874426,61386895,,,POINT (-71.0874426 42.3003695)
42.2961854,-71.0961944,61387000,,,POINT (-71.0961944 42.2961854)
42.3797215,-71.0218625,61406085,,,POINT (-71.0218625 42.3797215)
42.343563,-71.080621,61410149,,,POINT (-71.08062099999999 42.343563)
42.3049297,-71.095304,61411937,,,POINT (-71.095304 42.3049297)
42.274196,-71.140177,61428494,,,POINT (-71.14017699999999 42.274196)
42.268572,-71.145179,61434917,,,POINT (-71.145179 42.268572)
42.257379,-71.13572,61494858,,,POINT (-71.13572000000001 42.257379)
42.3449252,-71.0788536,61498700,,,POINT (-71.0788536 42.3449252)
42.257924,-71.141337,61511073,,,POINT (-71.14133699999999 42.257924)
42.2932559,-71.0444892,61512805,,,POINT (-71.0444892 42.2932559)
42.260068,-71.145182,61517239,,,POINT (-71.14518200000001 42.260068)
42.3026195,-71.1178286,61517373,,,POINT (-71.1178286 42.3026195)
42.26485,-71.146692,61517739,,,POINT (-71.146692 42.26485)
42.2710445,-71.0697192,61546139,,,POINT (-71.06971919999999 42.2710445)
42.2550293,-71.1162055,61549061,,,POINT (-71.11620550000001 42.2550293)
42.2805031,-71.1855656,61549733,,,POINT (-71.1855656 42.2805031)
42.3080323,-71.0997951,61551895,,,POINT (-71.09979509999999 42.3080323)
42.3079314,-71.0530138,61566741,,,POINT (-71.0530138 42.3079314)
42.3080908,-71.0524972,61566791,,,POINT (-71.0524972 42.3080908)
42.392183,-70.993755,61583864,,,POINT (-70.99375499999999 42.392183)
42.385614,-71.006854,61584555,,,POINT (-71.006854 42.385614)
42.3599099,-71.0270269,61587216,,,POINT (-71.0270269 42.3599099)
42.3723325,-71.1319169,64064400,,,POINT (-71.13191689999999 42.3723325)
42.3717839,-71.1321912,64064415,,,POINT (-71.13219119999999 42.3717839)
42.3642964,-71.1177062,64064710,,,POINT (-71.1177062 42.3642964)
42.3688418,-71.0652723,64064903,,,POINT (-71.0652723 42.3688418)
42.289711,-71.042436,64068974,,,POINT (-71.042436 42.289711)
42.342039,-71.0954924,417241978,,,POINT (-71.0954924 42.342039)
42.3418018,-71.0963635,417241981,,,POINT (-71.0963635 42.3418018)
42.340776,-71.0981746,417241991,,,POINT (-71.09817459999999 42.340776)
42.3405373,-71.0990286,417241996,,,POINT (-71.0990286 42.3405373)
42.3353432,-71.162994,519025421,,,POINT (-71.162994 42.3353432)
42.3405367,-71.0989905,520944607,,,POINT (-71.0989905 42.3405367)
42.3680494,-71.0660126,597022404,,,POINT (-71.06601259999999 42.3680494)
42.3677175,-71.0656988,597022407,,,POINT (-71.06569880000001 42.3677175)
42.3715316,-71.1318469,631511734,,,POINT (-71.1318469 42.3715316)
42.3663343,-71.0599281,643774837,stop,,POINT (-71.05992809999999 42.3663343)
42.3673868,-71.0587659,643774934,,,POINT (-71.0587659 42.3673868)
42.3644384,-71.1372786,854077402,,,POINT (-71.1372786 42.3644384)
42.3852756,-71.0103741,894765256,,,POINT (-71.01037410000001 42.3852756)
42.3831061,-71.0113655,894765360,,,POINT (-71.0113655 42.3831061)
42.3811791,-71.0120889,894765379,,,POINT (-71.01208889999999 42.3811791)
42.3841485,-71.0105241,894765380,,,POINT (-71.0105241 42.3841485)
42.384624,-71.0099549,894765429,,,POINT (-71.0099549 42.384624)
42.3828389,-71.0115124,894765444,,,POINT (-71.0115124 42.3828389)
42.3848596,-71.0088877,894765477,,,POINT (-71.0088877 42.3848596)
42.3382843,-71.0130432,896277907,,,POINT (-71.0130432 42.3382843)
42.2618993,-71.1430057,896356096,,,POINT (-71.1430057 42.2618993)
42.2643562,-71.1403521,896356206,,,POINT (-71.1403521 42.2643562)
42.2588263,-71.1357105,896356212,,,POINT (-71.1357105 42.2588263)
42.2587554,-71.1337188,896356238,,,POINT (-71.1337188 42.2587554)
42.2576057,-71.1417693,896356252,,,POINT (-71.14176930000001 42.2576057)
42.2601675,-71.1450131,896356269,,,POINT (-71.1450131 42.2601675)
42.2735215,-71.1400718,896356275,,,POINT (-71.1400718 42.2735215)
42.2660987,-71.1377739,896356434,,,POINT (-71.1377739 42.2660987)
42.2629964,-71.1406081,896356492,,,POINT (-71.14060809999999 42.2629964)
42.2664705,-71.1380938,896356580,,,POINT (-71.13809379999999 42.2664705)
42.2587267,-71.1355669,896356609,,,POINT (-71.1355669 42.2587267)
42.258434,-71.1358883,896356640,,,POINT (-71.1358883 42.258434)
42.2609488,-71.1360245,896356656,,,POINT (-71.1360245 42.2609488)
42.2683821,-71.1400387,896356672,,,POINT (-71.14003870000001 42.2683821)
42.26664,-71.1401942,896356716,,,POINT (-71.1401942 42.26664)
42.265206,-71.1405866,896356717,,,POINT (-71.14058660000001 42.265206)
42.2645883,-71.1423671,896356735,,,POINT (-71.1423671 42.2645883)
42.2654503,-71.1404502,896356837,,,POINT (-71.1404502 42.2654503)
42.2574836,-71.1418865,896356940,,,POINT (-71.1418865 42.2574836)
42.2632244,-71.1427964,896357048,,,POINT (-71.14279639999999 42.2632244)
42.2869978,-71.0393159,902922053,,,POINT (-71.03931590000001 42.2869978)
42.2709695,-71.0650925,902922149,,,POINT (-71.06509250000001 42.2709695)
42.2872676,-71.0397116,902922291,,,POINT (-71.0397116 42.2872676)
42.3739265,-71.0559153,981639360,,,POINT (-71.0559153 42.3739265)
42.3722449,-71.1325389,1000492201,,,POINT (-71.1325389 42.3722449)
42.3718523,-71.1319033,1000492321,,,POINT (-71.1319033 42.3718523)
42.3453503,-71.0942772,1017494708,,,POINT (-71.09427719999999 42.3453503)
42.3437495,-71.0945504,1036760676,,,POINT (-71.0945504 42.3437495)
42.3417956,-71.0963861,1036760699,,,POINT (-71.0963861 42.3417956)
42.3860977,-71.076591,1042226624,,,POINT (-71.07659099999999 42.3860977)
42.3669333,-71.0682466,1047240149,,,POINT (-71.06824659999999 42.3669333)
42.2707728,-71.0704763,1078419337,,,POINT (-71.0704763 42.2707728)
42.3672456,-71.0680923,1102757231,,,POINT (-71.0680923 42.3672456)
42.3708033,-71.0618766,1102763998,,,POINT (-71.06187660000001 42.3708033)
42.3708378,-71.0619624,1102764061,,,POINT (-71.0619624 42.3708378)
42.3349159,-71.0751814,1173895468,traffic_signals,,POINT (-71.07518140000001 42.3349159)
42.3243121,-71.0486739,1185555263,,,POINT (-71.0486739 42.3243121)
42.3558126,-70.9666721,1260431705,,,POINT (-70.9666721 42.3558126)
42.3498171,-70.9534579,1260431760,,,POINT (-70.9534579 42.3498171)
42.3462544,-70.9536499,1260431762,,,POINT (-70.9536499 42.3462544)
42.3548821,-70.9589887,1260431798,,,POINT (-70.95898870000001 42.3548821)
42.3545839,-70.9587118,1260431801,,,POINT (-70.9587118 42.3545839)
42.3542865,-70.961745,1260431813,,,POINT (-70.96174499999999 42.3542865)
42.352889,-70.9646646,1260431846,,,POINT (-70.96466460000001 42.352889)
42.3540645,-70.9620883,1260431867,,,POINT (-70.9620883 42.3540645)
42.355305,-70.967189,1260431888,,,POINT (-70.967189 42.355305)
42.3550318,-70.9618147,1260432022,,,POINT (-70.96181470000001 42.3550318)
42.3555437,-70.9644371,1260432049,,,POINT (-70.9644371 42.3555437)
42.3454442,-70.9554207,1260434446,,,POINT (-70.9554207 42.3454442)
42.3550937,-70.9583373,1260434451,,,POINT (-70.9583373 42.3550937)
42.3542764,-70.962933,1260434471,,,POINT (-70.96293300000001 42.3542764)
42.3542256,-70.9629305,1260434524,,,POINT (-70.9629305 42.3542256)
42.3453277,-70.95522,1260434567,,,POINT (-70.95522 42.3453277)
42.3580841,-71.0280223,1272547041,,,POINT (-71.0280223 42.3580841)
42.3645668,-71.0264355,1272547094,,,POINT (-71.02643550000001 42.3645668)
42.3363147,-71.1652307,1281652570,,,POINT (-71.1652307 42.3363147)
42.3556905,-70.9657262,1289471405,,,POINT (-70.96572620000001 42.3556905)
42.3449945,-71.0788942,1294998542,,,POINT (-71.07889419999999 42.3449945)
42.3724032,-71.1325768,1330532449,,,POINT (-71.1325768 42.3724032)
42.3723524,-71.1321234,1330532494,,,POINT (-71.1321234 42.3723524)
42.3719373,-71.1322191,1330532500,,,POINT (-71.1322191 42.3719373)
42.3721029,-71.132356,1330532502,,,POINT (-71.132356 42.3721029)
42.3722469,-71.1320708,1330532508,,,POINT (-71.13207079999999 42.3722469)
42.3721278,-71.1323023,1330532523,,,POINT (-71.13230230000001 42.3721278)
42.3723267,-71.1324423,1330532555,,,POINT (-71.13244229999999 42.3723267)
42.3631318,-71.1448044,1331803890,,,POINT (-71.1448044 42.3631318)
42.359654,-71.0273602,1333866518,,,POINT (-71.0273602 42.359654)
42.3599252,-71.0272397,1333866529,,,POINT (-71.0272397 42.3599252)
42.3721416,-71.1316683,1334202421,,,POINT (-71.1316683 42.3721416)
42.3910941,-70.9935232,1345140919,,,POINT (-70.9935232 42.3910941)
42.3909043,-70.993487,1345141007,,,POINT (-70.993487 42.3909043)
42.3921956,-70.993633,1345141047,,,POINT (-70.993633 42.3921956)
42.3910772,-70.9937655,1345141189,,,POINT (-70.99376549999999 42.3910772)
42.3917858,-70.9902621,1345141205,,,POINT (-70.9902621 42.3917858)
42.3912632,-70.9938455,1345141275,,,POINT (-70.99384550000001 42.3912632)
42.3006009,-71.1062517,1410550182,,,POINT (-71.1062517 42.3006009)
42.3021857,-71.1009865,1410550192,,,POINT (-71.1009865 42.3021857)
42.3001247,-71.0873383,1410550291,,,POINT (-71.0873383 42.3001247)
42.3839965,-71.0107464,1424535772,,,POINT (-71.0107464 42.3839965)
42.3455188,-70.9551537,1487371232,,,POINT (-70.9551537 42.3455188)
42.3495336,-70.9535596,1487371396,,,POINT (-70.95355960000001 42.3495336)
42.3495607,-70.9610858,1487371398,,,POINT (-70.96108580000001 42.3495607)
42.3496367,-70.9536706,1487371402,,,POINT (-70.9536706 42.3496367)
42.3510229,-70.9632339,1487371502,,,POINT (-70.96323390000001 42.3510229)
42.3511716,-70.9632235,1487371517,,,POINT (-70.9632235 42.3511716)
42.3555863,-70.9672948,1487371916,,,POINT (-70.9672948 42.3555863)
42.3555993,-70.9671874,1487371929,,,POINT (-70.9671874 42.3555993)
42.3560138,-70.9674606,1487372022,,,POINT (-70.9674606 42.3560138)
42.356034,-70.9672947,1487372032,,,POINT (-70.9672947 42.356034)
42.2813036,-71.1814021,1496719145,,,POINT (-71.1814021 42.2813036)
42.2819057,-71.1851343,1496719151,,,POINT (-71.1851343 42.2819057)
42.2803992,-71.1822852,1496719167,,,POINT (-71.1822852 42.2803992)
42.2809175,-71.1823283,1496719177,,,POINT (-71.18232829999999 42.2809175)
42.2820836,-71.1804629,1496719190,,,POINT (-71.18046289999999 42.2820836)
42.2833963,-71.1786034,1496719221,,,POINT (-71.1786034 42.2833963)
42.2826393,-71.1819824,1496719223,,,POINT (-71.1819824 42.2826393)
42.2840422,-71.1793619,1496719233,,,POINT (-71.1793619 42.2840422)
42.2823099,-71.1802698,1496719238,,,POINT (-71.1802698 42.2823099)
42.2829171,-71.1842435,1496719247,,,POINT (-71.18424349999999 42.2829171)
42.2800773,-71.1830459,1496719297,,,POINT (-71.1830459 42.2800773)
42.2815717,-71.1805112,1496719303,,,POINT (-71.1805112 42.2815717)
42.2812669,-71.1773785,1496719309,,,POINT (-71.1773785 42.2812669)
42.2811012,-71.1816887,1496719313,,,POINT (-71.1816887 42.2811012)
42.280353,-71.1838925,1496719353,,,POINT (-71.1838925 42.280353)
42.2817364,-71.1770042,1496719361,,,POINT (-71.1770042 42.2817364)
42.2823833,-71.1797884,1496719375,,,POINT (-71.17978840000001 42.2823833)
42.281657,-71.1772882,1496719378,,,POINT (-71.17728820000001 42.281657)
42.2812065,-71.1802162,1496719387,,,POINT (-71.1802162 42.2812065)
42.2817364,-71.1772887,1496719392,,,POINT (-71.17728870000001 42.2817364)
42.2843026,-71.1794871,1496719430,,,POINT (-71.1794871 42.2843026)
42.2838696,-71.1818738,1496719477,,,POINT (-71.18187380000001 42.2838696)
42.2805198,-71.1856503,1496719480,,,POINT (-71.18565030000001 42.2805198)
42.2809858,-71.1820188,1496719545,,,POINT (-71.18201879999999 42.2809858)
42.2813931,-71.1798729,1496719563,,,POINT (-71.17987290000001 42.2813931)
42.2841175,-71.1792747,1496719589,,,POINT (-71.17927469999999 42.2841175)
42.2814585,-71.1850321,1496719607,,,POINT (-71.1850321 42.2814585)
42.281151,-71.1814165,1496721302,,,POINT (-71.1814165 42.281151)
42.2824424,-71.1805869,1496721326,,,POINT (-71.18058689999999 42.2824424)
42.2822522,-71.1807714,1496721332,,,POINT (-71.1807714 42.2822522)
42.2821847,-71.1809377,1496721366,,,POINT (-71.1809377 42.2821847)
42.2839866,-71.1812618,1496721368,,,POINT (-71.1812618 42.2839866)
42.2824865,-71.1802812,1496721388,,,POINT (-71.1802812 42.2824865)
42.2823157,-71.1807875,1496721409,,,POINT (-71.18078749999999 42.2823157)
42.3613023,-71.0637673,1522224402,traffic_signals,,POINT (-71.06376729999999 42.3613023)
42.3723209,-71.0653401,1522565997,,,POINT (-71.0653401 42.3723209)
42.2983402,-71.1158163,1527825852,traffic_signals,,POINT (-71.11581630000001 42.2983402)
42.3608333,-71.052662,1534779295,crossing,,POINT (-71.052662 42.3608333)
42.3643685,-71.0582093,1539009201,traffic_signals,,POINT (-71.0582093 42.3643685)
42.3615875,-71.0728311,1629873691,,,POINT (-71.0728311 42.3615875)
42.3020579,-71.1136075,1818056288,mini_roundabout,,POINT (-71.1136075 42.3020579)
42.3696686,-71.0646723,1833452911,,,POINT (-71.0646723 42.3696686)
42.3696747,-71.0642866,1833452912,,,POINT (-71.0642866 42.3696747)
42.3697197,-71.0639981,1833452920,,,POINT (-71.06399810000001 42.3697197)
42.3773507,-71.0279693,2063993479,,,POINT (-71.0279693 42.3773507)
42.377746,-71.0285958,2068028151,,,POINT (-71.02859580000001 42.377746)
42.2871323,-71.039122,2261882102,,,POINT (-71.03912200000001 42.2871323)
42.290158,-71.0380976,2261882125,,,POINT (-71.0380976 42.290158)
42.3641161,-71.1177437,2415024594,,,POINT (-71.11774370000001 42.3641161)
42.3087348,-71.0458399,2464891374,,,POINT (-71.0458399 42.3087348)
42.391181,-70.9938669,2563988330,,,POINT (-70.9938669 42.391181)
42.3913375,-70.99382,2563988341,,,POINT (-70.99382 42.3913375)
42.3914632,-70.9939431,2563988357,,,POINT (-70.9939431 42.3914632)
42.3917909,-70.9914127,2563988393,,,POINT (-70.9914127 42.3917909)
42.3066078,-71.0533683,2567106367,,,POINT (-71.0533683 42.3066078)
42.3631444,-71.1448635,2660392444,,,POINT (-71.1448635 42.3631444)
42.3494956,-70.9536462,2898366663,,,POINT (-70.95364619999999 42.3494956)
42.3684951,-71.0409635,2938560839,turning_circle,,POINT (-71.0409635 42.3684951)
42.3671652,-71.0396634,2943681352,,,POINT (-71.03966339999999 42.3671652)
42.3674956,-71.0393799,2944166160,,,POINT (-71.0393799 42.3674956)
42.2802643,-71.1839337,3175629980,,,POINT (-71.1839337 42.2802643)
42.280332,-71.1825217,3175629985,,,POINT (-71.1825217 42.280332)
42.2804052,-71.1825346,3175629991,,,POINT (-71.1825346 42.2804052)
42.2808985,-71.1820158,3175630008,,,POINT (-71.1820158 42.2808985)
42.2824438,-71.1778887,3175631568,,,POINT (-71.1778887 42.2824438)
42.2835843,-71.1823329,3175631630,,,POINT (-71.18233290000001 42.2835843)
42.2836846,-71.1824288,3175631639,,,POINT (-71.1824288 42.2836846)
42.2838568,-71.1814241,3175631642,,,POINT (-71.1814241 42.2838568)
42.283947,-71.1814855,3175631646,,,POINT (-71.18148549999999 42.283947)
42.2825977,-71.1815338,3175665198,,,POINT (-71.1815338 42.2825977)
42.3063431,-71.109866,3185543440,,,POINT (-71.109866 42.3063431)
42.3074904,-71.1100752,3185543450,,,POINT (-71.1100752 42.3074904)
42.3353828,-71.1628111,3306232293,,,POINT (-71.1628111 42.3353828)
42.3522149,-71.1259317,3330883250,,,POINT (-71.1259317 42.3522149)
42.3670897,-71.0393942,3437991103,,,POINT (-71.0393942 42.3670897)
42.3004523,-71.100627,3603508240,,,POINT (-71.100627 42.3004523)
42.3013276,-71.1009404,3603508250,,,POINT (-71.1009404 42.3013276)
42.3677342,-71.0592857,3639545146,,,POINT (-71.0592857 42.3677342)
42.3370874,-71.0235681,4044527419,,,POINT (-71.02356810000001 42.3370874)
42.3375801,-71.0249777,4044527431,,,POINT (-71.02497769999999 42.3375801)
42.301635,-71.1119783,4046774518,,,POINT (-71.1119783 42.301635)
42.3786994,-71.0254909,4502803986,,,POINT (-71.02549089999999 42.3786994)
42.3799101,-71.0217516,4502807132,,,POINT (-71.0217516 42.3799101)
42.386267,-71.0766855,4557339539,,,POINT (-71.0766855 42.386267)
42.3070178,-71.0967014,4780368098,,,POINT (-71.0967014 42.3070178)
42.3076248,-71.0920179,4780368101,,,POINT (-71.0920179 42.3076248)
42.3091528,-71.0938849,4780368107,,,POINT (-71.09388490000001 42.3091528)
42.3380066,-71.0438262,4780407081,,,POINT (-71.0438262 42.3380066)
42.3436638,-71.0387555,4780407095,,,POINT (-71.03875549999999 42.3436638)
42.3436582,-71.0389862,4780407096,,,POINT (-71.0389862 42.3436582)
42.3466566,-71.0925726,4780612499,,,POINT (-71.0925726 42.3466566)
42.3443623,-71.0945758,4780612508,,,POINT (-71.0945758 42.3443623)
42.2894324,-71.0398657,4868431947,,,POINT (-71.03986569999999 42.2894324)
42.2894827,-71.0391949,4868431956,,,POINT (-71.0391949 42.2894827)
42.288554,-71.0385363,4868431964,,,POINT (-71.0385363 42.288554)
42.2899033,-71.0383091,4868431978,,,POINT (-71.03830910000001 42.2899033)
42.2882389,-71.0377634,4868431985,,,POINT (-71.0377634 42.2882389)
42.2672263,-71.0936297,4871020060,,,POINT (-71.09362969999999 42.2672263)
42.3033049,-71.1037615,4871222609,traffic_signals,,POINT (-71.1037615 42.3033049)
42.2398175,-71.1259989,4934370228,,,POINT (-71.1259989 42.2398175)
42.2351333,-71.1248608,4934370235,,,POINT (-71.12486079999999 42.2351333)
42.2501524,-71.122508,4934372831,,,POINT (-71.122508 42.2501524)
42.2872426,-71.0396754,4934412207,,,POINT (-71.03967539999999 42.2872426)
42.2885621,-71.0387287,4934412214,,,POINT (-71.03872869999999 42.2885621)
42.2695201,-71.0863374,4934467570,,,POINT (-71.08633740000001 42.2695201)
42.2679898,-71.0905487,4934467576,,,POINT (-71.0905487 42.2679898)
42.270387,-71.0872164,4934467597,,,POINT (-71.0872164 42.270387)
42.3077139,-71.0534995,4947820090,,,POINT (-71.0534995 42.3077139)
42.3077015,-71.0532905,4947820092,,,POINT (-71.0532905 42.3077015)
42.3103693,-71.097638,4948121471,,,POINT (-71.097638 42.3103693)
42.2948114,-71.0662257,4958911702,,,POINT (-71.0662257 42.2948114)
42.292068,-71.0654967,4958911708,,,POINT (-71.0654967 42.292068)
42.2932978,-71.0657076,4958911709,,,POINT (-71.0657076 42.2932978)
42.2691307,-71.0848275,4961083595,,,POINT (-71.0848275 42.2691307)
42.3609961,-71.052646,5415617107,,,POINT (-71.052646 42.3609961)
42.3803492,-71.0240254,5427855063,,,POINT (-71.0240254 42.3803492)
42.3672973,-71.039833,5434421053,,,POINT (-71.039833 42.3672973)
42.2502911,-71.137982,5458865142,,,POINT (-71.13798199999999 42.2502911)
42.3010669,-71.1147193,5543487446,,,POINT (-71.1147193 42.3010669)
42.300943,-71.1147314,5543487452,,,POINT (-71.1147314 42.300943)
42.3630908,-71.1311091,5912771287,,,POINT (-71.1311091 42.3630908)
42.2679624,-71.0913294,6135807372,,,POINT (-71.09132940000001 42.2679624)
42.269877,-71.0895298,6135838711,,,POINT (-71.08952979999999 42.269877)
42.3012521,-71.1128339,6166950779,,,POINT (-71.1128339 42.3012521)
42.258026,-71.1130055,6193702759,,,POINT (-71.1130055 42.258026)
42.2376305,-71.1253055,6209472625,,,POINT (-71.1253055 42.2376305)
42.3317748,-71.1568425,6277632122,,,POINT (-71.1568425 42.3317748)
42.3316588,-71.1567819,6277632123,,,POINT (-71.1567819 42.3316588)
42.3944295,-71.0674406,6555011080,,,POINT (-71.0674406 42.3944295)
42.2510138,-71.1379193,6584507809,,,POINT (-71.13791929999999 42.2510138)
42.2679138,-71.1425657,6584507832,,,POINT (-71.14256570000001 42.2679138)
42.2687487,-71.1429504,6584507833,,,POINT (-71.1429504 42.2687487)
42.3683971,-71.0409762,6699174008,,,POINT (-71.0409762 42.3683971)
42.3417572,-71.0830402,6821190121,,,POINT (-71.0830402 42.3417572)
42.3016043,-71.1125348,6955647243,,,POINT (-71.11253480000001 42.3016043)
42.3012333,-71.1122157,6955647244,,,POINT (-71.11221569999999 42.3012333)
42.3016547,-71.1146859,7044708086,,,POINT (-71.1146859 42.3016547)
42.3015099,-71.114294,7044708089,,,POINT (-71.114294 42.3015099)
42.3642616,-71.1175919,7087183715,,,POINT (-71.11759189999999 42.3642616)
42.3641313,-71.1175777,7087183739,,,POINT (-71.1175777 42.3641313)
42.3614277,-71.072917,7110505086,,,POINT (-71.072917 42.3614277)
42.3644373,-71.1282939,7118201867,,,POINT (-71.1282939 42.3644373)
42.3949555,-71.0669824,7270991615,,,POINT (-71.0669824 42.3949555)
42.2657496,-71.1411524,7502008562,,,POINT (-71.1411524 42.2657496)
42.2668096,-71.1413348,7502008564,,,POINT (-71.1413348 42.2668096)
42.268596,-71.144473,7502008572,,,POINT (-71.144473 42.268596)
42.2673216,-71.1400482,7502131361,,,POINT (-71.1400482 42.2673216)
42.2670557,-71.1413106,7502131368,,,POINT (-71.1413106 42.2670557)
42.2685054,-71.1438124,7502131376,,,POINT (-71.1438124 42.2685054)
42.2700687,-71.1445132,7502155291,,,POINT (-71.14451320000001 42.2700687)
42.2715259,-71.142294,7502155300,,,POINT (-71.14229400000001 42.2715259)
42.271728,-71.1401216,7502155301,,,POINT (-71.1401216 42.271728)
42.2723472,-71.1411685,7502155336,,,POINT (-71.14116850000001 42.2723472)
42.2731887,-71.1407179,7502155341,,,POINT (-71.1407179 42.2731887)
42.2642175,-71.1367891,7502166895,,,POINT (-71.1367891 42.2642175)
42.2643244,-71.1399186,7502166909,,,POINT (-71.1399186 42.2643244)
42.2623871,-71.1385158,7502166935,,,POINT (-71.13851579999999 42.2623871)
42.2645309,-71.1380088,7502166946,,,POINT (-71.13800879999999 42.2645309)
42.2646937,-71.138202,7502166947,,,POINT (-71.13820200000001 42.2646937)
42.2654837,-71.1385828,7502166950,,,POINT (-71.13858279999999 42.2654837)
42.2654559,-71.1392212,7502166957,,,POINT (-71.13922119999999 42.2654559)
42.2659561,-71.1453366,7502217710,,,POINT (-71.14533659999999 42.2659561)
42.2578321,-71.1309586,7502265772,,,POINT (-71.1309586 42.2578321)
42.2645291,-71.142259,7502265795,,,POINT (-71.142259 42.2645291)
42.2677823,-71.1393873,7502301703,,,POINT (-71.1393873 42.2677823)
42.2599683,-71.1349727,7502301900,,,POINT (-71.13497270000001 42.2599683)
