y,x,osmid,highway,geometry
-34.5777933,-58.490183,99120896,,POINT (-58.490183 -34.5777933)
-34.5790523,-58.4923726,99121268,,POINT (-58.4923726 -34.5790523)
-34.5866241,-58.4863712,99122119,,POINT (-58.4863712 -34.5866241)
-34.5771008,-58.436011,104324991,,POINT (-58.436011 -34.5771008)
-34.5779194,-58.4349759,104324994,,POINT (-58.4349759 -34.5779194)
-34.5810665,-58.4310126,104325002,,POINT (-58.4310126 -34.5810665)
-34.5855658,-58.4076106,107929882,traffic_signals,POINT (-58.4076106 -34.5855658)
-34.5899061,-58.4008914,107930734,traffic_signals,POINT (-58.4008914 -34.5899061)
-34.5487659,-58.4710883,166596679,,POINT (-58.4710883 -34.5487659)
-34.5861698,-58.4080424,177174279,traffic_signals,POINT (-58.4080424 -34.5861698)
-34.5558737,-58.4535212,180279224,,POINT (-58.4535212 -34.5558737)
-34.6028376,-58.3682194,180516418,traffic_signals,POINT (-58.3682194 -34.6028376)
-34.5900703,-58.4202752,181074112,traffic_signals,POINT (-58.4202752 -34.5900703)
-34.6106936,-58.4556663,181086465,,POINT (-58.4556663 -34.6106936)
-34.6071442,-58.4147364,181113597,,POINT (-58.4147364 -34.6071442)
-34.5873208,-58.4156637,191173197,traffic_signals,POINT (-58.4156637 -34.5873208)
-34.5856971,-58.4131618,191173446,,POINT (-58.4131618 -34.5856971)
-34.5986494,-58.4330042,191211827,traffic_signals,POINT (-58.4330042 -34.5986494)
-34.5549671,-58.454318,191931807,,POINT (-58.454318 -34.5549671)
-34.5915145,-58.3981219,192000826,traffic_signals,POINT (-58.3981219 -34.5915145)
-34.5897377,-58.4164755,192897703,traffic_signals,POINT (-58.4164755 -34.5897377)
-34.5923373,-58.4128745,192897706,traffic_signals,POINT (-58.4128745 -34.5923373)
-34.6015923,-58.3852643,192907674,traffic_signals,POINT (-58.3852643 -34.6015923)
-34.5963135,-58.3769423,192908459,traffic_signals,POINT (-58.3769423 -34.5963135)
-34.5878153,-58.3952504,193877943,traffic_signals,POINT (-58.3952504 -34.5878153)
-34.6117695,-58.3961724,193925665,traffic_signals,POINT (-58.3961724 -34.6117695)
-34.6129381,-58.3961467,193925666,traffic_signals,POINT (-58.3961467 -34.6129381)
-34.6171671,-58.3960601,194502600,,POINT (-58.3960601 -34.6171671)
-34.6177397,-58.4024712,194502601,,POINT (-58.4024712 -34.6177397)
-34.6072531,-58.3978621,195571469,traffic_signals,POINT (-58.3978621 -34.6072531)
-34.6060524,-58.3979961,195572096,traffic_signals,POINT (-58.3979961 -34.6060524)
-34.6127099,-58.410065,195574366,traffic_signals,POINT (-58.410065 -34.6127099)
-34.6204686,-58.3931898,195579434,,POINT (-58.3931898 -34.6204686)
-34.6203463,-58.3931941,195580205,traffic_signals,POINT (-58.3931941 -34.6203463)
-34.6118699,-58.397426,195582722,traffic_signals,POINT (-58.397426 -34.6118699)
-34.6167226,-58.3890534,195585827,traffic_signals,POINT (-58.3890534 -34.6167226)
-34.6072718,-58.4199416,195592513,traffic_signals,POINT (-58.4199416 -34.6072718)
-34.6218095,-58.4061593,195600345,,POINT (-58.4061593 -34.6218095)
-34.613827,-58.4247893,195600874,,POINT (-58.4247893 -34.613827)
-34.6244507,-58.4344449,195610220,traffic_signals,POINT (-58.4344449 -34.6244507)
-34.599178,-58.3840481,195645519,traffic_signals,POINT (-58.3840481 -34.599178)
-34.5992491,-58.3854618,195645536,,POINT (-58.3854618 -34.5992491)
-34.6054426,-58.3893415,195645663,traffic_signals,POINT (-58.3893415 -34.6054426)
-34.6170484,-58.3945506,195720224,,POINT (-58.3945506 -34.6170484)
-34.6113878,-58.3903501,195720346,traffic_signals,POINT (-58.3903501 -34.6113878)
-34.6112764,-58.3889687,195720364,traffic_signals,POINT (-58.3889687 -34.6112764)
-34.6199471,-58.3873171,195720453,traffic_signals,POINT (-58.3873171 -34.6199471)
-34.6200398,-58.3888432,195720468,traffic_signals,POINT (-58.3888432 -34.6200398)
-34.6213845,-58.3887404,195720489,,POINT (-58.3887404 -34.6213845)
-34.6066263,-58.3893196,195720555,traffic_signals,POINT (-58.3893196 -34.6066263)
-34.6115913,-58.3933356,195720609,traffic_signals,POINT (-58.3933356 -34.6115913)
-34.6165485,-58.3830805,195720775,traffic_signals,POINT (-58.3830805 -34.6165485)
-34.5965638,-58.3798969,195721154,traffic_signals,POINT (-58.3798969 -34.5965638)
-34.594109,-58.3800304,195721185,traffic_signals,POINT (-58.3800304 -34.594109)
-34.6044473,-58.3737934,195721425,,POINT (-58.3737934 -34.6044473)
-34.601724,-58.388046,195721701,traffic_signals,POINT (-58.388046 -34.601724)
-34.6016724,-58.3867141,195721716,traffic_signals,POINT (-58.3867141 -34.6016724)
-34.6014689,-58.3839211,195721788,traffic_signals,POINT (-58.3839211 -34.6014689)
-34.5972211,-58.3897972,195722055,traffic_signals,POINT (-58.3897972 -34.5972211)
-34.5994686,-58.3896752,195722469,,POINT (-58.3896752 -34.5994686)
-34.6018105,-58.3895469,195722513,traffic_signals,POINT (-58.3895469 -34.6018105)
-34.6030247,-58.3894607,195722531,traffic_signals,POINT (-58.3894607 -34.6030247)
-34.6078317,-58.3892645,195722577,traffic_signals,POINT (-58.3892645 -34.6078317)
-34.6167139,-58.4026987,195723292,traffic_signals,POINT (-58.4026987 -34.6167139)
-34.6227055,-58.4192384,195723406,traffic_signals,POINT (-58.4192384 -34.6227055)
-34.6228485,-58.4205108,195723626,traffic_signals,POINT (-58.4205108 -34.6228485)
-34.6221132,-58.4136832,195723692,traffic_signals,POINT (-58.4136832 -34.6221132)
-34.5993209,-58.386851,195738123,,POINT (-58.386851 -34.5993209)
-34.6068901,-58.4172818,195796059,traffic_signals,POINT (-58.4172818 -34.6068901)
-34.6393658,-58.4185711,195866993,traffic_signals,POINT (-58.4185711 -34.6393658)
-34.6206235,-58.3958038,195867133,,POINT (-58.3958038 -34.6206235)
-34.6119021,-58.4153102,195867185,,POINT (-58.4153102 -34.6119021)
-34.6167803,-58.4514226,195994014,,POINT (-58.4514226 -34.6167803)
-34.6011468,-58.4283914,196138071,,POINT (-58.4283914 -34.6011468)
-34.6070587,-58.4305865,196138193,traffic_signals,POINT (-58.4305865 -34.6070587)
-34.6026554,-58.4154662,196222641,,POINT (-58.4154662 -34.6026554)
-34.6072605,-58.4229169,196222850,,POINT (-58.4229169 -34.6072605)
-34.6017424,-58.4223799,196222898,traffic_signals,POINT (-58.4223799 -34.6017424)
-34.5953763,-58.4213079,196222943,,POINT (-58.4213079 -34.5953763)
-34.6014382,-58.4254558,196223042,,POINT (-58.4254558 -34.6014382)
-34.5620958,-58.4349012,196280283,,POINT (-58.4349012 -34.5620958)
-34.5467453,-58.4573109,196301530,traffic_signals,POINT (-58.4573109 -34.5467453)
-34.5419466,-58.4705271,196313883,,POINT (-58.4705271 -34.5419466)
-34.6065512,-58.5058501,199300803,traffic_signals,POINT (-58.5058501 -34.6065512)
-34.6113832,-58.5015712,199300887,,POINT (-58.5015712 -34.6113832)
-34.6077108,-58.4771057,199347467,traffic_signals,POINT (-58.4771057 -34.6077108)
-34.6097371,-58.4809825,199347501,traffic_signals,POINT (-58.4809825 -34.6097371)
-34.608113,-58.4589337,199354458,,POINT (-58.4589337 -34.608113)
-34.6076049,-58.457823,199354464,,POINT (-58.457823 -34.6076049)
-34.6116901,-58.4657629,199354601,,POINT (-58.4657629 -34.6116901)
-34.6117298,-58.4739203,199354842,traffic_signals,POINT (-58.4739203 -34.6117298)
-34.6053758,-58.4535465,199456308,,POINT (-58.4535465 -34.6053758)
-34.6008965,-58.4461253,199456549,traffic_signals,POINT (-58.4461253 -34.6008965)
-34.6129992,-58.4327716,199457456,,POINT (-58.4327716 -34.6129992)
-34.5980612,-58.4446863,199457650,traffic_signals,POINT (-58.4446863 -34.5980612)
-34.598918,-58.4437139,199457667,,POINT (-58.4437139 -34.598918)
-34.5998012,-58.4428036,199457676,,POINT (-58.4428036 -34.5998012)
-34.6030089,-58.4397773,199457720,,POINT (-58.4397773 -34.6030089)
-34.6035362,-58.4393313,199457734,,POINT (-58.4393313 -34.6035362)
-34.6080144,-58.4330115,199457804,crossing,POINT (-58.4330115 -34.6080144)
-34.6087968,-58.4046607,199483072,traffic_signals,POINT (-58.4046607 -34.6087968)
-34.6076302,-58.4047397,199483087,traffic_signals,POINT (-58.4047397 -34.6076302)
-34.6008237,-58.4091877,199483144,traffic_signals,POINT (-58.4091877 -34.6008237)
-34.6016071,-58.4069418,199483179,traffic_signals,POINT (-58.4069418 -34.6016071)
-34.6022169,-58.3984845,199483241,traffic_signals,POINT (-58.3984845 -34.6022169)
-34.6575476,-58.4905728,199648651,,POINT (-58.4905728 -34.6575476)
-34.6565572,-58.501731,199650732,,POINT (-58.501731 -34.6565572)
-34.654333,-58.4989775,199650786,traffic_signals,POINT (-58.4989775 -34.654333)
-34.6525949,-58.4969,199650833,,POINT (-58.4969 -34.6525949)
-34.6218448,-58.5169065,199796665,,POINT (-58.5169065 -34.6218448)
-34.6292893,-58.5111113,199797345,,POINT (-58.5111113 -34.6292893)
-34.6463337,-58.4896319,199798264,traffic_signals,POINT (-58.4896319 -34.6463337)
-34.6427856,-58.5095581,199798504,,POINT (-58.5095581 -34.6427856)
-34.6404214,-58.5126349,199798528,,POINT (-58.5126349 -34.6404214)
-34.6145816,-58.4989181,199799571,traffic_signals,POINT (-58.4989181 -34.6145816)
-34.6257269,-58.4854169,199821527,traffic_signals,POINT (-58.4854169 -34.6257269)
-34.6160974,-58.4919205,199821695,,POINT (-58.4919205 -34.6160974)
-34.6174847,-58.4955937,199822530,,POINT (-58.4955937 -34.6174847)
-34.5962684,-58.374324,205498207,,POINT (-58.374324 -34.5962684)
-34.5961954,-58.3731237,205498209,,POINT (-58.3731237 -34.5961954)
-34.594149,-58.3776213,205498535,traffic_signals,POINT (-58.3776213 -34.594149)
-34.5962876,-58.3754137,205498544,,POINT (-58.3754137 -34.5962876)
-34.6256492,-58.3780271,205501533,traffic_signals,POINT (-58.3780271 -34.6256492)
-34.6122241,-58.3679693,205526904,traffic_signals,POINT (-58.3679693 -34.6122241)
-34.6205021,-58.3670264,205526918,traffic_signals,POINT (-58.3670264 -34.6205021)
-34.620689,-58.3971262,206105899,traffic_signals,POINT (-58.3971262 -34.620689)
-34.6347126,-58.4141383,206105924,,POINT (-58.4141383 -34.6347126)
-34.6342716,-58.4127518,206105925,,POINT (-58.4127518 -34.6342716)
-34.6293313,-58.3909323,206106070,traffic_signals,POINT (-58.3909323 -34.6293313)
-34.6290273,-58.3892947,206106084,traffic_signals,POINT (-58.3892947 -34.6290273)
-34.6249282,-58.3883973,206106088,,POINT (-58.3883973 -34.6249282)
-34.6261784,-58.3883042,206106089,,POINT (-58.3883042 -34.6261784)
-34.6271507,-58.3882876,206106090,traffic_signals,POINT (-58.3882876 -34.6271507)
-34.628817,-58.3880935,206106091,,POINT (-58.3880935 -34.628817)
-34.6334524,-58.3876529,206106094,traffic_signals,POINT (-58.3876529 -34.6334524)
-34.6259916,-58.3828758,206106108,traffic_signals,POINT (-58.3828758 -34.6259916)
-34.6277114,-58.3796079,206107604,traffic_signals,POINT (-58.3796079 -34.6277114)
-34.6396942,-58.3662162,206111053,,POINT (-58.3662162 -34.6396942)
-34.6370244,-58.3666212,206112015,traffic_signals,POINT (-58.3666212 -34.6370244)
-34.6295693,-58.3687009,206112413,,POINT (-58.3687009 -34.6295693)
-34.6381236,-58.3607916,206112433,,POINT (-58.3607916 -34.6381236)
-34.6389744,-58.3603121,206112434,traffic_signals,POINT (-58.3603121 -34.6389744)
-34.6326459,-58.3623769,206112435,traffic_signals,POINT (-58.3623769 -34.6326459)
-34.633475,-58.3618923,206112439,traffic_signals,POINT (-58.3618923 -34.633475)
-34.6375373,-58.3593981,206112453,,POINT (-58.3593981 -34.6375373)
-34.6251882,-58.3664939,206114632,traffic_signals,POINT (-58.3664939 -34.6251882)
-34.6240324,-58.3666097,206114636,traffic_signals,POINT (-58.3666097 -34.6240324)
-34.6284274,-58.3598499,206114647,,POINT (-58.3598499 -34.6284274)
-34.6294329,-58.3719593,206114757,,POINT (-58.3719593 -34.6294329)
-34.6309643,-58.3734648,206114792,,POINT (-58.3734648 -34.6309643)
-34.6479057,-58.417412,206119363,,POINT (-58.417412 -34.6479057)
-34.6394945,-58.4195408,206119374,,POINT (-58.4195408 -34.6394945)
-34.6333934,-58.3982852,206119402,traffic_signals,POINT (-58.3982852 -34.6333934)
-34.6345371,-58.3978372,206119404,,POINT (-58.3978372 -34.6345371)
-34.6374457,-58.4203406,206128102,,POINT (-58.4203406 -34.6374457)
-34.6380925,-58.4240408,206128109,traffic_signals,POINT (-58.4240408 -34.6380925)
-34.6358287,-58.4208504,206128124,,POINT (-58.4208504 -34.6358287)
-34.6350182,-58.4151823,206128162,,POINT (-58.4151823 -34.6350182)
-34.6385331,-58.4266994,206128981,,POINT (-58.4266994 -34.6385331)
-34.6296726,-58.4220649,206129072,,POINT (-58.4220649 -34.6296726)
-34.6161666,-58.431628,206133025,traffic_signals,POINT (-58.431628 -34.6161666)
-34.6164239,-58.4322229,206133044,traffic_signals,POINT (-58.4322229 -34.6164239)
-34.6203453,-58.4241339,206133076,traffic_signals,POINT (-58.4241339 -34.6203453)
-34.6215485,-58.4240091,206133077,traffic_signals,POINT (-58.4240091 -34.6215485)
-34.6231555,-58.4234943,206133079,,POINT (-58.4234943 -34.6231555)
-34.6239753,-58.4304119,206133113,,POINT (-58.4304119 -34.6239753)
-34.6198439,-58.4312995,206133123,,POINT (-58.4312995 -34.6198439)
-34.6253355,-58.5225308,206140338,,POINT (-58.5225308 -34.6253355)
-34.6322572,-58.5144072,206140355,,POINT (-58.5144072 -34.6322572)
-34.6237722,-58.4288906,206150223,traffic_signals,POINT (-58.4288906 -34.6237722)
-34.6396007,-58.4432787,206163415,,POINT (-58.4432787 -34.6396007)
-34.6363296,-58.4440899,206163418,,POINT (-58.4440899 -34.6363296)
-34.628607,-58.4465495,206163519,,POINT (-58.4465495 -34.628607)
-34.6328883,-58.4447324,206163521,,POINT (-58.4447324 -34.6328883)
-34.5519483,-58.4687136,206175751,,POINT (-58.4687136 -34.5519483)
-34.5525992,-58.4626939,206176533,,POINT (-58.4626939 -34.5525992)
-34.6176345,-58.4687885,213605289,,POINT (-58.4687885 -34.6176345)
-34.6225018,-58.4656729,213605631,,POINT (-58.4656729 -34.6225018)
-34.6319071,-58.4595365,215014856,,POINT (-58.4595365 -34.6319071)
-34.6328896,-58.4549789,215015343,,POINT (-58.4549789 -34.6328896)
-34.6388212,-58.4578294,215028587,,POINT (-58.4578294 -34.6388212)
-34.6307754,-58.456012,215033092,traffic_signals,POINT (-58.456012 -34.6307754)
-34.5886594,-58.4179154,217886894,traffic_signals,POINT (-58.4179154 -34.5886594)
-34.5592534,-58.4519438,218598491,,POINT (-58.4519438 -34.5592534)
-34.5578132,-58.4520166,218598528,,POINT (-58.4520166 -34.5578132)
-34.5570515,-58.4530957,218598555,,POINT (-58.4530957 -34.5570515)
-34.5587885,-58.451157,218618953,,POINT (-58.451157 -34.5587885)
-34.6395562,-58.4585234,224113504,,POINT (-58.4585234 -34.6395562)
-34.5942601,-58.5021358,224123516,,POINT (-58.5021358 -34.5942601)
-34.5972815,-58.3961076,231794236,traffic_signals,POINT (-58.3961076 -34.5972815)
-34.60216,-58.3955188,232065033,traffic_signals,POINT (-58.3955188 -34.60216)
-34.6479337,-58.4913966,232582799,,POINT (-58.4913966 -34.6479337)
-34.6533694,-58.4959232,232582986,,POINT (-58.4959232 -34.6533694)
-34.6441657,-58.5110931,232584109,,POINT (-58.5110931 -34.6441657)
-34.5972619,-58.394759,232586974,traffic_signals,POINT (-58.394759 -34.5972619)
-34.6360113,-58.4728486,232636567,,POINT (-58.4728486 -34.6360113)
-34.6403833,-58.4811129,232637015,,POINT (-58.4811129 -34.6403833)
-34.6390711,-58.4782774,232638411,,POINT (-58.4782774 -34.6390711)
-34.6336563,-58.4652754,232710092,traffic_signals,POINT (-58.4652754 -34.6336563)
-34.6456072,-58.4699831,232747505,,POINT (-58.4699831 -34.6456072)
-34.6403956,-58.459722,232748367,,POINT (-58.459722 -34.6403956)
-34.6421587,-58.447146,232768829,,POINT (-58.447146 -34.6421587)
-34.6254634,-58.3945915,235364456,,POINT (-58.3945915 -34.6254634)
-34.6259767,-58.3822998,235375394,traffic_signals,POINT (-58.3822998 -34.6259767)
-34.6263623,-58.3801744,235382054,traffic_signals,POINT (-58.3801744 -34.6263623)
-34.6175205,-58.4001366,237615841,,POINT (-58.4001366 -34.6175205)
-34.6165092,-58.3815724,237640531,traffic_signals,POINT (-58.3815724 -34.6165092)
-34.6332492,-58.4639369,239629323,traffic_signals,POINT (-58.4639369 -34.6332492)
-34.6422852,-58.4832803,239701863,,POINT (-58.4832803 -34.6422852)
-34.6420763,-58.4830263,239702099,,POINT (-58.4830263 -34.6420763)
-34.6072884,-58.4270183,241878213,,POINT (-58.4270183 -34.6072884)
-34.6215186,-58.4236978,241878233,,POINT (-58.4236978 -34.6215186)
-34.5516706,-58.4884907,241898699,traffic_signals,POINT (-58.4884907 -34.5516706)
-34.5514637,-58.487644,241898723,,POINT (-58.487644 -34.5514637)
-34.5447811,-58.4850921,241898837,,POINT (-58.4850921 -34.5447811)
-34.5516206,-58.4837948,241914804,,POINT (-58.4837948 -34.5516206)
-34.552439,-58.4955522,241918064,,POINT (-58.4955522 -34.552439)
-34.5516514,-58.4961028,241918071,,POINT (-58.4961028 -34.5516514)
-34.5502822,-58.4643876,243459653,traffic_signals,POINT (-58.4643876 -34.5502822)
-34.5995063,-58.390158,243460956,,POINT (-58.390158 -34.5995063)
-34.5470733,-58.466748,245226177,,POINT (-58.466748 -34.5470733)
-34.5771477,-58.489105,245410442,,POINT (-58.489105 -34.5771477)
-34.6242174,-58.4136258,245551367,,POINT (-58.4136258 -34.6242174)
-34.5527893,-58.4902609,245566893,,POINT (-58.4902609 -34.5527893)
-34.5495482,-58.4814779,245776457,,POINT (-58.4814779 -34.5495482)
-34.6051427,-58.4336974,249834950,,POINT (-58.4336974 -34.6051427)
-34.6045873,-58.436885,249834970,,POINT (-58.436885 -34.6045873)
-34.6049313,-58.4375678,249834972,,POINT (-58.4375678 -34.6049313)
-34.6029003,-58.3690365,256223439,traffic_signals,POINT (-58.3690365 -34.6029003)
-34.5994092,-58.3694677,256231722,traffic_signals,POINT (-58.3694677 -34.5994092)
-34.5532149,-58.4352467,256232402,traffic_signals,POINT (-58.4352467 -34.5532149)
-34.6275027,-58.3935841,256237322,speed_camera,POINT (-58.3935841 -34.6275027)
-34.6272465,-58.3921656,257050905,traffic_signals,POINT (-58.3921656 -34.6272465)
-34.6294963,-58.3917202,257057735,traffic_signals,POINT (-58.3917202 -34.6294963)
-34.6123598,-58.4043495,258726440,traffic_signals,POINT (-58.4043495 -34.6123598)
-34.6260342,-58.3789717,283261261,traffic_signals,POINT (-58.3789717 -34.6260342)
-34.5927958,-58.490969,292152855,,POINT (-58.490969 -34.5927958)
-34.5961449,-58.3724651,303890930,,POINT (-58.3724651 -34.5961449)
-34.6415908,-58.4425418,312394243,,POINT (-58.4425418 -34.6415908)
-34.6056842,-58.433197,314662374,,POINT (-58.433197 -34.6056842)
-34.5787462,-58.4253392,437539828,traffic_signals,POINT (-58.4253392 -34.5787462)
-34.599607,-58.3915673,437539856,,POINT (-58.3915673 -34.599607)
-34.5662483,-58.4704261,455465899,,POINT (-58.4704261 -34.5662483)
-34.6142849,-58.432344,469166781,,POINT (-58.432344 -34.6142849)
-34.6288639,-58.5106328,471185586,,POINT (-58.5106328 -34.6288639)
-34.5758488,-58.4365751,538322989,,POINT (-58.4365751 -34.5758488)
-34.6282517,-58.3596801,670088361,,POINT (-58.3596801 -34.6282517)
-34.618197,-58.3672816,695830401,,POINT (-58.3672816 -34.618197)
-34.6087021,-58.468037,750691695,traffic_signals,POINT (-58.468037 -34.6087021)
-34.5631635,-58.4360476,940889607,,POINT (-58.4360476 -34.5631635)
-34.548823,-58.4710592,1038868179,,POINT (-58.4710592 -34.548823)
-34.5518755,-58.4888348,1038868192,,POINT (-58.4888348 -34.5518755)
-34.5474917,-58.4664633,1058785054,,POINT (-58.4664633 -34.5474917)
-34.6227981,-58.3680252,1131889823,,POINT (-58.3680252 -34.6227981)
-34.6558011,-58.5240484,1545187971,,POINT (-58.5240484 -34.6558011)
-34.5486713,-58.4611758,1577477516,,POINT (-58.4611758 -34.5486713)
-34.6333514,-58.3774385,1611090609,,POINT (-58.3774385 -34.6333514)
