y,x,osmid,highway,geometry
-34.5697654,-58.4014794,288460473,,POINT (-58.4014794 -34.5697654)
-34.5696937,-58.4017952,288460482,,POINT (-58.4017952 -34.5696937)
-34.5696063,-58.4020728,288460486,,POINT (-58.4020728 -34.5696063)
-34.569492,-58.4022715,288460487,,POINT (-58.4022715 -34.569492)
-34.5692903,-58.402492,288460493,,POINT (-58.402492 -34.5692903)
-34.5691087,-58.4026553,288460500,,POINT (-58.4026553 -34.5691087)
-34.5688326,-58.4028706,288460508,,POINT (-58.4028706 -34.5688326)
-34.568257,-58.4033331,288460509,,POINT (-58.4033331 -34.568257)
-34.5680508,-58.40351,288460530,,POINT (-58.40351 -34.5680508)
-34.5679186,-58.4037005,288460531,,POINT (-58.4037005 -34.5679186)
-34.5678468,-58.4038829,288460532,,POINT (-58.4038829 -34.5678468)
-34.5678356,-58.4042095,288460533,,POINT (-58.4042095 -34.5678356)
-34.5679208,-58.4044817,288460534,,POINT (-58.4044817 -34.5679208)
-34.5680418,-58.4046641,288460579,,POINT (-58.4046641 -34.5680418)
-34.5682234,-58.4048138,288460580,,POINT (-58.4048138 -34.5682234)
-34.5684453,-58.4048437,288460581,,POINT (-58.4048437 -34.5684453)
-34.5686448,-58.4048083,288460584,,POINT (-58.4048083 -34.5686448)
-34.5415347,-58.4635161,613899462,crossing,POINT (-58.4635161 -34.5415347)
-34.5754881,-58.4131135,615018609,,POINT (-58.4131135 -34.5754881)
-34.5917239,-58.3727234,666904083,,POINT (-58.3727234 -34.5917239)
-34.5908598,-58.4666067,883520014,,POINT (-58.4666067 -34.5908598)
-34.5899741,-58.4526007,886393813,,POINT (-58.4526007 -34.5899741)
-34.5935423,-58.4497857,886393879,,POINT (-58.4497857 -34.5935423)
-34.5963263,-58.4589152,886393949,,POINT (-58.4589152 -34.5963263)
-34.5305397,-58.4609336,1006208641,,POINT (-58.4609336 -34.5305397)
-34.5624945,-58.5007325,1038864641,,POINT (-58.5007325 -34.5624945)
-34.5557635,-58.4963821,1038864731,,POINT (-58.4963821 -34.5557635)
-34.5901566,-58.4528153,1038879241,,POINT (-58.4528153 -34.5901566)
-34.5907653,-58.4796307,1038879254,,POINT (-58.4796307 -34.5907653)
-34.5919423,-58.3711127,1058297223,,POINT (-58.3711127 -34.5919423)
-34.6094383,-58.3692184,1058337217,,POINT (-58.3692184 -34.6094383)
-34.6395883,-58.3759327,1058415202,,POINT (-58.3759327 -34.6395883)
-34.6406227,-58.3757474,1058415211,,POINT (-58.3757474 -34.6406227)
-34.6320426,-58.3794721,1058430102,,POINT (-58.3794721 -34.6320426)
-34.5457314,-58.4651402,1058785000,,POINT (-58.4651402 -34.5457314)
-34.5500778,-58.477281,1058785003,,POINT (-58.477281 -34.5500778)
-34.5722457,-58.4122339,1074582062,,POINT (-58.4122339 -34.5722457)
-34.5715516,-58.4123814,1074582067,,POINT (-58.4123814 -34.5715516)
-34.5657182,-58.4197736,1074582118,,POINT (-58.4197736 -34.5657182)
-34.5768714,-58.4099457,1074582245,,POINT (-58.4099457 -34.5768714)
-34.5705862,-58.4241922,1074582260,crossing,POINT (-58.4241922 -34.5705862)
-34.5715525,-58.421663,1074582312,crossing,POINT (-58.421663 -34.5715525)
-34.5655365,-58.4203928,1074582345,,POINT (-58.4203928 -34.5655365)
-34.5663054,-58.4189969,1074582401,,POINT (-58.4189969 -34.5663054)
-34.5593619,-58.427429,1075314496,crossing,POINT (-58.427429 -34.5593619)
-34.5453423,-58.4391166,1075314634,,POINT (-58.4391166 -34.5453423)
-34.5918528,-58.4695449,1075947637,,POINT (-58.4695449 -34.5918528)
-34.5511213,-58.4825631,1082060425,,POINT (-58.4825631 -34.5511213)
-34.5310167,-58.4538788,1113144620,,POINT (-58.4538788 -34.5310167)
-34.5350905,-58.460636,1113158549,,POINT (-58.460636 -34.5350905)
-34.5353338,-58.4602366,1113158559,,POINT (-58.4602366 -34.5353338)
-34.5423475,-58.4477528,1113179023,,POINT (-58.4477528 -34.5423475)
-34.543755,-58.4458523,1125780724,,POINT (-58.4458523 -34.543755)
-34.5611488,-58.40718,1125817799,,POINT (-58.40718 -34.5611488)
-34.5703682,-58.4237929,1125823257,,POINT (-58.4237929 -34.5703682)
-34.5461608,-58.4517941,1131879550,,POINT (-58.4517941 -34.5461608)
-34.5476558,-58.4420431,1131881016,,POINT (-58.4420431 -34.5476558)
-34.5486162,-58.4394539,1131882961,,POINT (-58.4394539 -34.5486162)
-34.5649621,-58.4214846,1131884943,,POINT (-58.4214846 -34.5649621)
-34.5751529,-58.4083859,1131885211,,POINT (-58.4083859 -34.5751529)
-34.6978653,-58.4698718,1132346312,,POINT (-58.4698718 -34.6978653)
-34.6800757,-58.4502786,1132348574,,POINT (-58.4502786 -34.6800757)
-34.5530241,-58.4983619,1139204285,,POINT (-58.4983619 -34.5530241)
-34.5523829,-58.4989261,1139204323,,POINT (-58.4989261 -34.5523829)
-34.5533509,-58.5010487,1139217307,,POINT (-58.5010487 -34.5533509)
-34.5575653,-58.4967242,1139217329,,POINT (-58.4967242 -34.5575653)
-34.5534619,-58.4989434,1139217343,,POINT (-58.4989434 -34.5534619)
-34.562949,-58.4969567,1139217389,,POINT (-58.4969567 -34.562949)
-34.5535079,-58.4984477,1139217418,,POINT (-58.4984477 -34.5535079)
-34.5611335,-58.4963925,1139217421,,POINT (-58.4963925 -34.5611335)
-34.5607842,-58.5003628,1139217432,,POINT (-58.5003628 -34.5607842)
-34.5532693,-58.4986999,1139217434,,POINT (-58.4986999 -34.5532693)
-34.5589994,-58.5002824,1139217478,,POINT (-58.5002824 -34.5589994)
-34.5617382,-58.5004562,1139217482,,POINT (-58.5004562 -34.5617382)
-34.5559671,-58.5020308,1139217512,,POINT (-58.5020308 -34.5559671)
-34.5547619,-58.501174,1139217516,,POINT (-58.501174 -34.5547619)
-34.5627898,-58.4971281,1139217552,,POINT (-58.4971281 -34.5627898)
-34.5534018,-58.5002341,1139217570,,POINT (-58.5002341 -34.5534018)
-34.561893,-58.4977791,1139217579,,POINT (-58.4977791 -34.561893)
-34.5526806,-58.499054,1139217603,,POINT (-58.499054 -34.5526806)
-34.5570153,-58.5028415,1139217633,,POINT (-58.5028415 -34.5570153)
-34.5601742,-58.5025672,1139232070,,POINT (-58.5025672 -34.5601742)
-34.5588116,-58.4960971,1139235952,,POINT (-58.4960971 -34.5588116)
-34.5548397,-58.4998307,1140236242,,POINT (-58.4998307 -34.5548397)
-34.5551573,-58.4999403,1140243896,,POINT (-58.4999403 -34.5551573)
-34.5550191,-58.4989198,1140243913,,POINT (-58.4989198 -34.5550191)
-34.5552374,-58.4989343,1140243916,,POINT (-58.4989343 -34.5552374)
-34.5609167,-58.5017502,1140243917,,POINT (-58.5017502 -34.5609167)
-34.5573651,-58.4975465,1140243919,,POINT (-58.4975465 -34.5573651)
-34.5589676,-58.5010986,1140246455,,POINT (-58.5010986 -34.5589676)
-34.5590878,-58.5002907,1140262519,,POINT (-58.5002907 -34.5590878)
-34.5439888,-58.4645334,1187213507,,POINT (-58.4645334 -34.5439888)
-34.5714573,-58.4218895,1239327245,,POINT (-58.4218895 -34.5714573)
-34.5984226,-58.3682448,1292630249,crossing,POINT (-58.3682448 -34.5984226)
-34.6325604,-58.3778616,1292680912,,POINT (-58.3778616 -34.6325604)
-34.6328386,-58.3792451,1292687263,,POINT (-58.3792451 -34.6328386)
-34.5912512,-58.4775909,1309734452,,POINT (-58.4775909 -34.5912512)
-34.63994,-58.3771813,1611090633,,POINT (-58.3771813 -34.63994)
-34.642617,-58.376376,1611090651,,POINT (-58.376376 -34.642617)
-34.6497613,-58.3744197,1611090715,,POINT (-58.3744197 -34.6497613)
-34.5494886,-58.481344,1768289895,,POINT (-58.481344 -34.5494886)
-34.549906,-58.4773088,1768289896,,POINT (-58.4773088 -34.549906)
-34.5472991,-58.4563909,1870877791,,POINT (-58.4563909 -34.5472991)
-34.606113,-58.3810035,1967842485,,POINT (-58.3810035 -34.606113)
-34.6590049,-58.4163982,2010490832,,POINT (-58.4163982 -34.6590049)
-34.5705313,-58.4241207,2152902136,,POINT (-58.4241207 -34.5705313)
-34.5829024,-58.3972349,2153007440,,POINT (-58.3972349 -34.5829024)
-34.5759746,-58.4134145,2153050505,,POINT (-58.4134145 -34.5759746)
-34.608124,-58.4334317,2264951821,,POINT (-58.4334317 -34.608124)
-34.5415563,-58.4630214,2267235283,,POINT (-58.4630214 -34.5415563)
-34.548821,-58.439695,2577185523,,POINT (-58.439695 -34.548821)
-34.5670651,-58.4050861,2604891073,,POINT (-58.4050861 -34.5670651)
-34.5477309,-58.4436629,3048002038,,POINT (-58.4436629 -34.5477309)
-34.563488,-58.4362555,3056777208,crossing,POINT (-58.4362555 -34.563488)
-34.613036,-58.380582,3076141294,,POINT (-58.380582 -34.613036)
-34.6107236,-58.3806709,3076141296,,POINT (-58.3806709 -34.6107236)
-34.592401,-58.3755052,3171120403,,POINT (-58.3755052 -34.592401)
-34.6874945,-58.458722,3269890251,,POINT (-58.458722 -34.6874945)
-34.6898801,-58.4620865,3269890330,crossing,POINT (-58.4620865 -34.6898801)
-34.6574821,-58.4233044,3285191489,,POINT (-58.4233044 -34.6574821)
-34.6575358,-58.4235193,3285191492,crossing,POINT (-58.4235193 -34.6575358)
-34.6738824,-58.4579911,3306960568,crossing,POINT (-58.4579911 -34.6738824)
-34.6739577,-58.458078,3306960573,,POINT (-58.458078 -34.6739577)
-34.6740259,-58.458155,3306960574,crossing,POINT (-58.458155 -34.6740259)
-34.5610098,-58.5016757,3430650767,,POINT (-58.5016757 -34.5610098)
-34.6067776,-58.367926,3432430007,,POINT (-58.367926 -34.6067776)
-34.5992925,-58.3689095,4055381034,,POINT (-58.3689095 -34.5992925)
-34.5401752,-58.4503288,4069454673,,POINT (-58.4503288 -34.5401752)
-34.592447,-58.3753645,4070757893,,POINT (-58.3753645 -34.592447)
-34.6333928,-58.3775787,4139082305,,POINT (-58.3775787 -34.6333928)
-34.5625079,-58.4395837,4189583927,,POINT (-58.4395837 -34.5625079)
-34.5715102,-58.4112921,4350630792,,POINT (-58.4112921 -34.5715102)
-34.6140737,-58.4587618,4438450843,,POINT (-58.4587618 -34.6140737)
-34.6134538,-58.4577101,4438460532,,POINT (-58.4577101 -34.6134538)
-34.6156435,-58.4569618,4438460533,,POINT (-58.4569618 -34.6156435)
-34.6156435,-58.4568787,4438460534,,POINT (-58.4568787 -34.6156435)
-34.6143125,-58.458893,4438460535,,POINT (-58.458893 -34.6143125)
-34.6153853,-58.4565166,4438460536,,POINT (-58.4565166 -34.6153853)
-34.6156965,-58.4578899,4438460537,,POINT (-58.4578899 -34.6156965)
-34.6155133,-58.4565166,4438460538,,POINT (-58.4565166 -34.6155133)
-34.6144604,-58.4588554,4438460539,,POINT (-58.4588554 -34.6144604)
-34.6155473,-58.4572607,4438460540,,POINT (-58.4572607 -34.6155473)
-34.6155376,-58.458437,4438460541,,POINT (-58.458437 -34.6155376)
-34.6135134,-58.4577879,4438460542,,POINT (-58.4577879 -34.6135134)
-34.615575,-58.4574791,4438460543,,POINT (-58.4574791 -34.615575)
-34.6154846,-58.4584665,4438460544,,POINT (-58.4584665 -34.6154846)
-34.6156215,-58.4583351,4438460545,,POINT (-58.4583351 -34.6156215)
-34.615425,-58.4584665,4438460546,,POINT (-58.4584665 -34.615425)
-34.6156215,-58.4570932,4438460547,,POINT (-58.4570932 -34.6156215)
-34.6139836,-58.4586972,4438460548,,POINT (-58.4586972 -34.6139836)
-34.6156899,-58.4581956,4438460549,,POINT (-58.4581956 -34.6156899)
-34.615712,-58.4581232,4438460550,,POINT (-58.4581232 -34.615712)
-34.6148069,-58.4587428,4438460551,,POINT (-58.4587428 -34.6148069)
-34.6153168,-58.4584826,4438460552,,POINT (-58.4584826 -34.6153168)
-34.6139637,-58.4586623,4438460553,,POINT (-58.4586623 -34.6139637)
-34.6136171,-58.4578577,4438460554,,POINT (-58.4578577 -34.6136171)
-34.6135067,-58.4573507,4438460555,,POINT (-58.4573507 -34.6135067)
-34.6134427,-58.4575894,4438460556,,POINT (-58.4575894 -34.6134427)
-34.6134692,-58.4574205,4438460557,,POINT (-58.4574205 -34.6134692)
-34.6156171,-58.4567526,4438460558,,POINT (-58.4567526 -34.6156171)
-34.6157274,-58.4579891,4438460559,,POINT (-58.4579891 -34.6157274)
-34.6136392,-58.4572327,4438460560,,POINT (-58.4572327 -34.6136392)
-34.6136657,-58.4579113,4438460561,,POINT (-58.4579113 -34.6136657)
-34.6142418,-58.4588823,4438460562,,POINT (-58.4588823 -34.6142418)
-34.6152352,-58.4565514,4438460563,,POINT (-58.4565514 -34.6152352)
-34.6155751,-58.4565675,4438460564,,POINT (-58.4565675 -34.6155751)
-34.6153698,-58.4584665,4438460565,,POINT (-58.4584665 -34.6153698)
-34.6135884,-58.4572622,4438460566,,POINT (-58.4572622 -34.6135884)
-34.6134554,-58.4575083,4438463220,,POINT (-58.4575083 -34.6134554)
-34.6155361,-58.4565354,4438463222,,POINT (-58.4565354 -34.6155361)
-34.6148407,-58.4587255,4438463234,,POINT (-58.4587255 -34.6148407)
-34.6156541,-58.4582685,4438463242,,POINT (-58.4582685 -34.6156541)
-34.6145054,-58.456913,4438469209,,POINT (-58.456913 -34.6145054)
-34.6143419,-58.4569794,4438469211,,POINT (-58.4569794 -34.6143419)
-34.6138305,-58.4583268,4438469219,,POINT (-58.4583268 -34.6138305)
-34.6149252,-58.4567134,4438469224,,POINT (-58.4567134 -34.6149252)
-34.6155595,-58.4573571,4438480230,,POINT (-58.4573571 -34.6155595)
-34.6144591,-58.4569318,4438490139,,POINT (-58.4569318 -34.6144591)
-34.5927317,-58.3758184,4497801120,,POINT (-58.3758184 -34.5927317)
-34.65873,-58.4099833,4530333853,,POINT (-58.4099833 -34.65873)
-34.5705323,-58.4018803,4553248355,,POINT (-58.4018803 -34.5705323)
-34.5721493,-58.4126699,4562820191,,POINT (-58.4126699 -34.5721493)
-34.5926708,-58.3749138,4582237862,,POINT (-58.3749138 -34.5926708)
-34.660052,-58.4203396,4588123324,,POINT (-58.4203396 -34.660052)
-34.5291569,-58.4541958,4688136924,,POINT (-58.4541958 -34.5291569)
-34.5309966,-58.4536749,4688136925,,POINT (-58.4536749 -34.5309966)
-34.5310216,-58.4539035,4689855262,,POINT (-58.4539035 -34.5310216)
-34.5425518,-58.4435055,4780258819,,POINT (-58.4435055 -34.5425518)
-34.5426903,-58.4378829,4780293133,,POINT (-58.4378829 -34.5426903)
-34.5432073,-58.4417285,4780293149,,POINT (-58.4417285 -34.5432073)
-34.6144207,-58.3790101,4842882525,,POINT (-58.3790101 -34.6144207)
-34.6129509,-58.3790632,4842882527,,POINT (-58.3790632 -34.6129509)
-34.6060109,-58.3695084,4909674635,,POINT (-58.3695084 -34.6060109)
-34.5605347,-58.407357,4939247969,,POINT (-58.407357 -34.5605347)
-34.5927084,-58.3702312,5057551715,,POINT (-58.3702312 -34.5927084)
-34.5710073,-58.4229499,5177405324,,POINT (-58.4229499 -34.5710073)
-34.5593243,-58.4274745,5483548932,,POINT (-58.4274745 -34.5593243)
-34.5987339,-58.3626568,5757226996,,POINT (-58.3626568 -34.5987339)
-34.5986808,-58.3625093,5757227000,,POINT (-58.3625093 -34.5986808)
-34.6216797,-58.3679434,5759499298,,POINT (-58.3679434 -34.6216797)
-34.6282467,-58.3694885,5759522164,,POINT (-58.3694885 -34.6282467)
-34.6794627,-58.4397433,5918553891,,POINT (-58.4397433 -34.6794627)
-34.6794108,-58.4397462,5918553894,,POINT (-58.4397462 -34.6794108)
-34.588036,-58.404062,6370746658,,POINT (-58.404062 -34.588036)
-34.6088684,-58.3684865,6503015922,,POINT (-58.3684865 -34.6088684)
-34.5425433,-58.4411709,6507528719,,POINT (-58.4411709 -34.5425433)
-34.542917,-58.441008,6507528722,,POINT (-58.441008 -34.542917)
-34.6066856,-58.3686264,6526133845,,POINT (-58.3686264 -34.6066856)
-34.5753925,-58.4083708,6677935959,,POINT (-58.4083708 -34.5753925)
-34.5756855,-58.4081359,6677935965,,POINT (-58.4081359 -34.5756855)
-34.5619249,-58.442564,6710235660,,POINT (-58.442564 -34.5619249)
-34.5421128,-58.4431672,6887602211,,POINT (-58.4431672 -34.5421128)
-34.5606332,-58.4458738,6912925205,,POINT (-58.4458738 -34.5606332)
-34.6113535,-58.5015738,7084887753,,POINT (-58.5015738 -34.6113535)
-34.6257217,-58.4854046,7084887776,,POINT (-58.4854046 -34.6257217)
-34.6335635,-58.3829918,7108467442,,POINT (-58.3829918 -34.6335635)
-34.5822635,-58.3791292,7199453673,,POINT (-58.3791292 -34.5822635)
-34.5830593,-58.3974425,7471604100,crossing,POINT (-58.3974425 -34.5830593)
-34.5379731,-58.4596472,7624513374,,POINT (-58.4596472 -34.5379731)
-34.5413452,-58.4630789,7639577184,,POINT (-58.4630789 -34.5413452)
-34.5464397,-58.4517623,7644977376,,POINT (-58.4517623 -34.5464397)
-34.599379,-58.3691482,81600847,traffic_signals,POINT (-58.3691482 -34.599379)
-34.5648479,-58.4892975,89210938,traffic_signals,POINT (-58.4892975 -34.5648479)
-34.5678617,-58.4866259,89226226,traffic_signals,POINT (-58.4866259 -34.5678617)
-34.5592806,-58.4273329,89297933,traffic_signals,POINT (-58.4273329 -34.5592806)
-34.5691214,-58.4538311,92585533,traffic_signals,POINT (-58.4538311 -34.5691214)
-34.5762541,-58.4370602,104324987,,POINT (-58.4370602 -34.5762541)
-34.5663164,-58.4186927,177192362,,POINT (-58.4186927 -34.5663164)
-34.6031855,-58.4400961,181095380,traffic_signals,POINT (-58.4400961 -34.6031855)
-34.6079783,-58.3735495,181119220,traffic_signals,POINT (-58.3735495 -34.6079783)
-34.5944875,-58.3744527,181119225,,POINT (-58.3744527 -34.5944875)
-34.6060131,-58.3793169,192911844,traffic_signals,POINT (-58.3793169 -34.6060131)
-34.6181334,-58.3665212,194484564,traffic_signals,POINT (-58.3665212 -34.6181334)
-34.616104,-58.3745306,194502596,,POINT (-58.3745306 -34.616104)
-34.6071568,-58.3792776,195721845,traffic_signals,POINT (-58.3792776 -34.6071568)
-34.6048424,-58.3794374,195721912,traffic_signals,POINT (-58.3794374 -34.6048424)
-34.6082945,-58.3792148,195721948,traffic_signals,POINT (-58.3792148 -34.6082945)
-34.6088871,-58.3791893,195721990,traffic_signals,POINT (-58.3791893 -34.6088871)
-34.5453813,-58.4653908,196312610,,POINT (-58.4653908 -34.5453813)
-34.5446773,-58.4659244,196313556,,POINT (-58.4659244 -34.5446773)
-34.6106275,-58.3791328,199509107,traffic_signals,POINT (-58.3791328 -34.6106275)
-34.6101092,-58.3720435,199509144,,POINT (-58.3720435 -34.6101092)
-34.6100171,-58.370655,199509154,,POINT (-58.370655 -34.6100171)
-34.6163579,-58.3788539,205501354,traffic_signals,POINT (-58.3788539 -34.6163579)
-34.6217025,-58.3683043,205501565,traffic_signals,POINT (-58.3683043 -34.6217025)
-34.6395531,-58.4325092,206128985,traffic_signals,POINT (-58.4325092 -34.6395531)
-34.6172942,-58.4301791,206133049,,POINT (-58.4301791 -34.6172942)
-34.6160493,-58.4313446,206133053,,POINT (-58.4313446 -34.6160493)
-34.6174348,-58.4308642,206133054,,POINT (-58.4308642 -34.6174348)
-34.5946502,-58.4857128,218028808,,POINT (-58.4857128 -34.5946502)
-34.5443048,-58.4651493,224099110,,POINT (-58.4651493 -34.5443048)
-34.6061083,-58.3808359,237634547,traffic_signals,POINT (-58.3808359 -34.6061083)
-34.6197634,-58.3801582,237640615,traffic_signals,POINT (-58.3801582 -34.6197634)
-34.5633127,-58.502411,241923285,,POINT (-58.502411 -34.5633127)
-34.5614267,-58.4312415,245546535,,POINT (-58.4312415 -34.5614267)
-34.5458311,-58.4650689,247919549,,POINT (-58.4650689 -34.5458311)
-34.5807496,-58.4207412,252404648,,POINT (-58.4207412 -34.5807496)
-34.5712923,-58.4215675,290552113,,POINT (-58.4215675 -34.5712923)
-34.6042047,-58.3703434,303891360,,POINT (-58.3703434 -34.6042047)
-34.57166,-58.4216744,305910283,traffic_signals,POINT (-58.4216744 -34.57166)
-34.5655047,-58.4209619,315591198,,POINT (-58.4209619 -34.5655047)
-34.5662346,-58.4193953,315591199,,POINT (-58.4193953 -34.5662346)
-34.5974193,-58.4828744,347006966,,POINT (-58.4828744 -34.5974193)
-34.5928838,-58.4871874,347386905,,POINT (-58.4871874 -34.5928838)
-34.5963447,-58.4842593,347386985,,POINT (-58.4842593 -34.5963447)
-34.5806077,-58.4203094,649544097,,POINT (-58.4203094 -34.5806077)
-34.5755113,-58.4152733,649544103,,POINT (-58.4152733 -34.5755113)
-34.5687887,-58.4024675,1080420709,,POINT (-58.4024675 -34.5687887)
-34.5934981,-58.4832994,1123019816,,POINT (-58.4832994 -34.5934981)
-34.5936769,-58.4832944,1123019825,,POINT (-58.4832944 -34.5936769)
-34.5708087,-58.421297,1239327223,,POINT (-58.421297 -34.5708087)
-34.5711416,-58.4214981,1239327255,,POINT (-58.4214981 -34.5711416)
-34.6103786,-58.3750994,1485388575,,POINT (-58.3750994 -34.6103786)
-34.6239621,-58.3654332,1530465765,,POINT (-58.3654332 -34.6239621)
-34.5496775,-58.4632286,1577477534,,POINT (-58.4632286 -34.5496775)
-34.5806803,-58.4204532,1912370338,crossing,POINT (-58.4204532 -34.5806803)
-34.5778056,-58.4263936,2152402937,,POINT (-58.4263936 -34.5778056)
-34.5678102,-58.4034572,2604891077,,POINT (-58.4034572 -34.5678102)
-34.5772171,-58.4937836,2777133273,traffic_signals,POINT (-58.4937836 -34.5772171)
-34.5719331,-58.4486412,2894547825,,POINT (-58.4486412 -34.5719331)
-34.5715126,-58.4219984,4189584289,,POINT (-58.4219984 -34.5715126)
-34.5805514,-58.4206146,4550373572,,POINT (-58.4206146 -34.5805514)
-34.5702498,-58.4008984,4551357513,,POINT (-58.4008984 -34.5702498)
-34.5707217,-58.4013035,4551357514,,POINT (-58.4013035 -34.5707217)
-34.5706065,-58.4008837,4551357519,,POINT (-58.4008837 -34.5706065)
-34.5704832,-58.4010995,4551357534,,POINT (-58.4010995 -34.5704832)
-34.5699928,-58.4019435,4551357537,,POINT (-58.4019435 -34.5699928)
-34.5689635,-58.4026838,4551357542,,POINT (-58.4026838 -34.5689635)
-34.5690408,-58.4028125,4551357543,,POINT (-58.4028125 -34.5690408)
-34.5691645,-58.4030325,4551357544,,POINT (-58.4030325 -34.5691645)
-34.5696835,-58.4027079,4551357545,,POINT (-58.4027079 -34.5696835)
-34.5689326,-58.4040088,4551357562,,POINT (-58.4040088 -34.5689326)
-34.5687493,-58.4038103,4551357565,,POINT (-58.4038103 -34.5687493)
-34.5685748,-58.403589,4551357566,,POINT (-58.403589 -34.5685748)
-34.5693344,-58.4033023,4551357580,,POINT (-58.4033023 -34.5693344)
-34.5686936,-58.4041059,4551384201,,POINT (-58.4041059 -34.5686936)
-34.569649,-58.4016662,4551616498,,POINT (-58.4016662 -34.569649)
-34.5818689,-58.4207365,4674107853,traffic_signals,POINT (-58.4207365 -34.5818689)
-34.5944243,-58.3769335,194482634,traffic_signals,POINT (-58.3769335 -34.5944243)
-34.6121201,-58.3663136,971356390,traffic_signals,POINT (-58.3663136 -34.6121201)
-34.6103163,-58.3747324,1485388574,,POINT (-58.3747324 -34.6103163)
