y,x,osmid,highway,geometry
41.3890484,2.1989551,1141475321,,POINT (2.1989551 41.3890484)
41.3896861,2.1977806,1141475367,,POINT (2.1977806 41.3896861)
41.3838604,2.1561806,1160221179,,POINT (2.1561806 41.3838604)
41.4099277,2.2142539,1297445174,,POINT (2.2142539 41.4099277)
41.4292139,2.1509788,1297521208,,POINT (2.1509788 41.4292139)
41.426397,2.1484307,1297521217,,POINT (2.1484307 41.426397)
41.4267375,2.1486491,1297521223,,POINT (2.1486491 41.4267375)
41.4287984,2.1446008,1297521231,,POINT (2.1446008 41.4287984)
41.4269468,2.1488497,1297521240,,POINT (2.1488497 41.4269468)
41.4274688,2.1438543,1297521242,,POINT (2.1438543 41.4274688)
41.4267853,2.1483178,1297521267,,POINT (2.1483178 41.4267853)
41.4258125,2.1487741,1297521271,,POINT (2.1487741 41.4258125)
41.4392582,2.1647646,1297710584,,POINT (2.1647646 41.4392582)
41.3865916,2.1571953,1297744699,,POINT (2.1571953 41.3865916)
41.3854102,2.1545916,1297744713,,POINT (2.1545916 41.3854102)
41.4589801,2.1807996,1297790638,,POINT (2.1807996 41.4589801)
41.4628256,2.1842167,1297790774,crossing,POINT (2.1842167 41.4628256)
41.4154465,2.2070871,1297809316,,POINT (2.2070871 41.4154465)
41.4153969,2.207057,1297809324,,POINT (2.207057 41.4153969)
41.4008852,2.176142,1311619516,,POINT (2.176142 41.4008852)
41.3851984,2.1544166,1362899989,,POINT (2.1544166 41.3851984)
41.3964112,2.1599422,1377225818,crossing,POINT (2.1599422 41.3964112)
41.3963234,2.1590981,1377225873,,POINT (2.1590981 41.3963234)
41.3897093,2.1195998,1377933378,,POINT (2.1195998 41.3897093)
41.3816152,2.1822482,1401188992,,POINT (2.1822482 41.3816152)
41.373922,2.1772438,1401268184,,POINT (2.1772438 41.373922)
41.3754074,2.177266,1401272507,,POINT (2.177266 41.3754074)
41.3763721,2.1779853,1401606718,,POINT (2.1779853 41.3763721)
41.3762445,2.1756277,1404688810,,POINT (2.1756277 41.3762445)
41.3971309,2.1836907,1445594492,,POINT (2.1836907 41.3971309)
41.3809572,2.1419429,1469158170,,POINT (2.1419429 41.3809572)
41.3811368,2.1424804,1469158190,,POINT (2.1424804 41.3811368)
41.3924553,2.1450162,1469158198,,POINT (2.1450162 41.3924553)
41.3810896,2.1423051,1469158204,,POINT (2.1423051 41.3810896)
41.390971,2.1368618,1469237415,,POINT (2.1368618 41.390971)
41.3922961,2.1357732,1469237426,,POINT (2.1357732 41.3922961)
41.3903382,2.1216198,1483915963,,POINT (2.1216198 41.3903382)
41.3877794,2.1227338,1483916075,,POINT (2.1227338 41.3877794)
41.3927742,2.1451514,1485622261,,POINT (2.1451514 41.3927742)
41.3930301,2.1440009,1589583585,,POINT (2.1440009 41.3930301)
41.3810124,2.1151479,1787063875,,POINT (2.1151479 41.3810124)
41.4174397,2.1751963,1796485171,,POINT (2.1751963 41.4174397)
41.439064,2.1815263,1796485259,,POINT (2.1815263 41.439064)
41.3808929,2.1189323,1797640331,traffic_signals,POINT (2.1189323 41.3808929)
41.3807589,2.1186036,1797640334,traffic_signals,POINT (2.1186036 41.3807589)
41.3976757,2.131653,1813619375,crossing,POINT (2.131653 41.3976757)
41.3957663,2.1769472,1864143408,,POINT (2.1769472 41.3957663)
41.3988393,2.1814014,1864143412,,POINT (2.1814014 41.3988393)
41.3955033,2.1761995,1864143420,,POINT (2.1761995 41.3955033)
41.398058,2.1828526,1864143428,traffic_signals,POINT (2.1828526 41.398058)
41.3954378,2.1762701,1864143436,,POINT (2.1762701 41.3954378)
41.3965463,2.1600327,1864143487,,POINT (2.1600327 41.3965463)
41.3989566,2.1698221,1864143495,,POINT (2.1698221 41.3989566)
41.3989946,2.1816015,1864143523,,POINT (2.1816015 41.3989946)
41.4006203,2.2132468,2017213353,,POINT (2.2132468 41.4006203)
41.406916,2.1507274,2034780546,,POINT (2.1507274 41.406916)
41.4580259,2.1800674,2128041185,,POINT (2.1800674 41.4580259)
41.4589706,2.1808433,2128042600,,POINT (2.1808433 41.4589706)
41.4012497,2.1964613,2238485654,,POINT (2.1964613 41.4012497)
41.3769094,2.1721601,2264150813,,POINT (2.1721601 41.3769094)
41.3943313,2.1749658,2269130822,traffic_signals,POINT (2.1749658 41.3943313)
41.3944266,2.1748747,2269130823,,POINT (2.1748747 41.3944266)
41.3952141,2.1759498,2269130836,,POINT (2.1759498 41.3952141)
41.3972889,2.1995106,2291722035,,POINT (2.1995106 41.3972889)
41.4116779,2.219583,2291722049,,POINT (2.219583 41.4116779)
41.4117488,2.2196863,2291722050,,POINT (2.2196863 41.4117488)
41.3896683,2.1893086,2304824468,,POINT (2.1893086 41.3896683)
41.3777071,2.1703342,2435593681,,POINT (2.1703342 41.3777071)
41.3797046,2.1682383,2435593701,,POINT (2.1682383 41.3797046)
41.399723,2.2027431,2473393734,,POINT (2.2027431 41.399723)
41.404096,2.197145,2473393978,,POINT (2.197145 41.404096)
41.4049281,2.1960521,2473394000,,POINT (2.1960521 41.4049281)
41.3752671,2.1355032,2510768331,traffic_signals,POINT (2.1355032 41.3752671)
41.3984381,2.1665834,2530684916,,POINT (2.1665834 41.3984381)
41.3952296,2.1750754,2543521866,traffic_signals,POINT (2.1750754 41.3952296)
41.3953723,2.1756402,2543521869,,POINT (2.1756402 41.3953723)
41.396811,2.1506933,2590742527,,POINT (2.1506933 41.396811)
41.3229951,2.1326728,2622079357,,POINT (2.1326728 41.3229951)
41.3362528,2.1288823,2622276556,,POINT (2.1288823 41.3362528)
41.3390147,2.1207194,2622276557,,POINT (2.1207194 41.3390147)
41.3390276,2.1199975,2622276558,,POINT (2.1199975 41.3390276)
41.3379532,2.1167187,2622276559,,POINT (2.1167187 41.3379532)
41.3372555,2.1146855,2622276560,,POINT (2.1146855 41.3372555)
41.3370058,2.114185,2622276561,,POINT (2.114185 41.3370058)
41.336787,2.1140805,2622276562,,POINT (2.1140805 41.336787)
41.3365349,2.1141929,2622276563,,POINT (2.1141929 41.3365349)
41.3362126,2.1146269,2622276564,,POINT (2.1146269 41.3362126)
41.3359296,2.115262,2622276565,,POINT (2.115262 41.3359296)
41.3357845,2.1157213,2622276566,,POINT (2.1157213 41.3357845)
41.3355098,2.1164293,2622276567,,POINT (2.1164293 41.3355098)
41.3353563,2.1168237,2622276568,,POINT (2.1168237 41.3353563)
41.333296,2.1228289,2622276569,,POINT (2.1228289 41.333296)
41.3320517,2.126356,2622276570,,POINT (2.126356 41.3320517)
41.3320132,2.1266274,2622276571,,POINT (2.1266274 41.3320132)
41.3321357,2.1269524,2622276572,,POINT (2.1269524 41.3321357)
41.335019,2.1287379,2622276573,,POINT (2.1287379 41.335019)
41.3357536,2.1291449,2622276574,,POINT (2.1291449 41.3357536)
41.3360592,2.1291631,2622276575,,POINT (2.1291631 41.3360592)
41.3915716,2.1573442,2641101889,,POINT (2.1573442 41.3915716)
41.3891165,2.1177707,2657227368,,POINT (2.1177707 41.3891165)
41.388155,2.1155523,2657227379,,POINT (2.1155523 41.388155)
41.4272369,2.144008,2703938155,,POINT (2.144008 41.4272369)
41.4298348,2.1954366,2709095345,,POINT (2.1954366 41.4298348)
41.4291469,2.1753342,2713983939,,POINT (2.1753342 41.4291469)
41.3977768,2.1315043,2746283695,crossing,POINT (2.1315043 41.3977768)
41.3990124,2.1972795,2764460280,,POINT (2.1972795 41.3990124)
41.4084406,2.2097108,2764488524,,POINT (2.2097108 41.4084406)
41.4066914,2.2119816,2764488532,,POINT (2.2119816 41.4066914)
41.4060621,2.2191857,2764525862,,POINT (2.2191857 41.4060621)
41.3881148,2.1957113,2765771559,,POINT (2.1957113 41.3881148)
41.4057902,2.2061961,2767286477,,POINT (2.2061961 41.4057902)
41.4038995,2.2160115,2767286485,,POINT (2.2160115 41.4038995)
41.3929318,2.1893187,2767286497,,POINT (2.1893187 41.3929318)
41.3911605,2.1916662,2767286512,crossing,POINT (2.1916662 41.3911605)
41.4114966,2.1986752,2767286546,,POINT (2.1986752 41.4114966)
41.4200926,2.1871412,2767355561,,POINT (2.1871412 41.4200926)
41.4277591,2.1771453,2767355582,,POINT (2.1771453 41.4277591)
41.4009999,2.1790771,2775313794,,POINT (2.1790771 41.4009999)
41.4010994,2.1784249,2775313813,,POINT (2.1784249 41.4010994)
41.4127292,2.2173909,2775772659,,POINT (2.2173909 41.4127292)
41.3944728,2.1747898,2777318583,,POINT (2.1747898 41.3944728)
41.3940182,2.1741576,2777318584,,POINT (2.1741576 41.3940182)
41.4160675,2.2129675,2779330181,,POINT (2.2129675 41.4160675)
41.4220987,2.2050977,2779330199,,POINT (2.2050977 41.4220987)
41.4223653,2.2047422,2779330202,,POINT (2.2047422 41.4223653)
41.4238787,2.202766,2779330207,,POINT (2.202766 41.4238787)
41.4240077,2.202594,2779330215,,POINT (2.202594 41.4240077)
41.420571,2.207005,2779343905,,POINT (2.207005 41.420571)
41.3814163,2.1855002,2779378050,,POINT (2.1855002 41.3814163)
41.402052,2.1869801,2782365392,,POINT (2.1869801 41.402052)
41.4144457,2.1946751,2786421918,,POINT (2.1946751 41.4144457)
41.4195557,2.2014952,2786421929,,POINT (2.2014952 41.4195557)
41.4221809,2.2049987,2786421935,,POINT (2.2049987 41.4221809)
41.422274,2.2048703,2786421951,,POINT (2.2048703 41.422274)
41.4196506,2.2013775,2786421960,,POINT (2.2013775 41.4196506)
41.4145372,2.1945527,2786421968,,POINT (2.1945527 41.4145372)
41.3947318,2.1961457,2810811709,,POINT (2.1961457 41.3947318)
41.3964416,2.1938422,2810811713,,POINT (2.1938422 41.3964416)
41.3990607,2.1903926,2810811719,,POINT (2.1903926 41.3990607)
41.4075248,2.2039332,2810872732,,POINT (2.2039332 41.4075248)
41.4075841,2.2038538,2810990585,,POINT (2.2038538 41.4075841)
41.3753874,2.1610918,2813122750,,POINT (2.1610918 41.3753874)
41.3761262,2.1620446,2813122751,,POINT (2.1620446 41.3761262)
41.3796242,2.1550539,2813135417,,POINT (2.1550539 41.3796242)
41.3847366,2.1482877,2813138017,,POINT (2.1482877 41.3847366)
41.3833099,2.1066534,2817617722,,POINT (2.1066534 41.3833099)
41.3981989,2.1665907,2819073904,,POINT (2.1665907 41.3981989)
41.4000949,2.1640937,2819073911,,POINT (2.1640937 41.4000949)
41.3873081,2.1629797,2828179806,,POINT (2.1629797 41.3873081)
41.3873103,2.1963729,2845200027,,POINT (2.1963729 41.3873103)
41.3843737,2.1955542,2845200041,,POINT (2.1955542 41.3843737)
41.3789357,2.192186,2845200048,,POINT (2.192186 41.3789357)
41.3651506,2.1451969,2845227534,,POINT (2.1451969 41.3651506)
41.3922456,2.1444275,2885316242,,POINT (2.1444275 41.3922456)
41.396752,2.1869523,2894051518,,POINT (2.1869523 41.396752)
41.3964362,2.1867953,2894051522,,POINT (2.1867953 41.3964362)
41.3914503,2.2005668,2903306996,,POINT (2.2005668 41.3914503)
41.3975607,2.1653032,2905939347,,POINT (2.1653032 41.3975607)
41.3977966,2.1649996,2905939349,,POINT (2.1649996 41.3977966)
41.3979756,2.1647693,2905939351,,POINT (2.1647693 41.3979756)
41.3805701,2.1819267,2914248662,,POINT (2.1819267 41.3805701)
41.3964363,2.1869519,2923420936,,POINT (2.1869519 41.3964363)
41.4038743,2.1890443,2925312821,,POINT (2.1890443 41.4038743)
41.4016249,2.179673,2926155857,,POINT (2.179673 41.4016249)
41.4044248,2.1831523,2926155858,,POINT (2.1831523 41.4044248)
41.4071304,2.1869932,2926160824,,POINT (2.1869932 41.4071304)
41.3788394,2.1494857,2926180697,,POINT (2.1494857 41.3788394)
41.4008378,2.1787686,2926180698,,POINT (2.1787686 41.4008378)
41.4500263,2.1834446,2983305812,,POINT (2.1834446 41.4500263)
41.39649,2.1259282,2984715791,,POINT (2.1259282 41.39649)
41.3973771,2.1276629,2984715804,,POINT (2.1276629 41.3973771)
41.4035054,2.1165988,2989750380,crossing,POINT (2.1165988 41.4035054)
41.4038711,2.1145399,2989767881,crossing,POINT (2.1145399 41.4038711)
41.3978339,2.1827144,3017688298,,POINT (2.1827144 41.3978339)
41.3922787,2.1813179,3026224478,,POINT (2.1813179 41.3922787)
41.4082525,2.2029597,3044254936,,POINT (2.2029597 41.4082525)
41.3851489,2.142745,3052730077,,POINT (2.142745 41.3851489)
41.3851424,2.1424651,3052730078,,POINT (2.1424651 41.3851424)
41.3811336,2.1421962,3052730081,,POINT (2.1421962 41.3811336)
41.3851877,2.1422819,3052730085,,POINT (2.1422819 41.3851877)
41.3861693,2.1425267,3052730094,,POINT (2.1425267 41.3861693)
41.3861462,2.1428097,3052730095,,POINT (2.1428097 41.3861462)
41.3922048,2.1441199,3052730100,,POINT (2.1441199 41.3922048)
41.3991926,2.1765821,3053404668,,POINT (2.1765821 41.3991926)
41.4003124,2.1750935,3053404672,,POINT (2.1750935 41.4003124)
41.4005119,2.174856,3053404676,crossing,POINT (2.174856 41.4005119)
41.4026069,2.1720365,3053404681,,POINT (2.1720365 41.4026069)
41.3946049,2.1845567,3072940442,,POINT (2.1845567 41.3946049)
41.422577,2.1911599,3133167982,,POINT (2.1911599 41.422577)
41.3971854,2.1837678,3134509204,,POINT (2.1837678 41.3971854)
41.3972442,2.1838559,3134509205,,POINT (2.1838559 41.3972442)
41.3948743,2.186762,3149542449,,POINT (2.186762 41.3948743)
41.3946441,2.1869889,3149542458,,POINT (2.1869889 41.3946441)
41.3949079,2.1868206,3149542471,,POINT (2.1868206 41.3949079)
41.3949215,2.186963,3149542473,,POINT (2.186963 41.3949215)
41.3755277,2.149644,3153644282,,POINT (2.149644 41.3755277)
41.3946658,2.1870355,3156732676,,POINT (2.1870355 41.3946658)
41.3966649,2.1731976,3184415015,,POINT (2.1731976 41.3966649)
41.3949434,2.1709031,3184415046,,POINT (2.1709031 41.3949434)
41.3918663,2.1868253,3191672225,,POINT (2.1868253 41.3918663)
41.3843616,2.1109185,3203055681,,POINT (2.1109185 41.3843616)
41.3839277,2.108868,3204171000,,POINT (2.108868 41.3839277)
41.3839195,2.1090445,3204172803,,POINT (2.1090445 41.3839195)
41.3991629,2.169442,3207273322,crossing,POINT (2.169442 41.3991629)
41.3881553,2.161863,3207831038,,POINT (2.161863 41.3881553)
41.3924471,2.1810959,3207831042,,POINT (2.1810959 41.3924471)
41.4018566,2.1822848,3208546112,,POINT (2.1822848 41.4018566)
41.4088448,2.2091916,3220941533,,POINT (2.2091916 41.4088448)
41.4089042,2.2091173,3220941535,,POINT (2.2091173 41.4089042)
41.4021814,2.1818599,3233683027,,POINT (2.1818599 41.4021814)
41.3665564,2.1375432,3300599635,,POINT (2.1375432 41.3665564)
41.371293,2.1438504,3300599651,,POINT (2.1438504 41.371293)
41.3710805,2.1435676,3300599653,,POINT (2.1435676 41.3710805)
41.3873329,2.1629455,3314271847,,POINT (2.1629455 41.3873329)
41.3747488,2.1733837,3429543180,crossing,POINT (2.1733837 41.3747488)
41.3750312,2.1500865,3429548201,crossing,POINT (2.1500865 41.3750312)
41.3973811,2.183294,3475696193,,POINT (2.183294 41.3973811)
41.3975503,2.1835336,3475696194,,POINT (2.1835336 41.3975503)
41.4011963,2.1788604,3490013087,,POINT (2.1788604 41.4011963)
41.3941447,2.1719609,3497460962,,POINT (2.1719609 41.3941447)
41.3771333,2.1517292,3527091663,,POINT (2.1517292 41.3771333)
41.3813278,2.1528079,3527091666,,POINT (2.1528079 41.3813278)
41.3853966,2.1859319,3592013499,,POINT (2.1859319 41.3853966)
41.3890408,2.1945075,3592013504,,POINT (2.1945075 41.3890408)
41.3854647,2.1860036,3592013525,crossing,POINT (2.1860036 41.3854647)
41.4387156,2.1748184,3643380199,,POINT (2.1748184 41.4387156)
41.438706,2.1748492,3643380202,,POINT (2.1748492 41.438706)
41.3989942,2.1811975,3645144023,,POINT (2.1811975 41.3989942)
41.3982541,2.1802082,3645144030,,POINT (2.1802082 41.3982541)
41.3957858,2.1769209,3645144036,,POINT (2.1769209 41.3957858)
41.3949874,2.1749497,3645155157,,POINT (2.1749497 41.3949874)
41.3927659,2.1988088,3662616939,crossing,POINT (2.1988088 41.3927659)
41.3959191,2.1767412,3677161640,,POINT (2.1767412 41.3959191)
41.3983843,2.1800358,3677164590,,POINT (2.1800358 41.3983843)
41.399128,2.1810252,3677164591,,POINT (2.1810252 41.399128)
41.3993249,2.180762,3677302438,,POINT (2.180762 41.3993249)
41.3994884,2.1809682,3677302439,,POINT (2.1809682 41.3994884)
41.3494976,2.1407584,3683481336,,POINT (2.1407584 41.3494976)
41.3982401,2.1667889,3697082894,,POINT (2.1667889 41.3982401)
41.3974826,2.1788335,3697123084,,POINT (2.1788335 41.3974826)
41.4045714,2.1921548,3697123093,,POINT (2.1921548 41.4045714)
41.4044694,2.1922135,3697123094,,POINT (2.1922135 41.4044694)
41.4001913,2.1800556,3697148736,,POINT (2.1800556 41.4001913)
41.400026,2.1798327,3697148738,,POINT (2.1798327 41.400026)
41.3983886,2.1776345,3697148740,,POINT (2.1776345 41.3983886)
41.3958639,2.1742551,3697148744,,POINT (2.1742551 41.3958639)
41.4129679,2.1675099,3700265346,,POINT (2.1675099 41.4129679)
41.4127808,2.1668672,3700265351,,POINT (2.1668672 41.4127808)
41.3778242,2.170462,3743065528,,POINT (2.170462 41.3778242)
41.3796319,2.168094,3743065781,,POINT (2.168094 41.3796319)
41.4017395,2.1868191,3761330180,,POINT (2.1868191 41.4017395)
41.3929243,2.1821765,3761510936,,POINT (2.1821765 41.3929243)
41.4039873,2.1907907,3797264999,,POINT (2.1907907 41.4039873)
41.3879617,2.1954724,3808072579,,POINT (2.1954724 41.3879617)
41.4303135,2.1744349,3822859921,,POINT (2.1744349 41.4303135)
41.3941129,2.1517275,3855364677,,POINT (2.1517275 41.3941129)
41.3907467,2.1472416,3855364679,,POINT (2.1472416 41.3907467)
41.3843248,2.1107738,3950033266,,POINT (2.1107738 41.3843248)
41.3843554,2.1108822,3950033268,,POINT (2.1108822 41.3843554)
41.3974999,2.131488,4040070241,,POINT (2.131488 41.3974999)
41.3887044,2.1602688,4059473351,,POINT (2.1602688 41.3887044)
41.332657,2.124668,4111732838,,POINT (2.124668 41.332657)
41.3331119,2.1233845,4111732839,,POINT (2.1233845 41.3331119)
41.3341046,2.1205434,4111732860,,POINT (2.1205434 41.3341046)
41.3343147,2.1199486,4111732865,,POINT (2.1199486 41.3343147)
41.3343621,2.1198145,4111732867,,POINT (2.1198145 41.3343621)
41.3344376,2.1196007,4111732871,,POINT (2.1196007 41.3344376)
41.3833158,2.183732,4139413950,,POINT (2.183732 41.3833158)
41.3831877,2.184004,4139413952,,POINT (2.184004 41.3831877)
41.3852519,2.1251481,4174209409,,POINT (2.1251481 41.3852519)
41.3974757,2.1314563,4187594213,,POINT (2.1314563 41.3974757)
41.3975398,2.1314715,4187594214,,POINT (2.1314715 41.3975398)
41.4183389,2.2159978,4192143118,,POINT (2.2159978 41.4183389)
41.3746963,2.1717955,4206829311,,POINT (2.1717955 41.3746963)
41.3742384,2.1758043,4235345571,,POINT (2.1758043 41.3742384)
41.3963082,2.1591249,4235640505,crossing,POINT (2.1591249 41.3963082)
41.3980256,2.164705,4235640506,,POINT (2.164705 41.3980256)
41.3981959,2.1668592,4235640507,,POINT (2.1668592 41.3981959)
41.3778137,2.1387967,4247990806,,POINT (2.1387967 41.3778137)
41.4530496,2.1866901,4251794900,,POINT (2.1866901 41.4530496)
41.4500082,2.1845217,4335979395,,POINT (2.1845217 41.4500082)
41.4450862,2.1993973,4336051906,,POINT (2.1993973 41.4450862)
41.4000343,2.1959631,4385914978,,POINT (2.1959631 41.4000343)
41.3776776,2.1703374,4397168781,,POINT (2.1703374 41.3776776)
41.37966,2.1680433,4397169303,,POINT (2.1680433 41.37966)
41.3890907,2.1833286,4397272293,,POINT (2.1833286 41.3890907)
41.3913094,2.1802985,4397272297,,POINT (2.1802985 41.3913094)
41.4008235,2.1928824,4411622705,,POINT (2.1928824 41.4008235)
41.4037994,2.1890769,4413388597,,POINT (2.1890769 41.4037994)
41.4020557,2.1868222,4413388609,,POINT (2.1868222 41.4020557)
41.4125706,2.2176009,4431636956,,POINT (2.2176009 41.4125706)
41.4202771,2.1866977,4436904058,,POINT (2.1866977 41.4202771)
41.4205217,2.1866604,4436904059,,POINT (2.1866604 41.4205217)
41.3900703,2.1773652,4496988536,,POINT (2.1773652 41.3900703)
41.3892812,2.1784003,4496988537,,POINT (2.1784003 41.3892812)
41.3744967,2.1749259,4537566058,,POINT (2.1749259 41.3744967)
41.3748352,2.1634272,4538120909,,POINT (2.1634272 41.3748352)
41.3749974,2.1634317,4538120911,traffic_signals,POINT (2.1634317 41.3749974)
41.3751397,2.1634356,4538120913,,POINT (2.1634356 41.3751397)
41.3751431,2.1629936,4538120914,,POINT (2.1629936 41.3751431)
41.3749967,2.162997,4538120916,traffic_signals,POINT (2.162997 41.3749967)
41.3748357,2.1630006,4538120918,,POINT (2.1630006 41.3748357)
41.3748799,2.16163,4538120947,,POINT (2.16163 41.3748799)
41.3750009,2.1616339,4538120949,traffic_signals,POINT (2.1616339 41.3750009)
41.3751432,2.1616384,4538120951,,POINT (2.1616384 41.3751432)
41.374854,2.1610642,4538120958,,POINT (2.1610642 41.374854)
41.3750039,2.1610605,4538120960,traffic_signals,POINT (2.1610605 41.3750039)
41.3750053,2.1602221,4538120970,traffic_signals,POINT (2.1602221 41.3750053)
41.3748616,2.1602273,4538120972,,POINT (2.1602273 41.3748616)
41.3751469,2.1588109,4538120978,,POINT (2.1588109 41.3751469)
41.3750048,2.1588109,4538120980,crossing,POINT (2.1588109 41.3750048)
41.3748533,2.1588108,4538120982,,POINT (2.1588108 41.3748533)
41.3751471,2.1584697,4538120986,,POINT (2.1584697 41.3751471)
41.3750068,2.1584671,4538120988,crossing,POINT (2.1584671 41.3750068)
41.3748517,2.1584641,4538123290,,POINT (2.1584641 41.3748517)
41.3750135,2.1565756,4538123298,crossing,POINT (2.1565756 41.3750135)
41.375151,2.1565808,4538123300,,POINT (2.1565808 41.375151)
41.3751577,2.155803,4538123305,,POINT (2.155803 41.3751577)
41.3748602,2.1557946,4538123306,,POINT (2.1557946 41.3748602)
41.3750137,2.155799,4538123308,crossing,POINT (2.155799 41.3750137)
41.3748526,2.1544767,4538123314,,POINT (2.1544767 41.3748526)
41.3750134,2.1544606,4538123316,crossing,POINT (2.1544606 41.3750134)
