y,x,osmid,highway,geometry
55.6323193,12.4989534,4513802292,,POINT (12.4989534 55.6323193)
55.6328952,12.4990799,4513802293,,POINT (12.4990799 55.6328952)
55.6341493,12.4993888,4513802294,,POINT (12.4993888 55.6341493)
55.7166717,12.5386792,4519617491,crossing,POINT (12.5386792 55.7166717)
55.6491942,12.500843,4537856028,,POINT (12.500843 55.6491942)
55.6854234,12.548996,4538130313,,POINT (12.548996 55.6854234)
55.6384845,12.4901871,4558890035,,POINT (12.4901871 55.6384845)
55.637952,12.4935726,4558890041,,POINT (12.4935726 55.637952)
55.6385866,12.4909229,4558890043,,POINT (12.4909229 55.6385866)
55.6382406,12.4956312,4558890045,,POINT (12.4956312 55.6382406)
55.6383048,12.4960911,4558890048,,POINT (12.4960911 55.6383048)
55.6382933,12.496318,4558890049,,POINT (12.496318 55.6382933)
55.6380508,12.4942704,4558890061,,POINT (12.4942704 55.6380508)
55.6316443,12.4846992,4558890063,crossing,POINT (12.4846992 55.6316443)
55.7310189,12.5112029,4571854899,,POINT (12.5112029 55.7310189)
55.6258944,12.5748496,4626190492,turning_circle,POINT (12.5748496 55.6258944)
55.6258847,12.5759693,4626190493,,POINT (12.5759693 55.6258847)
55.6704778,12.5887854,4667249575,,POINT (12.5887854 55.6704778)
55.6588043,12.5095789,4679093905,,POINT (12.5095789 55.6588043)
55.7076395,12.5704563,4745313121,crossing,POINT (12.5704563 55.7076395)
55.660098,12.4702121,4831622491,,POINT (12.4702121 55.660098)
55.6601281,12.4695469,4831622492,,POINT (12.4695469 55.6601281)
55.6411207,12.5718662,4862627322,,POINT (12.5718662 55.6411207)
55.6688379,12.491965,4872758833,,POINT (12.491965 55.6688379)
55.6929874,12.4876784,4924971297,,POINT (12.4876784 55.6929874)
55.6383133,12.4961489,4927512019,,POINT (12.4961489 55.6383133)
55.6383331,12.4963374,4927512020,,POINT (12.4963374 55.6383331)
55.6383266,12.4965834,4927512221,,POINT (12.4965834 55.6383266)
55.6383074,12.4962335,4927512222,,POINT (12.4962335 55.6383074)
55.7100259,12.5942734,4934569004,,POINT (12.5942734 55.7100259)
55.6710155,12.5938782,4945414568,,POINT (12.5938782 55.6710155)
55.6711968,12.5935455,4945414569,,POINT (12.5935455 55.6711968)
55.6715541,12.5928242,4945414570,,POINT (12.5928242 55.6715541)
55.6724189,12.5911016,4945414574,,POINT (12.5911016 55.6724189)
55.6723161,12.5909302,4950643825,,POINT (12.5909302 55.6723161)
55.7113883,12.5882704,5020747275,,POINT (12.5882704 55.7113883)
55.6612823,12.5458593,5037644594,,POINT (12.5458593 55.6612823)
55.6612678,12.5458467,5037644595,,POINT (12.5458467 55.6612678)
55.6617155,12.5479009,5037644596,,POINT (12.5479009 55.6617155)
55.7163421,12.5699224,5247001106,,POINT (12.5699224 55.7163421)
55.6550737,12.595985,5275812475,crossing,POINT (12.595985 55.6550737)
55.7162269,12.5693833,5296504892,,POINT (12.5693833 55.7162269)
55.6231419,12.4794794,5301988364,,POINT (12.4794794 55.6231419)
55.623136,12.4796458,5301988368,,POINT (12.4796458 55.623136)
55.622914,12.4794677,5301988373,,POINT (12.4794677 55.622914)
55.6391875,12.4683366,5308862635,,POINT (12.4683366 55.6391875)
55.7123809,12.5415919,5309316096,,POINT (12.5415919 55.7123809)
55.7125141,12.5419248,5309316100,,POINT (12.5419248 55.7125141)
55.7146688,12.5391193,5309479049,,POINT (12.5391193 55.7146688)
55.713789,12.5442883,5309486775,,POINT (12.5442883 55.713789)
55.7138869,12.5442729,5309486776,,POINT (12.5442729 55.7138869)
55.713921,12.5442569,5309486777,,POINT (12.5442569 55.713921)
55.6290305,12.4687452,5360890726,,POINT (12.4687452 55.6290305)
55.656364,12.4954207,5368490800,,POINT (12.4954207 55.656364)
55.6559399,12.491502,5368494034,,POINT (12.491502 55.6559399)
55.6612829,12.5000946,5396371430,,POINT (12.5000946 55.6612829)
55.7305923,12.5106999,5418686596,,POINT (12.5106999 55.7305923)
55.730658,12.5107844,5418686597,,POINT (12.5107844 55.730658)
55.7320897,12.5124863,5418686598,,POINT (12.5124863 55.7320897)
55.7313497,12.5116038,5418686599,,POINT (12.5116038 55.7313497)
55.732147,12.5125604,5418686600,,POINT (12.5125604 55.732147)
55.7326164,12.5131189,5418686604,,POINT (12.5131189 55.7326164)
55.6703581,12.591993,5421127303,,POINT (12.591993 55.6703581)
55.6703717,12.5921774,5421127304,,POINT (12.5921774 55.6703717)
55.6433954,12.5924424,5462599045,,POINT (12.5924424 55.6433954)
55.6554064,12.5961253,5479185356,,POINT (12.5961253 55.6554064)
55.6909788,12.4837515,5633370769,,POINT (12.4837515 55.6909788)
55.6911226,12.4836549,5633370771,,POINT (12.4836549 55.6911226)
55.6911477,12.483638,5633370773,,POINT (12.483638 55.6911477)
55.6913075,12.4835295,5633370777,,POINT (12.4835295 55.6913075)
55.6905822,12.6128574,5646198998,,POINT (12.6128574 55.6905822)
55.6943905,12.6138148,5646199020,,POINT (12.6138148 55.6943905)
55.6942503,12.6145777,5646199070,,POINT (12.6145777 55.6942503)
55.671663,12.4935608,5658931061,,POINT (12.4935608 55.671663)
55.73257,12.5185792,5716114776,,POINT (12.5185792 55.73257)
55.6811188,12.5935636,5773418195,,POINT (12.5935636 55.6811188)
55.6812891,12.5929059,5773418202,crossing,POINT (12.5929059 55.6812891)
55.6751259,12.5801031,5779115288,,POINT (12.5801031 55.6751259)
55.6739694,12.5830243,5779156660,,POINT (12.5830243 55.6739694)
55.6258844,12.5767751,6044849882,,POINT (12.5767751 55.6258844)
55.6658778,12.4904435,6070392312,,POINT (12.4904435 55.6658778)
55.6676377,12.4882003,6070392315,,POINT (12.4882003 55.6676377)
55.667697,12.4880583,6070392318,,POINT (12.4880583 55.667697)
55.6672492,12.4891464,6070392320,,POINT (12.4891464 55.6672492)
55.667162,12.4893627,6070392322,,POINT (12.4893627 55.667162)
55.6664566,12.4895828,6070392326,,POINT (12.4895828 55.6664566)
55.6655431,12.4871463,6070392327,,POINT (12.4871463 55.6655431)
55.6662671,12.4874025,6070392332,,POINT (12.4874025 55.6662671)
55.6667087,12.4865612,6070392338,,POINT (12.4865612 55.6667087)
55.6664986,12.4909879,6070474662,,POINT (12.4909879 55.6664986)
55.6666429,12.4906298,6070474666,,POINT (12.4906298 55.6666429)
55.6405337,12.4681733,6079827040,,POINT (12.4681733 55.6405337)
55.695009,12.487473,6130648838,,POINT (12.487473 55.695009)
55.6795663,12.4881418,6162389054,,POINT (12.4881418 55.6795663)
55.6789036,12.4865463,6162389058,,POINT (12.4865463 55.6789036)
55.6793507,12.4876091,6162389059,,POINT (12.4876091 55.6793507)
55.679133,12.4870804,6162389060,,POINT (12.4870804 55.679133)
55.6939402,12.4875816,6165685433,,POINT (12.4875816 55.6939402)
55.6671747,12.5334056,6169026655,,POINT (12.5334056 55.6671747)
55.6671981,12.5332042,6169026656,,POINT (12.5332042 55.6671981)
55.7299112,12.5121384,6181381739,,POINT (12.5121384 55.7299112)
55.693339,12.6140336,6185220876,,POINT (12.6140336 55.693339)
55.7040391,12.5702654,6270574448,,POINT (12.5702654 55.7040391)
55.7040644,12.5702807,6270574824,,POINT (12.5702807 55.7040644)
55.7041016,12.5703031,6270574835,,POINT (12.5703031 55.7041016)
55.6736051,12.4917788,6327249705,,POINT (12.4917788 55.6736051)
55.6745171,12.4916384,6327249706,,POINT (12.4916384 55.6745171)
55.6756827,12.4912246,6327249707,,POINT (12.4912246 55.6756827)
55.6766781,12.4906776,6327249708,,POINT (12.4906776 55.6766781)
55.6772212,12.4903194,6327249709,,POINT (12.4903194 55.6772212)
55.7305934,12.5128868,6327278707,,POINT (12.5128868 55.7305934)
55.6959313,12.4873716,6333632521,,POINT (12.4873716 55.6959313)
55.6932339,12.4876533,6333632529,,POINT (12.4876533 55.6932339)
55.6649999,12.4852802,6333705759,,POINT (12.4852802 55.6649999)
55.6647912,12.4863396,6333705760,,POINT (12.4863396 55.6647912)
55.6648696,12.4878633,6333705761,,POINT (12.4878633 55.6648696)
55.6650388,12.4894368,6333705762,,POINT (12.4894368 55.6650388)
55.6653375,12.4904397,6333705763,,POINT (12.4904397 55.6653375)
55.6665024,12.4896842,6333705764,,POINT (12.4896842 55.6665024)
55.666144,12.4884581,6333705765,,POINT (12.4884581 55.666144)
55.6456081,12.5023017,6337302200,,POINT (12.5023017 55.6456081)
55.6454973,12.5015032,6337302201,,POINT (12.5015032 55.6454973)
55.645361,12.5005175,6337302202,,POINT (12.5005175 55.645361)
55.6459443,12.500522,6337302203,,POINT (12.500522 55.6459443)
55.6460911,12.5015647,6337302204,,POINT (12.5015647 55.6460911)
55.6462127,12.5024355,6337302205,,POINT (12.5024355 55.6462127)
55.6457541,12.5033394,6337302206,,POINT (12.5033394 55.6457541)
55.646383,12.5036629,6337302207,,POINT (12.5036629 55.646383)
55.6475497,12.5024357,6337302214,,POINT (12.5024357 55.6475497)
55.6476845,12.5035294,6337302215,,POINT (12.5035294 55.6476845)
55.6478089,12.5045381,6337302216,,POINT (12.5045381 55.6478089)
55.6491855,12.5007271,6337302220,,POINT (12.5007271 55.6491855)
55.6217544,12.4929614,6347940663,,POINT (12.4929614 55.6217544)
55.6213027,12.4923228,6347940664,,POINT (12.4923228 55.6213027)
55.6208268,12.4916497,6347940665,,POINT (12.4916497 55.6208268)
55.6194299,12.4896559,6347940666,,POINT (12.4896559 55.6194299)
55.6212551,12.4783985,6347940673,,POINT (12.4783985 55.6212551)
55.6224459,12.4777774,6347940674,,POINT (12.4777774 55.6224459)
55.6204782,12.4623171,6347940675,,POINT (12.4623171 55.6204782)
55.6742196,12.5638258,6357644350,,POINT (12.5638258 55.6742196)
55.6738007,12.5651736,6359420481,,POINT (12.5651736 55.6738007)
55.7101874,12.5945073,6372116820,,POINT (12.5945073 55.7101874)
55.7124737,12.5400952,6401546322,,POINT (12.5400952 55.7124737)
55.7124961,12.5401513,6401546323,,POINT (12.5401513 55.7124961)
55.7132136,12.541954,6401546324,,POINT (12.541954 55.7132136)
55.7131916,12.5418992,6401546325,,POINT (12.5418992 55.7131916)
55.6564523,12.4899562,6498642269,,POINT (12.4899562 55.6564523)
55.6579388,12.4933078,6498669103,,POINT (12.4933078 55.6579388)
55.7227836,12.5409684,6699037315,give_way,POINT (12.5409684 55.7227836)
55.7166972,12.5727126,6726104113,,POINT (12.5727126 55.7166972)
55.6550964,12.5959956,6805450484,,POINT (12.5959956 55.6550964)
55.6821083,12.5308874,6832311985,,POINT (12.5308874 55.6821083)
55.6434906,12.531305,6844942601,,POINT (12.531305 55.6434906)
55.6442245,12.5311411,6844942616,,POINT (12.5311411 55.6442245)
55.6809955,12.5940343,6872157182,bus_stop,POINT (12.5940343 55.6809955)
55.6872807,12.555194,6882230753,bus_stop,POINT (12.555194 55.6872807)
55.6871801,12.5550847,6885964661,bus_stop,POINT (12.5550847 55.6871801)
55.6370698,12.4694887,6936726876,,POINT (12.4694887 55.6370698)
55.7303902,12.4992043,7031766149,,POINT (12.4992043 55.7303902)
55.6672525,12.4917412,7115641006,,POINT (12.4917412 55.6672525)
55.667267,12.4919355,7115641007,,POINT (12.4919355 55.667267)
55.6672299,12.4919916,7115641008,,POINT (12.4919916 55.6672299)
55.6670161,12.4918432,7115641009,,POINT (12.4918432 55.6670161)
55.6670152,12.4917557,7115641010,,POINT (12.4917557 55.6670152)
55.6670359,12.4916987,7115641011,,POINT (12.4916987 55.6670359)
55.6657368,12.4900343,7115641012,,POINT (12.4900343 55.6657368)
55.6657202,12.4901039,7115641013,,POINT (12.4901039 55.6657202)
55.6658694,12.4900264,7115641014,,POINT (12.4900264 55.6658694)
55.6653709,12.4887075,7115641044,,POINT (12.4887075 55.6653709)
55.6654281,12.4891291,7115641045,,POINT (12.4891291 55.6654281)
55.6654718,12.4891477,7115641046,,POINT (12.4891477 55.6654718)
55.6655131,12.4890985,7115641047,,POINT (12.4890985 55.6655131)
55.6655444,12.4889502,7115641048,,POINT (12.4889502 55.6655444)
55.6655204,12.4887495,7115641049,,POINT (12.4887495 55.6655204)
55.6652212,12.4847021,7115641050,,POINT (12.4847021 55.6652212)
55.7146547,12.5434273,7174385754,,POINT (12.5434273 55.7146547)
55.6382462,12.4773748,7179650811,,POINT (12.4773748 55.6382462)
55.6484581,12.5365891,7206346860,,POINT (12.5365891 55.6484581)
55.6774286,12.5122516,7319029120,,POINT (12.5122516 55.6774286)
55.6746399,12.5787548,7323135342,,POINT (12.5787548 55.6746399)
55.6744134,12.5781287,7323135343,,POINT (12.5781287 55.6744134)
55.7232968,12.5417452,7326848635,,POINT (12.5417452 55.7232968)
55.7162938,12.5689897,7369536505,,POINT (12.5689897 55.7162938)
55.6906188,12.4826816,7447568039,,POINT (12.4826816 55.6906188)
55.6891451,12.4849849,7447568040,,POINT (12.4849849 55.6891451)
55.6897543,12.4845741,7447568049,,POINT (12.4845741 55.6897543)
55.6901418,12.4843133,7447568050,,POINT (12.4843133 55.6901418)
55.6906016,12.4840047,7447568051,,POINT (12.4840047 55.6906016)
55.7108377,12.5949676,7476727519,,POINT (12.5949676 55.7108377)
