y,x,osmid,highway,ref,geometry
48.8376837,2.3455218,367584,traffic_signals,,POINT (2.3455218 48.8376837)
48.8341351,2.3332775,367617,,,POINT (2.3332775 48.8341351)
48.8333972,2.332712,367618,,,POINT (2.332712 48.8333972)
48.8480366,2.2429146,367880,crossing,,POINT (2.2429146 48.8480366)
48.8535037,2.2415301,367881,,,POINT (2.2415301 48.8535037)
48.8548319,2.2423969,367882,crossing,,POINT (2.2423969 48.8548319)
48.8624438,2.2637168,367887,,,POINT (2.2637168 48.8624438)
48.8627116,2.2664623,367888,,,POINT (2.2664623 48.8627116)
48.8631344,2.2686662,367889,traffic_signals,,POINT (2.2686662 48.8631344)
48.8642336,2.2725275,367890,crossing,,POINT (2.2725275 48.8642336)
48.8726811,2.2845692,367893,traffic_signals,,POINT (2.2845692 48.8726811)
48.8801036,2.2879169,367905,,,POINT (2.2879169 48.8801036)
48.8848378,2.2966493,367906,,,POINT (2.2966493 48.8848378)
48.885359,2.297261,367908,,,POINT (2.297261 48.885359)
48.8853516,2.2973991,367909,,,POINT (2.2973991 48.8853516)
48.8848995,2.2979224,367910,,,POINT (2.2979224 48.8848995)
48.8845175,2.2971781,367911,,,POINT (2.2971781 48.8845175)
48.8869046,2.3011576,367912,,,POINT (2.3011576 48.8869046)
48.8874793,2.3049813,367913,,,POINT (2.3049813 48.8874793)
48.8881726,2.3105625,367914,,,POINT (2.3105625 48.8881726)
48.8873505,2.3141215,367915,traffic_signals,,POINT (2.3141215 48.8873505)
48.8857177,2.3167606,367916,crossing,,POINT (2.3167606 48.8857177)
48.8822056,2.3203489,367917,traffic_signals,,POINT (2.3203489 48.8822056)
48.8794904,2.3218476,367926,traffic_signals,,POINT (2.3218476 48.8794904)
48.8790592,2.3232386,367927,,,POINT (2.3232386 48.8790592)
48.8778593,2.3269497,367928,traffic_signals,,POINT (2.3269497 48.8778593)
48.8838764,2.3327896,367929,traffic_signals,,POINT (2.3327896 48.8838764)
48.8835576,2.3469998,367932,traffic_signals,,POINT (2.3469998 48.8835576)
48.875888,2.3398698,367934,traffic_signals,,POINT (2.3398698 48.875888)
48.8756759,2.3431313,367935,,,POINT (2.3431313 48.8756759)
48.8793121,2.3570795,367937,traffic_signals,,POINT (2.3570795 48.8793121)
48.8845067,2.3633835,367940,,,POINT (2.3633835 48.8845067)
48.8794119,2.3675966,367943,,,POINT (2.3675966 48.8794119)
48.8777477,2.3706147,367946,traffic_signals,,POINT (2.3706147 48.8777477)
48.8740589,2.3635398,367947,,,POINT (2.3635398 48.8740589)
48.8947381,2.3822734,367950,,,POINT (2.3822734 48.8947381)
48.8661921,2.3696433,367967,traffic_signals,,POINT (2.3696433 48.8661921)
48.8667247,2.3651418,367979,traffic_signals,,POINT (2.3651418 48.8667247)
48.8611455,2.3728553,367982,,,POINT (2.3728553 48.8611455)
48.8512901,2.3761292,367986,traffic_signals,,POINT (2.3761292 48.8512901)
48.8497072,2.3706512,367987,,,POINT (2.3706512 48.8497072)
48.8480061,2.3714593,367988,traffic_signals,,POINT (2.3714593 48.8480061)
48.8486286,2.3725375,367989,traffic_signals,,POINT (2.3725375 48.8486286)
48.8484349,2.3760584,367991,traffic_signals,,POINT (2.3760584 48.8484349)
48.8518943,2.3736868,367993,,,POINT (2.3736868 48.8518943)
48.8468478,2.3694048,367994,traffic_signals,,POINT (2.3694048 48.8468478)
48.8444983,2.3722312,367995,traffic_signals,,POINT (2.3722312 48.8444983)
48.8416543,2.3772895,367996,,,POINT (2.3772895 48.8416543)
48.8404205,2.3789998,367997,,,POINT (2.3789998 48.8404205)
48.8442794,2.3815641,367998,traffic_signals,,POINT (2.3815641 48.8442794)
48.8505503,2.3793973,367999,,,POINT (2.3793973 48.8505503)
48.8500762,2.3847292,368000,traffic_signals,,POINT (2.3847292 48.8500762)
48.8419094,2.367868,368001,traffic_signals,,POINT (2.367868 48.8419094)
48.8474701,2.3967168,368003,,,POINT (2.3967168 48.8474701)
48.8491238,2.397058,368006,,,POINT (2.397058 48.8491238)
48.8494264,2.3962019,368007,,,POINT (2.3962019 48.8494264)
48.8493599,2.3953051,368008,traffic_signals,,POINT (2.3953051 48.8493599)
48.8490929,2.3947333,368009,traffic_signals,,POINT (2.3947333 48.8490929)
48.8486112,2.3943563,368010,traffic_signals,,POINT (2.3943563 48.8486112)
48.847716,2.3946869,368011,,,POINT (2.3946869 48.847716)
48.8473365,2.39573,368012,traffic_signals,,POINT (2.39573 48.8473365)
48.8473461,2.3867729,368014,traffic_signals,,POINT (2.3867729 48.8473461)
48.8462764,2.3878147,368015,,,POINT (2.3878147 48.8462764)
48.8649684,2.3955541,368041,,,POINT (2.3955541 48.8649684)
48.8644132,2.4015893,368044,,,POINT (2.4015893 48.8644132)
48.8644023,2.4085287,368047,traffic_signals,,POINT (2.4085287 48.8644023)
48.8646728,2.412284,368051,,,POINT (2.412284 48.8646728)
48.8406596,2.4090095,368057,,,POINT (2.4090095 48.8406596)
48.8442874,2.4101755,368058,,,POINT (2.4101755 48.8442874)
48.8446689,2.4057273,368059,traffic_signals,,POINT (2.4057273 48.8446689)
48.8453024,2.3982497,368061,,,POINT (2.3982497 48.8453024)
48.8411027,2.3989094,368064,,,POINT (2.3989094 48.8411027)
48.8397185,2.3961013,368065,,,POINT (2.3961013 48.8397185)
48.8397743,2.3955663,368066,,,POINT (2.3955663 48.8397743)
48.8353603,2.406596,368068,,,POINT (2.406596 48.8353603)
48.8348528,2.4080632,368074,,,POINT (2.4080632 48.8348528)
48.8333363,2.4057115,368075,,,POINT (2.4057115 48.8333363)
48.8340006,2.4108114,368077,,,POINT (2.4108114 48.8340006)
48.8343583,2.4113663,368078,,,POINT (2.4113663 48.8343583)
48.8424248,2.3854014,368079,traffic_signals,,POINT (2.3854014 48.8424248)
48.839429,2.3945403,368081,,,POINT (2.3945403 48.839429)
48.8372975,2.3912093,368082,traffic_signals,,POINT (2.3912093 48.8372975)
48.8370497,2.3900187,368083,traffic_signals,,POINT (2.3900187 48.8370497)
48.8357065,2.3861104,368084,traffic_signals,,POINT (2.3861104 48.8357065)
48.8398591,2.3795847,368086,crossing,,POINT (2.3795847 48.8398591)
48.8389016,2.3761489,368092,,,POINT (2.3761489 48.8389016)
48.8375695,2.3736544,368093,traffic_signals,,POINT (2.3736544 48.8375695)
48.8363674,2.3713522,368094,traffic_signals,,POINT (2.3713522 48.8363674)
48.8367538,2.3743687,368096,,,POINT (2.3743687 48.8367538)
48.8557219,2.3483518,368120,crossing,,POINT (2.3483518 48.8557219)
48.8545365,2.3512407,368122,,,POINT (2.3512407 48.8545365)
48.8526468,2.3521881,368125,,,POINT (2.3521881 48.8526468)
48.8511131,2.351303,368126,traffic_signals,,POINT (2.351303 48.8511131)
48.8573196,2.3492488,368133,,,POINT (2.3492488 48.8573196)
48.8562773,2.3565987,368137,traffic_signals,,POINT (2.3565987 48.8562773)
48.8546735,2.362765,368138,traffic_signals,,POINT (2.362765 48.8546735)
48.8535418,2.3665458,368139,,,POINT (2.3665458 48.8535418)
48.8523738,2.3604658,368140,traffic_signals,,POINT (2.3604658 48.8523738)
48.8529093,2.3589713,368141,,,POINT (2.3589713 48.8529093)
48.8533327,2.3578164,368142,traffic_signals,,POINT (2.3578164 48.8533327)
48.8543789,2.3549397,368143,traffic_signals,,POINT (2.3549397 48.8543789)
48.8552238,2.3527386,368144,traffic_signals,,POINT (2.3527386 48.8552238)
48.849976,2.354875,368145,traffic_signals,,POINT (2.354875 48.849976)
48.8494029,2.3567895,368146,traffic_signals,,POINT (2.3567895 48.8494029)
48.849624,2.3560332,368147,,,POINT (2.3560332 48.849624)
48.8508102,2.3614294,368175,traffic_signals,,POINT (2.3614294 48.8508102)
48.8587581,2.3474471,368180,,,POINT (2.3474471 48.8587581)
48.8579933,2.3472109,368182,crossing,,POINT (2.3472109 48.8579933)
48.8589898,2.339848,368190,,,POINT (2.339848 48.8589898)
48.8592475,2.3379718,368191,crossing,,POINT (2.3379718 48.8592475)
48.8608967,2.3300717,368195,traffic_signals,,POINT (2.3300717 48.8608967)
48.8609722,2.3298336,368196,traffic_signals,,POINT (2.3298336 48.8609722)
48.8621629,2.3369827,368204,,,POINT (2.3369827 48.8621629)
48.8637542,2.3320906,368205,,,POINT (2.3320906 48.8637542)
48.8653064,2.3272622,368207,,,POINT (2.3272622 48.8653064)
48.8514647,2.3370565,368232,traffic_signals,,POINT (2.3370565 48.8514647)
48.8513168,2.3357195,368233,,,POINT (2.3357195 48.8513168)
48.8640673,2.3201227,368243,,,POINT (2.3201227 48.8640673)
48.8646741,2.3136679,368247,,,POINT (2.3136679 48.8646741)
48.8646107,2.3103421,368248,,,POINT (2.3103421 48.8646107)
48.8625845,2.3104179,368249,traffic_signals,,POINT (2.3104179 48.8625845)
48.8658611,2.3199122,368250,,,POINT (2.3199122 48.8658611)
48.8666151,2.3219719,368252,,,POINT (2.3219719 48.8666151)
48.8691428,2.3101251,368254,,,POINT (2.3101251 48.8691428)
48.8542721,2.3054471,368272,traffic_signals,,POINT (2.3054471 48.8542721)
48.858808,2.3034962,368273,traffic_signals,,POINT (2.3034962 48.858808)
48.8598721,2.3008394,368274,traffic_signals,,POINT (2.3008394 48.8598721)
48.8589324,2.2968652,368286,,,POINT (2.2968652 48.8589324)
48.863393,2.2874957,368305,,,POINT (2.2874957 48.863393)
48.8668087,2.289968,368307,traffic_signals,,POINT (2.289968 48.8668087)
48.8732206,2.2946318,368308,,,POINT (2.2946318 48.8732206)
48.8734497,2.2942421,368310,,,POINT (2.2942421 48.8734497)
48.8737414,2.2941018,368313,,,POINT (2.2941018 48.8737414)
48.8743867,2.294935,368318,,,POINT (2.294935 48.8743867)
48.8743288,2.2954374,368319,,,POINT (2.2954374 48.8743288)
48.8741062,2.2958172,368320,,,POINT (2.2958172 48.8741062)
48.8738268,2.2959603,368321,,,POINT (2.2959603 48.8738268)
48.8735149,2.2958728,368322,,,POINT (2.2958728 48.8735149)
48.8731657,2.2951466,368323,,,POINT (2.2951466 48.8731657)
48.8732711,2.2955642,368325,,,POINT (2.2955642 48.8732711)
48.8778095,2.2979629,368335,traffic_signals,,POINT (2.2979629 48.8778095)
48.879549,2.3049796,368337,traffic_signals,,POINT (2.3049796 48.879549)
48.8723626,2.2994954,368338,,,POINT (2.2994954 48.8723626)
48.8705205,2.3052845,368341,traffic_signals,,POINT (2.3052845 48.8705205)
48.8244736,2.3678476,382015,,,POINT (2.3678476 48.8244736)
48.8229124,2.3687123,382016,traffic_signals,,POINT (2.3687123 48.8229124)
48.8215316,2.3694427,382017,,,POINT (2.3694427 48.8215316)
48.8226444,2.3670455,382019,,,POINT (2.3670455 48.8226444)
48.8216311,2.369126,382021,,,POINT (2.369126 48.8216311)
48.8270866,2.3853628,382023,,,POINT (2.3853628 48.8270866)
48.8286054,2.3885361,382024,,,POINT (2.3885361 48.8286054)
48.8284812,2.3729284,382026,,,POINT (2.3729284 48.8284812)
48.8306416,2.3767523,382027,,,POINT (2.3767523 48.8306416)
48.8327329,2.3747816,382029,,,POINT (2.3747816 48.8327329)
48.8337178,2.3824743,382036,traffic_signals,,POINT (2.3824743 48.8337178)
48.8322388,2.3797778,382038,,,POINT (2.3797778 48.8322388)
48.8329679,2.3787507,382039,,,POINT (2.3787507 48.8329679)
48.8344579,2.3731375,382045,traffic_signals,,POINT (2.3731375 48.8344579)
48.8355419,2.3721269,382046,,,POINT (2.3721269 48.8355419)
48.8362129,2.3714895,382049,traffic_signals,,POINT (2.3714895 48.8362129)
48.833824,2.3650971,382050,traffic_signals,,POINT (2.3650971 48.833824)
48.8321657,2.367637,382051,,,POINT (2.367637 48.8321657)
48.8339797,2.3647847,382052,,,POINT (2.3647847 48.8339797)
48.8434138,2.370735,382053,traffic_signals,,POINT (2.370735 48.8434138)
48.8478357,2.3640916,382054,,,POINT (2.3640916 48.8478357)
48.8499081,2.3614504,382056,,,POINT (2.3614504 48.8499081)
48.846846,2.3609481,382057,,,POINT (2.3609481 48.846846)
48.8511117,2.3600614,382059,,,POINT (2.3600614 48.8511117)
48.8514387,2.3597297,382060,,,POINT (2.3597297 48.8514387)
48.8519155,2.358611,382061,,,POINT (2.358611 48.8519155)
48.8524438,2.357066,382062,,,POINT (2.357066 48.8524438)
48.8530123,2.3552992,382063,,,POINT (2.3552992 48.8530123)
48.8534211,2.3539936,382064,,,POINT (2.3539936 48.8534211)
48.8534178,2.3531698,382066,,,POINT (2.3531698 48.8534178)
48.8528801,2.3533008,382067,,,POINT (2.3533008 48.8528801)
48.8521676,2.353681,382068,,,POINT (2.353681 48.8521676)
48.8516311,2.3541599,382069,,,POINT (2.3541599 48.8516311)
48.8513444,2.3552545,382070,,,POINT (2.3552545 48.8513444)
48.8511377,2.3559179,382071,,,POINT (2.3559179 48.8511377)
48.8505947,2.3575168,382072,,,POINT (2.3575168 48.8505947)
48.8502611,2.3585159,382073,,,POINT (2.3585159 48.8502611)
48.850081,2.3590296,382074,,,POINT (2.3590296 48.850081)
48.8529217,2.3535281,382076,,,POINT (2.3535281 48.8529217)
48.8518338,2.3565473,382077,,,POINT (2.3565473 48.8518338)
48.8524483,2.354842,382078,,,POINT (2.354842 48.8524483)
48.8520843,2.3558532,382079,,,POINT (2.3558532 48.8520843)
48.851283,2.3580839,382080,,,POINT (2.3580839 48.851283)
48.8509397,2.3590385,382081,,,POINT (2.3590385 48.8509397)
48.8526936,2.3541528,382082,,,POINT (2.3541528 48.8526936)
48.8509679,2.3964579,390027,,,POINT (2.3964579 48.8509679)
48.8504119,2.3925211,390030,,,POINT (2.3925211 48.8504119)
48.8489668,2.3920084,390033,traffic_signals,,POINT (2.3920084 48.8489668)
48.8480382,2.3928506,390034,traffic_signals,,POINT (2.3928506 48.8480382)
48.8471496,2.3936696,390035,,,POINT (2.3936696 48.8471496)
48.8489841,2.3960479,390039,traffic_signals,,POINT (2.3960479 48.8489841)
48.8489439,2.3955684,390041,,,POINT (2.3955684 48.8489439)
48.8487905,2.3952373,390042,,,POINT (2.3952373 48.8487905)
48.8485175,2.3950215,390043,,,POINT (2.3950215 48.8485175)
48.8482871,2.3950103,390044,,,POINT (2.3950103 48.8482871)
48.8479997,2.3952063,390045,traffic_signals,,POINT (2.3952063 48.8479997)
48.8478721,2.3964177,390046,traffic_signals,,POINT (2.3964177 48.8478721)
48.8481806,2.3967898,390047,,,POINT (2.3967898 48.8481806)
48.8484383,2.396839,390052,,,POINT (2.396839 48.8484383)
48.8487883,2.3966072,390053,,,POINT (2.3966072 48.8487883)
48.8482123,2.3943442,390056,traffic_signals,,POINT (2.3943442 48.8482123)
48.8477806,2.3958129,390060,traffic_signals,,POINT (2.3958129 48.8477806)
48.8489264,2.3985446,390153,,,POINT (2.3985446 48.8489264)
48.8472878,2.3989257,390158,,,POINT (2.3989257 48.8472878)
48.8394062,2.3960092,390196,,,POINT (2.3960092 48.8394062)
48.8395175,2.3961342,390197,,,POINT (2.3961342 48.8395175)
48.8395387,2.395451,390198,,,POINT (2.395451 48.8395387)
48.8388965,2.3974499,390202,,,POINT (2.3974499 48.8388965)
48.8455716,2.395096,390213,,,POINT (2.395096 48.8455716)
48.8427115,2.3974913,390214,traffic_signals,,POINT (2.3974913 48.8427115)
48.836057,2.3867648,390248,,,POINT (2.3867648 48.836057)
48.8362532,2.3867714,390249,,,POINT (2.3867714 48.8362532)
48.8360312,2.3870192,390250,,,POINT (2.3870192 48.8360312)
48.8364877,2.3876847,390252,,,POINT (2.3876847 48.8364877)
48.8365661,2.3873665,390253,,,POINT (2.3873665 48.8365661)
48.8462793,2.3774063,390306,traffic_signals,,POINT (2.3774063 48.8462793)
48.847004,2.3837717,390313,traffic_signals,,POINT (2.3837717 48.847004)
48.846772,2.3817132,390316,traffic_signals,,POINT (2.3817132 48.846772)
48.8644209,2.3515281,398708,traffic_signals,,POINT (2.3515281 48.8644209)
48.864829,2.3533193,398709,traffic_signals,,POINT (2.3533193 48.864829)
48.8638647,2.3490334,398745,traffic_signals,,POINT (2.3490334 48.8638647)
48.8652925,2.343086,398747,traffic_signals,,POINT (2.343086 48.8652925)
48.8746674,2.3393461,398767,,,POINT (2.3393461 48.8746674)
48.8706928,2.3325488,398768,traffic_signals,,POINT (2.3325488 48.8706928)
48.8710801,2.3347858,398769,,,POINT (2.3347858 48.8710801)
48.8716742,2.3382629,398772,,,POINT (2.3382629 48.8716742)
48.8703017,2.332714,398773,traffic_signals,,POINT (2.332714 48.8703017)
48.8700729,2.3325517,398774,,,POINT (2.3325517 48.8700729)
48.8702107,2.3322283,398775,traffic_signals,,POINT (2.3322283 48.8702107)
