y,x,osmid,highway,geometry
55.7598216,12.4753698,278738138,,POINT (12.4753698 55.7598216)
55.7603734,12.4750906,278738139,,POINT (12.4750906 55.7603734)
55.670851,12.4509685,278766270,,POINT (12.4509685 55.670851)
55.8125844,12.5089656,278958631,,POINT (12.5089656 55.8125844)
55.8133617,12.5330694,278999277,,POINT (12.5330694 55.8133617)
55.8138463,12.5386113,278999574,,POINT (12.5386113 55.8138463)
55.8135248,12.5346918,279000790,,POINT (12.5346918 55.8135248)
55.8106719,12.5371672,279000814,,POINT (12.5371672 55.8106719)
55.8136348,12.5360948,279000924,,POINT (12.5360948 55.8136348)
55.811315,12.5362001,279000973,,POINT (12.5362001 55.811315)
55.8113987,12.5367008,279000974,,POINT (12.5367008 55.8113987)
55.8107296,12.5379678,279001033,,POINT (12.5379678 55.8107296)
55.650587,12.6173744,279451059,,POINT (12.6173744 55.650587)
55.7284977,12.4960832,279452143,,POINT (12.4960832 55.7284977)
55.7280673,12.4959304,279452144,,POINT (12.4959304 55.7280673)
55.7279102,12.495913,279452145,,POINT (12.495913 55.7279102)
55.7277524,12.4959599,279452146,,POINT (12.4959599 55.7277524)
55.7276051,12.4960672,279452147,,POINT (12.4960672 55.7276051)
55.7274677,12.4962174,279452148,,POINT (12.4962174 55.7274677)
55.7273423,12.4964266,279452149,,POINT (12.4964266 55.7273423)
55.7272668,12.4966197,279452150,,POINT (12.4966197 55.7272668)
55.7271671,12.4972527,279452151,,POINT (12.4972527 55.7271671)
55.7271731,12.4975518,279452152,,POINT (12.4975518 55.7271731)
55.7272154,12.4979313,279452153,,POINT (12.4979313 55.7272154)
55.7272962,12.4983068,279452196,,POINT (12.4983068 55.7272962)
55.7274148,12.4986957,279452197,,POINT (12.4986957 55.7274148)
55.7275394,12.4990109,279452198,,POINT (12.4990109 55.7275394)
55.7277875,12.499369,279452199,,POINT (12.499369 55.7277875)
55.7281171,12.4995701,279452200,,POINT (12.4995701 55.7281171)
55.7303114,12.4999674,279452203,,POINT (12.4999674 55.7303114)
55.7304363,12.4988079,279452206,,POINT (12.4988079 55.7304363)
55.8128109,12.5108336,279727304,,POINT (12.5108336 55.8128109)
55.8128291,12.5105214,279727376,,POINT (12.5105214 55.8128291)
55.8127475,12.5110463,279727377,,POINT (12.5110463 55.8127475)
55.7386682,12.5488094,279901261,,POINT (12.5488094 55.7386682)
55.7387492,12.548899,279901262,,POINT (12.548899 55.7387492)
55.7389455,12.5489138,279901263,,POINT (12.5489138 55.7389455)
55.7390253,12.5488507,279901489,,POINT (12.5488507 55.7390253)
55.7403138,12.5469064,279902053,,POINT (12.5469064 55.7403138)
55.6865054,12.520297,279925206,,POINT (12.520297 55.6865054)
55.6473868,12.5335608,279991458,,POINT (12.5335608 55.6473868)
55.659362,12.5097682,279992637,,POINT (12.5097682 55.659362)
55.7077927,12.5988799,279996077,,POINT (12.5988799 55.7077927)
55.7108702,12.5949897,279996303,,POINT (12.5949897 55.7108702)
55.5915006,12.6748924,280740968,,POINT (12.6748924 55.5915006)
55.6202154,12.4907852,281480290,crossing,POINT (12.4907852 55.6202154)
55.6197919,12.4901764,281480291,,POINT (12.4901764 55.6197919)
55.6343762,12.4994522,281511248,,POINT (12.4994522 55.6343762)
55.628203,12.4858502,281565174,,POINT (12.4858502 55.628203)
55.6282128,12.4862012,281565225,,POINT (12.4862012 55.6282128)
55.6273684,12.4856628,281566214,,POINT (12.4856628 55.6273684)
55.6261579,12.4856367,281570194,,POINT (12.4856367 55.6261579)
55.625437,12.4856344,281570539,,POINT (12.4856344 55.625437)
55.6256346,12.4836683,281571203,,POINT (12.4836683 55.6256346)
55.6254423,12.4851556,281571678,,POINT (12.4851556 55.6254423)
55.6260594,12.4820594,281576587,,POINT (12.4820594 55.6260594)
55.624801,12.4805962,281578643,turning_circle,POINT (12.4805962 55.624801)
55.6231266,12.4804689,281582437,,POINT (12.4804689 55.6231266)
55.6231276,12.4789133,281582999,,POINT (12.4789133 55.6231276)
55.6233304,12.4774526,281583059,,POINT (12.4774526 55.6233304)
55.6231228,12.4794794,281583569,,POINT (12.4794794 55.6231228)
55.6194959,12.4646924,281618673,,POINT (12.4646924 55.6194959)
55.6209881,12.4493268,281625116,,POINT (12.4493268 55.6209881)
55.6212208,12.4491289,281625227,,POINT (12.4491289 55.6212208)
55.6210972,12.449234,281625247,,POINT (12.449234 55.6210972)
55.6219678,12.4536033,281625274,,POINT (12.4536033 55.6219678)
55.62252,12.4561401,281626387,,POINT (12.4561401 55.62252)
55.6228813,12.4558249,281626388,,POINT (12.4558249 55.6228813)
55.6220377,12.453542,281626435,,POINT (12.453542 55.6220377)
55.6223758,12.4547477,281626451,,POINT (12.4547477 55.6223758)
55.6225648,12.4545809,281626723,,POINT (12.4545809 55.6225648)
55.6221865,12.4549149,281626725,,POINT (12.4549149 55.6221865)
55.6222127,12.4533887,281626802,,POINT (12.4533887 55.6222127)
55.6217962,12.4537536,281626803,,POINT (12.4537536 55.6217962)
55.6433989,12.5925357,281682979,,POINT (12.5925357 55.6433989)
55.6441563,12.5957427,281683041,,POINT (12.5957427 55.6441563)
55.6434341,12.5957962,281683159,,POINT (12.5957962 55.6434341)
55.6425547,12.5958576,281683160,,POINT (12.5958576 55.6425547)
55.6165674,12.5826977,281692478,,POINT (12.5826977 55.6165674)
55.6159578,12.5825403,281692480,,POINT (12.5825403 55.6159578)
55.6161636,12.5825581,281692525,,POINT (12.5825581 55.6161636)
55.6101729,12.5825531,281695367,,POINT (12.5825531 55.6101729)
55.6104099,12.5834866,281695382,,POINT (12.5834866 55.6104099)
55.6094445,12.5782806,281695459,,POINT (12.5782806 55.6094445)
55.6098686,12.5808318,281695656,,POINT (12.5808318 55.6098686)
55.6233706,12.4651779,281731051,,POINT (12.4651779 55.6233706)
55.6241397,12.4660113,281777789,,POINT (12.4660113 55.6241397)
55.6234461,12.4660926,281777790,,POINT (12.4660926 55.6234461)
55.6282503,12.4858947,281895217,,POINT (12.4858947 55.6282503)
55.6191307,12.4246499,282076286,,POINT (12.4246499 55.6191307)
55.6180399,12.4241783,282076640,,POINT (12.4241783 55.6180399)
55.6183206,12.4242745,282077909,,POINT (12.4242745 55.6183206)
55.6433674,12.4656387,282204470,,POINT (12.4656387 55.6433674)
55.6422031,12.486866,282237768,,POINT (12.486866 55.6422031)
55.6422739,12.4862283,282238250,,POINT (12.4862283 55.6422739)
55.6433291,12.4857977,282238476,,POINT (12.4857977 55.6433291)
55.642915,12.4859701,282238503,,POINT (12.4859701 55.642915)
55.6437637,12.4898213,282240029,,POINT (12.4898213 55.6437637)
55.6433298,12.4903867,282240030,,POINT (12.4903867 55.6433298)
55.6424935,12.4807631,282247982,,POINT (12.4807631 55.6424935)
55.6436404,12.4907992,282247997,,POINT (12.4907992 55.6436404)
55.6429133,12.4817377,282248085,,POINT (12.4817377 55.6429133)
55.6416038,12.4860818,282250076,,POINT (12.4860818 55.6416038)
55.6401675,12.4868946,282251316,,POINT (12.4868946 55.6401675)
55.6387625,12.4921896,282257318,,POINT (12.4921896 55.6387625)
55.6366836,12.4915255,282259621,,POINT (12.4915255 55.6366836)
55.6343472,12.4915832,282260197,,POINT (12.4915832 55.6343472)
55.6309636,12.4818382,282281489,,POINT (12.4818382 55.6309636)
55.6405361,12.4770633,282295598,,POINT (12.4770633 55.6405361)
55.6403968,12.4770969,282296294,,POINT (12.4770969 55.6403968)
55.6458502,12.4709565,282313741,,POINT (12.4709565 55.6458502)
55.6457696,12.4703141,282313810,,POINT (12.4703141 55.6457696)
55.6458986,12.4718584,282314255,,POINT (12.4718584 55.6458986)
55.645812,12.4721816,282314352,,POINT (12.4721816 55.645812)
55.6399011,12.4659591,282332515,,POINT (12.4659591 55.6399011)
55.6404924,12.4681981,282332592,,POINT (12.4681981 55.6404924)
55.6399991,12.4670735,282333060,,POINT (12.4670735 55.6399991)
55.6401652,12.4669516,282333777,,POINT (12.4669516 55.6401652)
55.6406428,12.4674446,282335489,,POINT (12.4674446 55.6406428)
55.6408517,12.4683177,282336177,,POINT (12.4683177 55.6408517)
55.6428764,12.4605246,282365499,,POINT (12.4605246 55.6428764)
55.6451109,12.4592187,282365500,,POINT (12.4592187 55.6451109)
55.6192451,12.4102373,282531157,,POINT (12.4102373 55.6192451)
55.619152,12.410297,282531158,,POINT (12.410297 55.619152)
55.7144029,12.4687054,282661660,,POINT (12.4687054 55.7144029)
55.6494137,12.5376108,282709773,,POINT (12.5376108 55.6494137)
55.6442551,12.5314713,282843905,,POINT (12.5314713 55.6442551)
55.7239169,12.4720191,283278740,traffic_signals,POINT (12.4720191 55.7239169)
55.7239747,12.4707278,283278752,,POINT (12.4707278 55.7239747)
55.7250653,12.4705472,283278817,,POINT (12.4705472 55.7250653)
55.6759726,12.44956,283573949,,POINT (12.44956 55.6759726)
55.7074539,12.5706075,286402769,,POINT (12.5706075 55.7074539)
55.6601113,12.4699333,286404075,,POINT (12.4699333 55.6601113)
55.6514605,12.5357064,286513056,,POINT (12.5357064 55.6514605)
55.6494781,12.5333306,286514389,,POINT (12.5333306 55.6494781)
55.6194856,12.4102138,286568328,,POINT (12.4102138 55.6194856)
55.6193737,12.4102206,286569177,,POINT (12.4102206 55.6193737)
55.7150131,12.561,286715530,,POINT (12.561 55.7150131)
55.7141218,12.567896,286715939,traffic_signals,POINT (12.567896 55.7141218)
55.6558891,12.4415374,286913319,,POINT (12.4415374 55.6558891)
55.6563791,12.4423725,286913366,,POINT (12.4423725 55.6563791)
55.6566185,12.442196,286913412,,POINT (12.442196 55.6566185)
55.6543914,12.4438632,286913471,,POINT (12.4438632 55.6543914)
55.6575726,12.4389295,286913900,,POINT (12.4389295 55.6575726)
55.6579446,12.44067,286913926,,POINT (12.44067 55.6579446)
55.7276729,12.4992357,287335331,,POINT (12.4992357 55.7276729)
55.7801361,12.4465895,287342584,,POINT (12.4465895 55.7801361)
55.8168372,12.4182145,287358244,,POINT (12.4182145 55.8168372)
55.816386,12.4155858,287358245,,POINT (12.4155858 55.816386)
55.6330493,12.491675,287410895,,POINT (12.491675 55.6330493)
55.6327891,12.4913399,287410896,,POINT (12.4913399 55.6327891)
55.632645,12.4912282,287410897,,POINT (12.4912282 55.632645)
55.6323117,12.49112,287410898,,POINT (12.49112 55.6323117)
55.6336729,12.4920261,287410933,,POINT (12.4920261 55.6336729)
55.6321455,12.4910261,287410936,,POINT (12.4910261 55.6321455)
55.6333575,12.4919653,287411069,,POINT (12.4919653 55.6333575)
55.6318233,12.4907353,287411071,,POINT (12.4907353 55.6318233)
55.6316401,12.490425,287411072,,POINT (12.490425 55.6316401)
55.631575,12.4902441,287411073,,POINT (12.4902441 55.631575)
55.6312692,12.4896049,287411075,,POINT (12.4896049 55.6312692)
55.6331215,12.4458678,287448587,,POINT (12.4458678 55.6331215)
55.6312777,12.44693,287449393,,POINT (12.44693 55.6312777)
55.6323053,12.446338,287449599,,POINT (12.446338 55.6323053)
55.6317541,12.4466556,287449871,,POINT (12.4466556 55.6317541)
55.6319374,12.4476675,287450096,,POINT (12.4476675 55.6319374)
55.6315722,12.4478818,287450430,,POINT (12.4478818 55.6315722)
55.6321733,12.4475291,287450488,,POINT (12.4475291 55.6321733)
55.6324931,12.4473597,287450791,,POINT (12.4473597 55.6324931)
55.6335157,12.4480026,287451063,,POINT (12.4480026 55.6335157)
55.6338579,12.4498551,287451281,,POINT (12.4498551 55.6338579)
55.6330271,12.4502783,287451337,,POINT (12.4502783 55.6330271)
55.6326826,12.4483914,287451949,,POINT (12.4483914 55.6326826)
55.6321143,12.448728,287452112,,POINT (12.448728 55.6321143)
55.6322475,12.4494317,287452113,,POINT (12.4494317 55.6322475)
55.6328077,12.4491023,287452115,,POINT (12.4491023 55.6328077)
55.6319314,12.4488472,287452324,,POINT (12.4488472 55.6319314)
55.6320497,12.4495307,287452326,,POINT (12.4495307 55.6320497)
55.631877,12.4492473,287452365,,POINT (12.4492473 55.631877)
55.6324646,12.4505649,287452819,,POINT (12.4505649 55.6324646)
55.6332372,12.4513474,287453633,,POINT (12.4513474 55.6332372)
55.634037,12.4508248,287453782,,POINT (12.4508248 55.634037)
55.6322199,12.452012,287453836,,POINT (12.452012 55.6322199)
55.6317125,12.4493431,287455025,,POINT (12.4493431 55.6317125)
55.6322463,12.4521482,287457807,,POINT (12.4521482 55.6322463)
55.6311678,12.4464082,287458488,,POINT (12.4464082 55.6311678)
55.6309529,12.4451822,287458813,,POINT (12.4451822 55.6309529)
55.6409314,12.4687602,287464179,,POINT (12.4687602 55.6409314)
55.6298185,12.4446093,287540338,,POINT (12.4446093 55.6298185)
55.6298283,12.4517021,287541251,,POINT (12.4517021 55.6298283)
55.6293805,12.4516858,287541252,,POINT (12.4516858 55.6293805)
55.6304258,12.4531622,287541767,,POINT (12.4531622 55.6304258)
55.6304555,12.4517376,287541769,,POINT (12.4517376 55.6304555)
55.6294361,12.4489904,287541846,,POINT (12.4489904 55.6294361)
55.6290338,12.4489678,287541855,,POINT (12.4489678 55.6290338)
55.6285786,12.4489422,287541856,,POINT (12.4489422 55.6285786)
55.6302643,12.4477147,287542000,,POINT (12.4477147 55.6302643)
55.6302511,12.4485219,287542001,,POINT (12.4485219 55.6302511)
55.629817,12.4447704,287542153,,POINT (12.4447704 55.629817)
55.6298129,12.4450199,287542155,,POINT (12.4450199 55.6298129)
55.6297954,12.4460923,287542217,,POINT (12.4460923 55.6297954)
55.6298002,12.4458005,287542269,,POINT (12.4458005 55.6298002)
55.6290651,12.4462648,287542284,,POINT (12.4462648 55.6290651)
55.6298024,12.4456636,287542286,,POINT (12.4456636 55.6298024)
55.6286209,12.4462402,287542352,,POINT (12.4462402 55.6286209)
55.7158341,12.5393976,287909918,,POINT (12.5393976 55.7158341)
55.7129648,12.5430406,287909921,,POINT (12.5430406 55.7129648)
55.7114931,12.5393716,287909924,,POINT (12.5393716 55.7114931)
55.7117448,12.5400012,287909928,,POINT (12.5400012 55.7117448)
55.7122656,12.5395725,287909959,,POINT (12.5395725 55.7122656)
55.7134204,12.5424721,287909962,,POINT (12.5424721 55.7134204)
55.7139432,12.5418198,287909964,,POINT (12.5418198 55.7139432)
55.7127829,12.5389329,287909966,,POINT (12.5389329 55.7127829)
55.7131825,12.5384157,287909976,,POINT (12.5384157 55.7131825)
55.7143283,12.5413393,287909979,,POINT (12.5413393 55.7143283)
55.7141478,12.537225,287909980,,POINT (12.537225 55.7141478)
55.715301,12.5401255,287909983,,POINT (12.5401255 55.715301)
55.7148198,12.5389138,287909984,,POINT (12.5389138 55.7148198)
55.7148407,12.5406999,287909990,,POINT (12.5406999 55.7148407)
55.7146119,12.5383913,287909993,,POINT (12.5383913 55.7146119)
55.7135748,12.5379443,287909997,,POINT (12.5379443 55.7135748)
55.7271916,12.4969865,288217505,,POINT (12.4969865 55.7271916)
55.7796831,12.4455232,288332354,,POINT (12.4455232 55.7796831)
55.6621604,12.4109886,288664476,,POINT (12.4109886 55.6621604)
55.6503089,12.410643,288665565,,POINT (12.410643 55.6503089)
55.6531846,12.4101477,288665623,,POINT (12.4101477 55.6531846)
55.626218,12.4260598,288835486,,POINT (12.4260598 55.626218)
55.6257545,12.4317166,288835488,,POINT (12.4317166 55.6257545)
55.6259654,12.4272697,288835509,,POINT (12.4272697 55.6259654)
55.6262754,12.4273647,288835540,,POINT (12.4273647 55.6262754)
55.6275413,12.4278892,288835542,,POINT (12.4278892 55.6275413)
55.6267712,12.4274818,288835707,,POINT (12.4274818 55.6267712)
55.6426648,12.4361402,289069982,,POINT (12.4361402 55.6426648)
55.6439514,12.4411901,289069984,,POINT (12.4411901 55.6439514)
55.6431978,12.4379378,289073471,,POINT (12.4379378 55.6431978)
55.644036,12.4417302,289073472,,POINT (12.4417302 55.644036)
55.6440927,12.4424907,289073473,,POINT (12.4424907 55.6440927)
55.6538169,12.4286796,289132652,,POINT (12.4286796 55.6538169)
55.655807,12.4306761,289133957,,POINT (12.4306761 55.655807)
55.6558422,12.4309368,289133958,,POINT (12.4309368 55.6558422)
55.6560736,12.431371,289133959,,POINT (12.431371 55.6560736)
55.6255795,12.4470252,289159104,,POINT (12.4470252 55.6255795)
55.6264469,12.444349,289159452,,POINT (12.444349 55.6264469)
55.6562611,12.4922457,289551626,,POINT (12.4922457 55.6562611)
55.6565301,12.4928505,289551637,,POINT (12.4928505 55.6565301)
55.6568202,12.4934573,289551655,,POINT (12.4934573 55.6568202)
55.6570805,12.49403,289551660,,POINT (12.49403 55.6570805)
55.6559728,12.4915684,289551682,,POINT (12.4915684 55.6559728)
55.6555511,12.5372558,289775520,,POINT (12.5372558 55.6555511)
55.6318925,12.4627176,290331029,,POINT (12.4627176 55.6318925)
55.6493545,12.5029571,290365878,,POINT (12.5029571 55.6493545)
55.6492706,12.501863,290366921,,POINT (12.501863 55.6492706)
55.6475408,12.5023635,290368933,,POINT (12.5023635 55.6475408)
55.6346662,12.4500225,290380490,,POINT (12.4500225 55.6346662)
55.6341656,12.4515215,290380493,,POINT (12.4515215 55.6341656)
55.6348324,12.4509073,290380615,,POINT (12.4509073 55.6348324)
55.6326837,12.451709,290380928,,POINT (12.451709 55.6326837)
55.6338983,12.450074,290381445,,POINT (12.450074 55.6338983)
55.6336223,12.4485795,290381453,,POINT (12.4485795 55.6336223)
55.6334519,12.4476573,290381634,,POINT (12.4476573 55.6334519)
55.6330925,12.4457109,290381780,,POINT (12.4457109 55.6330925)
55.6330386,12.4454194,290381981,,POINT (12.4454194 55.6330386)
55.6272058,12.4443934,290385910,,POINT (12.4443934 55.6272058)
55.6268798,12.4443743,290387800,,POINT (12.4443743 55.6268798)
55.6259914,12.4446609,290388036,,POINT (12.4446609 55.6259914)
55.6259871,12.4449407,290388064,,POINT (12.4449407 55.6259871)
55.6296907,12.4462994,290389107,,POINT (12.4462994 55.6296907)
55.624883,12.4464259,290390120,,POINT (12.4464259 55.624883)
55.6248877,12.4461622,290390123,,POINT (12.4461622 55.6248877)
55.6264091,12.4470663,290390305,,POINT (12.4470663 55.6264091)
55.6248782,12.4467004,290390307,,POINT (12.4467004 55.6248782)
55.6259743,12.4470418,290390308,,POINT (12.4470418 55.6259743)
55.6268414,12.4470936,290390345,,POINT (12.4470936 55.6268414)
55.6266953,12.447077,290390346,,POINT (12.447077 55.6266953)
55.6253208,12.4470179,290390833,,POINT (12.4470179 55.6253208)
55.6271566,12.4470943,290391246,,POINT (12.4470943 55.6271566)
55.6299204,12.4490177,290392728,,POINT (12.4490177 55.6299204)
55.6302471,12.4487658,290393165,,POINT (12.4487658 55.6302471)
55.6259534,12.4494638,290394296,,POINT (12.4494638 55.6259534)
55.6259586,12.4491766,290394297,,POINT (12.4491766 55.6259586)
55.6259323,12.4505796,290394325,,POINT (12.4505796 55.6259323)
55.626783,12.4497853,290394416,,POINT (12.4497853 55.626783)
55.6266497,12.4497772,290394419,,POINT (12.4497772 55.6266497)
55.6307707,12.4507878,290395166,,POINT (12.4507878 55.6307707)
55.6307642,12.4513233,290395174,,POINT (12.4513233 55.6307642)
55.6307691,12.4510581,290395175,,POINT (12.4510581 55.6307691)
55.6307623,12.451583,290395246,,POINT (12.451583 55.6307623)
55.6289633,12.4516648,290395499,,POINT (12.4516648 55.6289633)
55.6287572,12.4516689,290395973,,POINT (12.4516689 55.6287572)
55.6285214,12.4516615,290395974,,POINT (12.4516615 55.6285214)
55.6304336,12.4527893,290396568,,POINT (12.4527893 55.6304336)
55.6304283,12.4530443,290396570,,POINT (12.4530443 55.6304283)
55.630445,12.4522429,290396794,,POINT (12.4522429 55.630445)
55.6304494,12.4520275,290396795,,POINT (12.4520275 55.6304494)
55.621543,12.4253144,290407595,,POINT (12.4253144 55.621543)
55.6224365,12.4268864,290407738,,POINT (12.4268864 55.6224365)
55.6223287,12.4284323,290408376,,POINT (12.4284323 55.6223287)
55.6214726,12.4261929,290409285,,POINT (12.4261929 55.6214726)
55.6219729,12.4260469,290409389,,POINT (12.4260469 55.6219729)
55.6223606,12.4258495,290409392,turning_circle,POINT (12.4258495 55.6223606)
55.6221086,12.4258838,290409645,,POINT (12.4258838 55.6221086)
55.622142,12.4251629,290409745,turning_circle,POINT (12.4251629 55.622142)
55.6240503,12.428553,290422100,,POINT (12.428553 55.6240503)
55.6245596,12.4286678,290422192,,POINT (12.4286678 55.6245596)
55.6244784,12.4199958,290426927,,POINT (12.4199958 55.6244784)
55.6249291,12.4134888,290427007,,POINT (12.4134888 55.6249291)
55.6247015,12.4167494,290427084,,POINT (12.4167494 55.6247015)
55.6230914,12.4169588,290483208,,POINT (12.4169588 55.6230914)
55.6232472,12.414699,290483352,,POINT (12.414699 55.6232472)
55.6198161,12.6132785,291216402,,POINT (12.6132785 55.6198161)
55.6198269,12.6198051,291216460,,POINT (12.6198051 55.6198269)
55.6213679,12.613107,291216468,,POINT (12.613107 55.6213679)
55.6213668,12.6170041,291216470,,POINT (12.6170041 55.6213668)
55.6441323,12.5301443,291581446,,POINT (12.5301443 55.6441323)
55.6435206,12.5315908,291581458,,POINT (12.5315908 55.6435206)
55.6433912,12.5303589,291581466,,POINT (12.5303589 55.6433912)
55.6560099,12.4406286,293924985,,POINT (12.4406286 55.6560099)
55.6334205,12.4120738,293926602,,POINT (12.4120738 55.6334205)
55.7140476,12.4703802,295140931,,POINT (12.4703802 55.7140476)
55.7144106,12.4706291,295140932,,POINT (12.4706291 55.7144106)
55.7141898,12.4716568,295140934,,POINT (12.4716568 55.7141898)
55.7138293,12.4714424,295140936,,POINT (12.4714424 55.7138293)
55.6258881,12.4279793,295431176,,POINT (12.4279793 55.6258881)
55.6256419,12.4278801,295431815,,POINT (12.4278801 55.6256419)
55.6258224,12.426357,295431869,,POINT (12.426357 55.6258224)
55.6255248,12.4294074,295432323,,POINT (12.4294074 55.6255248)
55.6263321,12.4268608,295432575,,POINT (12.4268608 55.6263321)
55.6276249,12.4274116,295432683,,POINT (12.4274116 55.6276249)
55.6268026,12.4269591,295432730,,POINT (12.4269591 55.6268026)
55.6262103,12.4278498,295433238,,POINT (12.4278498 55.6262103)
55.6260954,12.4313451,295433243,,POINT (12.4313451 55.6260954)
55.625758,12.4296207,295433288,,POINT (12.4296207 55.625758)
55.6264851,12.4298251,295435035,,POINT (12.4298251 55.6264851)
55.6265384,12.4293101,295435036,,POINT (12.4293101 55.6265384)
55.626069,12.4291063,295435110,,POINT (12.4291063 55.626069)
55.6260263,12.4296824,295435111,,POINT (12.4296824 55.6260263)
55.6259836,12.4302582,295435113,,POINT (12.4302582 55.6259836)
55.6269503,12.4280999,295435245,,POINT (12.4280999 55.6269503)
55.6274487,12.4284186,295435599,,POINT (12.4284186 55.6274487)
55.627155,12.4295647,295435888,,POINT (12.4295647 55.627155)
55.6266957,12.4302363,295435889,,POINT (12.4302363 55.6266957)
55.6265575,12.4304383,295435890,,POINT (12.4304383 55.6265575)
55.6256315,12.4304404,295514554,,POINT (12.4304404 55.6256315)
55.6256479,12.4317456,295514567,,POINT (12.4317456 55.6256479)
55.6258845,12.4316855,295514568,,POINT (12.4316855 55.6258845)
55.7162432,12.5695194,296199168,,POINT (12.5695194 55.7162432)
55.7166928,12.5723897,296199174,,POINT (12.5723897 55.7166928)
55.7166918,12.5729777,296199176,,POINT (12.5729777 55.7166918)
55.7077415,12.5703906,296206725,traffic_signals,POINT (12.5703906 55.7077415)
55.6736467,12.5644375,298795429,,POINT (12.5644375 55.6736467)
55.6734591,12.5646225,298795430,,POINT (12.5646225 55.6734591)
55.6734328,12.5646168,298795431,,POINT (12.5646168 55.6734328)
55.6730537,12.563622,298795432,,POINT (12.563622 55.6730537)
55.6730042,12.563767,298795437,,POINT (12.563767 55.6730042)
55.6739148,12.5641477,298795441,,POINT (12.5641477 55.6739148)
55.6736039,12.5645387,298795444,,POINT (12.5645387 55.6736039)
55.6730308,12.5636416,298795449,,POINT (12.5636416 55.6730308)
55.6735858,12.564654,298795456,,POINT (12.564654 55.6735858)
55.6733323,12.5647148,298795461,,POINT (12.5647148 55.6733323)
55.6734279,12.5645909,298795465,,POINT (12.5645909 55.6734279)
55.673072,12.5636178,298795475,,POINT (12.5636178 55.673072)
55.6731326,12.563682,298795483,,POINT (12.563682 55.6731326)
55.6735041,12.5646426,298795485,,POINT (12.5646426 55.6735041)
55.6734021,12.5647321,298795496,,POINT (12.5647321 55.6734021)
55.6735722,12.5646493,298795504,,POINT (12.5646493 55.6735722)
55.6738157,12.5652892,298795512,,POINT (12.5652892 55.6738157)
55.6704619,12.5527645,298795724,,POINT (12.5527645 55.6704619)
55.6716825,12.5525606,298795804,,POINT (12.5525606 55.6716825)
55.6690465,12.5451569,298870617,,POINT (12.5451569 55.6690465)
55.685596,12.5194484,299395719,,POINT (12.5194484 55.685596)
55.6860649,12.5199418,299395725,,POINT (12.5199418 55.6860649)
55.7323583,12.5128138,300229355,,POINT (12.5128138 55.7323583)
55.7328306,12.5112218,300229363,,POINT (12.5112218 55.7328306)
55.658603,12.482118,303850042,,POINT (12.482118 55.658603)
55.6613775,12.4967968,303864410,,POINT (12.4967968 55.6613775)
55.6615115,12.4970845,303864458,,POINT (12.4970845 55.6615115)
55.6567798,12.4928217,303867855,,POINT (12.4928217 55.6567798)
55.6580127,12.4934159,303869837,,POINT (12.4934159 55.6580127)
55.6536118,12.4970981,303871548,,POINT (12.4970981 55.6536118)
55.6585978,12.4382697,303875918,,POINT (12.4382697 55.6585978)
55.6586785,12.4388532,303875946,,POINT (12.4388532 55.6586785)
55.6586471,12.4389376,303875947,,POINT (12.4389376 55.6586471)
55.6586698,12.4390303,303875948,,POINT (12.4390303 55.6586698)
55.6587065,12.439053,303875949,,POINT (12.439053 55.6587065)
55.6587434,12.4390309,303875950,,POINT (12.4390309 55.6587434)
55.6587648,12.4389734,303875951,,POINT (12.4389734 55.6587648)
55.6587618,12.4389046,303875953,,POINT (12.4389046 55.6587618)
55.6587169,12.4388421,303875955,,POINT (12.4388421 55.6587169)
55.6581128,12.4400447,303876068,,POINT (12.4400447 55.6581128)
55.6580407,12.4394725,303876069,,POINT (12.4394725 55.6580407)
55.6580181,12.4385753,303876070,,POINT (12.4385753 55.6580181)
55.6589262,12.439743,303876105,,POINT (12.439743 55.6589262)
55.6590824,12.4393519,303876106,,POINT (12.4393519 55.6590824)
55.6585934,12.4402299,303876126,,POINT (12.4402299 55.6585934)
55.6572453,12.4392135,303876740,,POINT (12.4392135 55.6572453)
55.6557184,12.443058,303877002,,POINT (12.443058 55.6557184)
55.7583491,12.4382409,308110942,,POINT (12.4382409 55.7583491)
55.6657233,12.4901461,310378895,,POINT (12.4901461 55.6657233)
55.6658593,12.4904427,310378896,,POINT (12.4904427 55.6658593)
55.6659487,12.490209,310378899,,POINT (12.490209 55.6659487)
55.6658481,12.4900107,310378900,,POINT (12.4900107 55.6658481)
55.6653871,12.4886622,310378949,,POINT (12.4886622 55.6653871)
55.6654143,12.4890918,310378950,,POINT (12.4890918 55.6654143)
55.6655562,12.4890049,310378951,,POINT (12.4890049 55.6655562)
55.6655175,12.4887169,310378952,,POINT (12.4887169 55.6655175)
55.6649742,12.4890974,310378953,,POINT (12.4890974 55.6649742)
55.665387,12.4889178,310378954,,POINT (12.4889178 55.665387)
55.665467,12.4907486,310378956,,POINT (12.4907486 55.665467)
55.6657867,12.4902855,310378991,,POINT (12.4902855 55.6657867)
55.6670759,12.4916491,310379455,,POINT (12.4916491 55.6670759)
55.6678853,12.4919639,310379832,,POINT (12.4919639 55.6678853)
55.7011296,12.5493399,310536923,,POINT (12.5493399 55.7011296)
55.6776745,12.6054449,312805931,,POINT (12.6054449 55.6776745)
55.6585466,12.6164139,314464628,,POINT (12.6164139 55.6585466)
55.6578614,12.6168665,314464701,,POINT (12.6168665 55.6578614)
