y,x,osmid,highway,ref,geometry
48.2424914,16.3742297,1200972691,crossing,,POINT (16.3742297 48.2424914)
48.2425269,16.3751996,1200972716,,,POINT (16.3751996 48.2425269)
48.2084561,16.3551184,1422228225,,,POINT (16.3551184 48.2084561)
48.223911,16.3693863,1426318083,,,POINT (16.3693863 48.223911)
48.2502191,16.4404223,1596670877,traffic_signals,,POINT (16.4404223 48.2502191)
48.2501912,16.440418,1596670924,traffic_signals,,POINT (16.440418 48.2501912)
48.2052289,16.3579402,1604260616,,,POINT (16.3579402 48.2052289)
48.1521861,16.3822227,1683149715,,,POINT (16.3822227 48.1521861)
48.2053996,16.4314617,1749000878,crossing,,POINT (16.4314617 48.2053996)
48.2077774,16.309173,1783310491,,,POINT (16.309173 48.2077774)
48.2178224,16.3817326,1843014822,,,POINT (16.3817326 48.2178224)
48.1941694,16.3620462,1935894498,,,POINT (16.3620462 48.1941694)
48.1478295,16.3531969,2002392535,crossing,,POINT (16.3531969 48.1478295)
48.1491757,16.3100556,2103417852,crossing,,POINT (16.3100556 48.1491757)
48.2256268,16.3698684,2114359818,,,POINT (16.3698684 48.2256268)
48.1471457,16.35166,2208727729,,,POINT (16.35166 48.1471457)
48.1524283,16.3822098,2696916135,,,POINT (16.3822098 48.1524283)
48.2236301,16.3156229,2888610555,traffic_signals,,POINT (16.3156229 48.2236301)
48.1406105,16.2980639,2957298352,,,POINT (16.2980639 48.1406105)
48.207629,16.3847489,3227263748,,,POINT (16.3847489 48.207629)
48.1859706,16.4055303,3324076216,crossing,,POINT (16.4055303 48.1859706)
48.188534,16.2947709,3339439076,,,POINT (16.2947709 48.188534)
48.2076269,16.4283258,3578946357,,,POINT (16.4283258 48.2076269)
48.2058584,16.3965996,3587858496,crossing,,POINT (16.3965996 48.2058584)
48.2058463,16.3963657,3587858500,,,POINT (16.3963657 48.2058463)
48.2327189,16.4996615,3836952216,,,POINT (16.4996615 48.2327189)
48.202644,16.3614219,4123417193,traffic_signals,,POINT (16.3614219 48.202644)
48.202552,16.3613187,4123418091,traffic_signals,,POINT (16.3613187 48.202552)
48.2063875,16.4300634,4245904641,,,POINT (16.4300634 48.2063875)
48.2501585,16.4404096,4631781451,traffic_signals,,POINT (16.4404096 48.2501585)
48.2333008,16.50419,4642654346,,,POINT (16.50419 48.2333008)
48.2055133,16.3575543,5537861309,,,POINT (16.3575543 48.2055133)
48.2099493,16.5360003,5638060982,,,POINT (16.5360003 48.2099493)
48.1492803,16.3102416,6353223347,,,POINT (16.3102416 48.1492803)
48.1489277,16.3098701,6353223383,,,POINT (16.3098701 48.1489277)
48.1491257,16.3099762,6353223384,,,POINT (16.3099762 48.1491257)
48.2086619,16.3601365,199732,traffic_signals,,POINT (16.3601365 48.2086619)
48.1983967,16.3390104,378459,,,POINT (16.3390104 48.1983967)
48.2093899,16.3385974,378471,,,POINT (16.3385974 48.2093899)
48.2084421,16.3048253,378476,traffic_signals,,POINT (16.3048253 48.2084421)
48.2347928,16.3628426,378809,,,POINT (16.3628426 48.2347928)
48.2346209,16.3624172,378837,,,POINT (16.3624172 48.2346209)
48.2353741,16.3589731,378841,,,POINT (16.3589731 48.2353741)
48.2338661,16.3764681,378958,,,POINT (16.3764681 48.2338661)
48.1704929,16.2963863,381160,traffic_signals,,POINT (16.2963863 48.1704929)
48.1624136,16.3086195,381178,,,POINT (16.3086195 48.1624136)
48.1712733,16.3044948,381189,,,POINT (16.3044948 48.1712733)
48.1939824,16.2645841,381239,crossing,,POINT (16.2645841 48.1939824)
48.1954634,16.2620514,381250,,,POINT (16.2620514 48.1954634)
48.158708,16.3188093,381374,crossing,,POINT (16.3188093 48.158708)
48.1901317,16.3201312,392327,crossing,,POINT (16.3201312 48.1901317)
48.2240851,16.3228752,392482,traffic_signals,,POINT (16.3228752 48.2240851)
48.1430169,16.3167539,392492,,,POINT (16.3167539 48.1430169)
48.1893389,16.3377163,392671,,,POINT (16.3377163 48.1893389)
48.2153001,16.3724895,392742,,,POINT (16.3724895 48.2153001)
48.207528,16.3087986,393143,,,POINT (16.3087986 48.207528)
48.1924015,16.3163207,393205,traffic_signals,,POINT (16.3163207 48.1924015)
48.2144799,16.3068627,393530,traffic_signals,,POINT (16.3068627 48.2144799)
48.1940593,16.2647206,393601,crossing,,POINT (16.2647206 48.1940593)
48.192858,16.2740947,393667,,,POINT (16.2740947 48.192858)
48.143007,16.3171058,394383,,,POINT (16.3171058 48.143007)
48.2370753,16.3387871,394867,,,POINT (16.3387871 48.2370753)
48.1904707,16.3761485,394992,,,POINT (16.3761485 48.1904707)
48.1846466,16.3337179,395127,crossing,,POINT (16.3337179 48.1846466)
48.1480092,16.3173098,395662,,,POINT (16.3173098 48.1480092)
48.2062947,16.3074614,400879,,,POINT (16.3074614 48.2062947)
48.2019682,16.2420701,401898,,,POINT (16.2420701 48.2019682)
48.1667577,16.2723794,401927,,,POINT (16.2723794 48.1667577)
48.1464391,16.3435978,402563,,,POINT (16.3435978 48.1464391)
48.1981758,16.259076,648056,,,POINT (16.259076 48.1981758)
48.1992209,16.2578913,648085,,,POINT (16.2578913 48.1992209)
48.2349064,16.3549986,655055,,,POINT (16.3549986 48.2349064)
48.2096336,16.3392716,670011,,,POINT (16.3392716 48.2096336)
48.1961082,16.2604924,670388,,,POINT (16.2604924 48.1961082)
48.1959663,16.2607951,670392,,,POINT (16.2607951 48.1959663)
48.2065447,16.2320361,670419,,,POINT (16.2320361 48.2065447)
48.2093235,16.2172094,670432,,,POINT (16.2172094 48.2093235)
48.2014349,16.2497357,670462,,,POINT (16.2497357 48.2014349)
48.2016376,16.2491588,670463,,,POINT (16.2491588 48.2016376)
48.2096269,16.2300801,671958,,,POINT (16.2300801 48.2096269)
48.2515799,16.4410196,683982,,,POINT (16.4410196 48.2515799)
48.2466824,16.4045281,684004,,,POINT (16.4045281 48.2466824)
48.2548554,16.3987552,684012,,,POINT (16.3987552 48.2548554)
48.2178095,16.3904316,684995,crossing,,POINT (16.3904316 48.2178095)
48.2136562,16.3828704,685051,traffic_signals,,POINT (16.3828704 48.2136562)
48.1972694,16.3590637,685136,traffic_signals,,POINT (16.3590637 48.1972694)
48.1835227,16.3316713,685264,,,POINT (16.3316713 48.1835227)
48.1886763,16.3485337,685278,traffic_signals,,POINT (16.3485337 48.1886763)
48.1972662,16.2580245,882914,crossing,,POINT (16.2580245 48.1972662)
48.1937493,16.3063898,1986049,,,POINT (16.3063898 48.1937493)
48.206277,16.2892095,4076115,traffic_signals,,POINT (16.2892095 48.206277)
48.1981533,16.2966612,4546539,crossing,,POINT (16.2966612 48.1981533)
48.1950124,16.2996793,5655766,,,POINT (16.2996793 48.1950124)
48.1959403,16.3003792,5697092,,,POINT (16.3003792 48.1959403)
48.1911373,16.2904325,5697110,,,POINT (16.2904325 48.1911373)
48.1991557,16.302491,5866359,,,POINT (16.302491 48.1991557)
48.2404567,16.4050221,7756334,,,POINT (16.4050221 48.2404567)
48.2077411,16.2940611,9599821,,,POINT (16.2940611 48.2077411)
48.2119895,16.2893757,9678471,,,POINT (16.2893757 48.2119895)
48.1999372,16.3111362,9697695,,,POINT (16.3111362 48.1999372)
48.200089,16.311355,9697696,,,POINT (16.311355 48.200089)
48.2039768,16.3080691,9697704,,,POINT (16.3080691 48.2039768)
48.2064819,16.3058861,9697739,,,POINT (16.3058861 48.2064819)
48.2571455,16.397224,9900510,,,POINT (16.397224 48.2571455)
48.2967314,16.4270434,9900514,,,POINT (16.4270434 48.2967314)
48.1463113,16.2960663,15593701,,,POINT (16.2960663 48.1463113)
48.173521,16.2865036,15593734,,,POINT (16.2865036 48.173521)
48.1989119,16.4083482,15733284,,,POINT (16.4083482 48.1989119)
48.198393,16.4087182,15733285,,,POINT (16.4087182 48.198393)
48.1905335,16.4197253,15733301,,,POINT (16.4197253 48.1905335)
48.1912429,16.420853,15733314,,,POINT (16.420853 48.1912429)
48.196209,16.421566,15733327,,,POINT (16.421566 48.196209)
48.2009033,16.4275665,15733368,,,POINT (16.4275665 48.2009033)
48.2078914,16.437588,15733404,,,POINT (16.437588 48.2078914)
48.2075409,16.4380882,15733406,,,POINT (16.4380882 48.2075409)
48.1955934,16.4586113,15733432,,,POINT (16.4586113 48.1955934)
48.1920636,16.4637741,15733442,,,POINT (16.4637741 48.1920636)
48.1915353,16.4631449,15733447,,,POINT (16.4631449 48.1915353)
48.1908976,16.4654968,15733455,,,POINT (16.4654968 48.1908976)
48.1779935,16.4854254,15733496,,,POINT (16.4854254 48.1779935)
48.1763445,16.4877468,15733499,,,POINT (16.4877468 48.1763445)
48.1645243,16.5076402,15733573,,,POINT (16.5076402 48.1645243)
48.1788475,16.484712,15733589,,,POINT (16.484712 48.1788475)
48.1827774,16.4780713,15733597,,,POINT (16.4780713 48.1827774)
48.1965826,16.4575414,15733611,,,POINT (16.4575414 48.1965826)
48.2113603,16.4352204,15733649,,,POINT (16.4352204 48.2113603)
48.2240838,16.4161594,15733668,,,POINT (16.4161594 48.2240838)
48.2305145,16.4074781,15733679,,,POINT (16.4074781 48.2305145)
48.2400358,16.3961144,15733689,,,POINT (16.3961144 48.2400358)
48.2508923,16.3857512,15733705,,,POINT (16.3857512 48.2508923)
48.2524547,16.3837503,15733708,,,POINT (16.3837503 48.2524547)
48.2572984,16.380543,15733714,,,POINT (16.380543 48.2572984)
48.2659512,16.3733686,15733718,,,POINT (16.3733686 48.2659512)
48.2829343,16.3571329,15733760,,,POINT (16.3571329 48.2829343)
48.2789535,16.3603089,15733763,,,POINT (16.3603089 48.2789535)
48.278144,16.361793,15733765,,,POINT (16.361793 48.278144)
48.2746671,16.3642426,15733771,,,POINT (16.3642426 48.2746671)
48.2673505,16.3713055,15733782,,,POINT (16.3713055 48.2673505)
48.2538066,16.3814463,15733802,,,POINT (16.3814463 48.2538066)
48.2521417,16.3745356,15733819,,,POINT (16.3745356 48.2521417)
48.2519089,16.3746575,15733821,,,POINT (16.3746575 48.2519089)
48.2507997,16.3728969,15733828,,,POINT (16.3728969 48.2507997)
48.2508184,16.3727097,15733835,,,POINT (16.3727097 48.2508184)
48.2498212,16.3725704,15733836,,,POINT (16.3725704 48.2498212)
48.2350109,16.3627693,15733881,,,POINT (16.3627693 48.2350109)
48.2138149,16.3903565,15738255,,,POINT (16.3903565 48.2138149)
48.2088889,16.3276499,17312823,,,POINT (16.3276499 48.2088889)
48.207397,16.3373546,17312839,,,POINT (16.3373546 48.207397)
48.2081366,16.3325799,17312841,,,POINT (16.3325799 48.2081366)
48.2179571,16.4122934,17314582,traffic_signals,,POINT (16.4122934 48.2179571)
48.2112841,16.4216525,17314592,traffic_signals,,POINT (16.4216525 48.2112841)
48.1878415,16.3769653,17322870,,,POINT (16.3769653 48.1878415)
48.1921782,16.3599256,17322907,,,POINT (16.3599256 48.1921782)
48.1961562,16.3684244,21480570,crossing,,POINT (16.3684244 48.1961562)
48.2311253,16.3527308,24950478,traffic_signals,,POINT (16.3527308 48.2311253)
48.1998843,16.3492988,24967110,,,POINT (16.3492988 48.1998843)
48.1741626,16.3259256,25280879,traffic_signals,,POINT (16.3259256 48.1741626)
48.2025652,16.3297316,25470142,,,POINT (16.3297316 48.2025652)
48.2532925,16.3943926,26311123,crossing,,POINT (16.3943926 48.2532925)
48.2519975,16.3983626,26311127,crossing,,POINT (16.3983626 48.2519975)
48.252893,16.3955723,26311143,,,POINT (16.3955723 48.252893)
48.2185173,16.2489044,27026794,,,POINT (16.2489044 48.2185173)
48.2176808,16.3731152,27027274,traffic_signals,,POINT (16.3731152 48.2176808)
48.2078832,16.3977059,27027294,,,POINT (16.3977059 48.2078832)
