y,x,osmid,highway,ref,geometry
-33.4555331,-70.6299373,1262182617,,,POINT (-70.62993729999999 -33.4555331)
-33.4519412,-70.6560801,2296016642,,,POINT (-70.6560801 -33.4519412)
-33.4517419,-70.6544178,2296016646,,,POINT (-70.6544178 -33.4517419)
-33.4523808,-70.677869,2389929661,,,POINT (-70.677869 -33.4523808)
-33.4760362,-70.6716023,3791788997,,,POINT (-70.6716023 -33.4760362)
-33.4506366,-70.6780943,5375597089,,,POINT (-70.6780943 -33.4506366)
-33.4691344,-70.6790565,5917118231,,,POINT (-70.6790565 -33.4691344)
-33.4282175,-70.6719001,6700679092,,,POINT (-70.6719001 -33.4282175)
-33.4271116,-70.6715487,6700679120,,,POINT (-70.6715487 -33.4271116)
-33.4477484,-70.6673418,6809887235,crossing,,POINT (-70.6673418 -33.4477484)
-33.475896,-70.6648528,6833352795,,,POINT (-70.66485280000001 -33.475896)
-33.4525004,-70.648636,7086672681,,,POINT (-70.648636 -33.4525004)
-33.4575389,-70.639475,7086673115,,,POINT (-70.639475 -33.4575389)
-33.474631,-70.6349873,7086673139,,,POINT (-70.63498730000001 -33.474631)
-33.4498712,-70.6415486,7086673171,crossing,,POINT (-70.64154859999999 -33.4498712)
-33.4443814,-70.6542232,7086739478,,,POINT (-70.6542232 -33.4443814)
-33.4446925,-70.6541521,7086739479,,,POINT (-70.6541521 -33.4446925)
-33.4472629,-70.6496487,7622691303,,,POINT (-70.6496487 -33.4472629)
-33.4365506,-70.6355654,5262599268,,,POINT (-70.6355654 -33.4365506)
-33.457149,-70.6639764,13882309,traffic_signals,,POINT (-70.6639764 -33.457149)
-33.4454499,-70.6329393,130018932,traffic_signals,,POINT (-70.6329393 -33.4454499)
-33.4395625,-70.6423737,130019110,,,POINT (-70.64237369999999 -33.4395625)
-33.4365035,-70.6433867,130020016,traffic_signals,,POINT (-70.64338669999999 -33.4365035)
-33.436032,-70.6431788,130020017,traffic_signals,,POINT (-70.6431788 -33.436032)
-33.4564229,-70.6649677,141061381,,,POINT (-70.66496770000001 -33.4564229)
-33.4528587,-70.6542695,253348626,traffic_signals,,POINT (-70.6542695 -33.4528587)
-33.454369,-70.6650157,609286195,,,POINT (-70.6650157 -33.454369)
-33.458516,-70.6640456,609289244,,,POINT (-70.66404559999999 -33.458516)
-33.4474418,-70.6322368,710722679,traffic_signals,,POINT (-70.6322368 -33.4474418)
-33.4585844,-70.6649897,3331853471,,,POINT (-70.66498970000001 -33.4585844)
-33.437714,-70.6432375,3686116667,traffic_signals,,POINT (-70.6432375 -33.437714)
-33.4363977,-70.6435027,4449477391,traffic_signals,,POINT (-70.6435027 -33.4363977)
-33.434843,-70.6459136,5262662112,traffic_signals,,POINT (-70.6459136 -33.434843)
-33.433896,-70.649041,5927868364,,,POINT (-70.649041 -33.433896)
-33.4359997,-70.6433425,6358908269,traffic_signals,,POINT (-70.6433425 -33.4359997)
-33.4584664,-70.6639391,7671726653,,,POINT (-70.66393909999999 -33.4584664)
-33.4378934,-70.6410558,130019135,crossing,,POINT (-70.6410558 -33.4378934)
-33.4378241,-70.644221,130334912,,,POINT (-70.644221 -33.4378241)
-33.4291312,-70.6694445,264246720,traffic_signals,,POINT (-70.6694445 -33.4291312)
-33.4701705,-70.6521766,265665161,,,POINT (-70.6521766 -33.4701705)
-33.448066,-70.66797,265688323,,,POINT (-70.66797 -33.448066)
-33.4543316,-70.6642879,609286193,,,POINT (-70.66428790000001 -33.4543316)
-33.4565641,-70.665776,609286250,,,POINT (-70.66577599999999 -33.4565641)
-33.4564993,-70.6654263,609286319,,,POINT (-70.66542629999999 -33.4564993)
-33.4365955,-70.6443705,1279505078,,,POINT (-70.64437049999999 -33.4365955)
-33.4757398,-70.6647257,2294204128,,,POINT (-70.66472570000001 -33.4757398)
-33.452881,-70.6507735,2426354335,,,POINT (-70.6507735 -33.452881)
-33.4536123,-70.6515616,2426354374,,,POINT (-70.65156159999999 -33.4536123)
-33.4542402,-70.6505582,2426354426,,,POINT (-70.65055820000001 -33.4542402)
-33.4537918,-70.6515244,2426354440,,,POINT (-70.6515244 -33.4537918)
-33.4396034,-70.6598742,2792557261,motorway_junction,1N,POINT (-70.6598742 -33.4396034)
-33.4410918,-70.6603455,2792557264,,,POINT (-70.66034550000001 -33.4410918)
-33.4504044,-70.6650534,3901844305,,,POINT (-70.66505340000001 -33.4504044)
-33.4509455,-70.665023,3901844306,,,POINT (-70.66502300000001 -33.4509455)
-33.4757145,-70.6549881,4389876458,,,POINT (-70.6549881 -33.4757145)
-33.4668574,-70.6587853,4399956355,,,POINT (-70.65878530000001 -33.4668574)
-33.4448072,-70.655619,5027727663,traffic_signals,,POINT (-70.655619 -33.4448072)
-33.440212,-70.6445869,5873610985,traffic_signals,,POINT (-70.64458689999999 -33.440212)
-33.440827,-70.6432843,6325454295,,,POINT (-70.6432843 -33.440827)
-33.467089,-70.6582782,6872170744,,,POINT (-70.6582782 -33.467089)
