y,x,osmid,highway,ref,geometry
-33.4321334,-70.6691208,254346739,traffic_signals,,POINT (-70.6691208 -33.4321334)
-33.4321372,-70.6692544,254346740,traffic_signals,,POINT (-70.6692544 -33.4321372)
-33.432323,-70.6722815,254346742,,,POINT (-70.6722815 -33.432323)
-33.434554,-70.6804,254346783,,,POINT (-70.68040000000001 -33.434554)
-33.4344854,-70.6792652,254346784,,,POINT (-70.6792652 -33.4344854)
-33.4344121,-70.678214,254346785,,,POINT (-70.678214 -33.4344121)
-33.4343477,-70.6771431,254346786,,,POINT (-70.6771431 -33.4343477)
-33.4342776,-70.6761927,254346787,,,POINT (-70.6761927 -33.4342776)
-33.4341822,-70.6747678,254346788,,,POINT (-70.6747678 -33.4341822)
-33.4341316,-70.6738921,254346789,,,POINT (-70.6738921 -33.4341316)
-33.4340741,-70.6730014,254346790,,,POINT (-70.6730014 -33.4340741)
-33.4340075,-70.6721464,254346791,,,POINT (-70.6721464 -33.4340075)
-33.4338112,-70.6690955,254346793,,,POINT (-70.6690955 -33.4338112)
-33.4338032,-70.6689686,254346794,,,POINT (-70.6689686 -33.4338032)
-33.4337018,-70.6674878,254346802,,,POINT (-70.6674878 -33.4337018)
-33.433762,-70.6683768,254346810,,,POINT (-70.6683768 -33.433762)
-33.4338787,-70.6701244,254346862,,,POINT (-70.67012440000001 -33.4338787)
-33.4321702,-70.6702364,254346863,,,POINT (-70.67023639999999 -33.4321702)
-33.4327046,-70.6773401,254346943,,,POINT (-70.6773401 -33.4327046)
-33.4326153,-70.676374,254346952,traffic_signals,,POINT (-70.676374 -33.4326153)
-33.4325045,-70.674926,254346953,traffic_signals,,POINT (-70.674926 -33.4325045)
-33.4328156,-70.6783589,254346956,,,POINT (-70.67835890000001 -33.4328156)
-33.4329257,-70.6793969,254346958,,,POINT (-70.6793969 -33.4329257)
-33.4324445,-70.6740331,254346963,,,POINT (-70.6740331 -33.4324445)
-33.4373421,-70.6790156,254347180,,,POINT (-70.6790156 -33.4373421)
-33.4323876,-70.6731589,264245049,,,POINT (-70.6731589 -33.4323876)
-33.4322502,-70.671309,264246077,traffic_signals,,POINT (-70.67130899999999 -33.4322502)
-33.4283328,-70.6717978,264246080,traffic_signals,,POINT (-70.67179779999999 -33.4283328)
-33.4297444,-70.6716379,264246089,,,POINT (-70.67163789999999 -33.4297444)
-33.4320974,-70.6676524,264246712,,,POINT (-70.66765239999999 -33.4320974)
-33.4364344,-70.666214,264247291,,,POINT (-70.666214 -33.4364344)
-33.4336328,-70.6663508,264247295,,,POINT (-70.6663508 -33.4336328)
-33.467181,-70.6469286,265664915,,,POINT (-70.6469286 -33.467181)
-33.4731905,-70.6466607,265667599,traffic_signals,,POINT (-70.6466607 -33.4731905)
-33.470862,-70.6467484,265667601,,,POINT (-70.64674840000001 -33.470862)
-33.4695982,-70.6468242,265667604,traffic_signals,,POINT (-70.6468242 -33.4695982)
-33.4610513,-70.6471912,265667605,,,POINT (-70.64719119999999 -33.4610513)
-33.4755624,-70.6465484,265667610,,,POINT (-70.6465484 -33.4755624)
-33.4720322,-70.6467156,265667696,,,POINT (-70.64671559999999 -33.4720322)
-33.4635676,-70.6470894,265668133,,,POINT (-70.6470894 -33.4635676)
-33.4659941,-70.6469808,265668369,,,POINT (-70.64698079999999 -33.4659941)
-33.4623446,-70.6471384,265668405,,,POINT (-70.6471384 -33.4623446)
-33.4684555,-70.6468699,265679611,,,POINT (-70.6468699 -33.4684555)
-33.4442749,-70.6648282,265688236,,,POINT (-70.6648282 -33.4442749)
-33.4447656,-70.6696042,265688241,,,POINT (-70.66960419999999 -33.4447656)
-33.434605,-70.6494148,285738744,,,POINT (-70.6494148 -33.434605)
-33.4744009,-70.6466029,301699101,,,POINT (-70.6466029 -33.4744009)
-33.4320566,-70.665079,307081229,,,POINT (-70.66507900000001 -33.4320566)
-33.43761,-70.664402,307081826,traffic_signals,,POINT (-70.664402 -33.43761)
-33.4360014,-70.6613393,369945456,,,POINT (-70.66133929999999 -33.4360014)
-33.4525734,-70.6590508,369952997,traffic_signals,,POINT (-70.6590508 -33.4525734)
-33.4366845,-70.6556913,373499067,traffic_signals,,POINT (-70.6556913 -33.4366845)
-33.4436064,-70.6343546,439269258,,,POINT (-70.63435459999999 -33.4436064)
-33.4321034,-70.6680453,605145766,,,POINT (-70.6680453 -33.4321034)
-33.4320848,-70.6669118,605145768,,,POINT (-70.66691179999999 -33.4320848)
-33.4336543,-70.6667621,605145774,,,POINT (-70.6667621 -33.4336543)
-33.4291109,-70.6717217,605145831,,,POINT (-70.67172170000001 -33.4291109)
-33.4353143,-70.653434,605183940,,,POINT (-70.653434 -33.4353143)
-33.4357659,-70.6578708,605183943,,,POINT (-70.6578708 -33.4357659)
-33.4571772,-70.6656278,609286248,,,POINT (-70.6656278 -33.4571772)
-33.4571152,-70.6652911,609286270,,,POINT (-70.6652911 -33.4571152)
-33.4546111,-70.6730767,609297818,,,POINT (-70.6730767 -33.4546111)
-33.4481198,-70.6690746,612756370,,,POINT (-70.6690746 -33.4481198)
-33.4370436,-70.6745025,612756389,,,POINT (-70.6745025 -33.4370436)
-33.4410708,-70.6650941,612756395,,,POINT (-70.6650941 -33.4410708)
-33.4320695,-70.666433,612756415,,,POINT (-70.666433 -33.4320695)
-33.443751,-70.658959,619984867,,,POINT (-70.658959 -33.443751)
-33.4721434,-70.6648681,663085320,,,POINT (-70.66486810000001 -33.4721434)
-33.466662,-70.6469542,663095027,,,POINT (-70.6469542 -33.466662)
-33.4647638,-70.6470371,663095029,,,POINT (-70.64703710000001 -33.4647638)
-33.4591518,-70.6472975,1070152542,traffic_signals,,POINT (-70.64729749999999 -33.4591518)
-33.434893,-70.6502,1335409588,traffic_signals,,POINT (-70.6502 -33.434893)
-33.4523485,-70.6597571,1857514344,,,POINT (-70.65975709999999 -33.4523485)
-33.4528804,-70.6649826,1857514346,traffic_signals,,POINT (-70.6649826 -33.4528804)
-33.4327909,-70.6559247,1887455077,,,POINT (-70.6559247 -33.4327909)
-33.4573217,-70.6664389,1900607656,,,POINT (-70.6664389 -33.4573217)
-33.4367265,-70.6698762,2041792921,,,POINT (-70.6698762 -33.4367265)
-33.4738119,-70.646631,2048167128,,,POINT (-70.646631 -33.4738119)
-33.4583226,-70.6722105,2212126829,traffic_signals,,POINT (-70.67221050000001 -33.4583226)
-33.4583133,-70.6721229,2219964952,traffic_signals,,POINT (-70.67212290000001 -33.4583133)
-33.4467509,-70.6385859,2295230438,,,POINT (-70.6385859 -33.4467509)
-33.4555393,-70.6780546,2389929659,traffic_signals,,POINT (-70.6780546 -33.4555393)
-33.4466368,-70.6380923,2395874218,,,POINT (-70.6380923 -33.4466368)
-33.4371676,-70.6766053,2463425825,,,POINT (-70.67660530000001 -33.4371676)
-33.4422876,-70.6546211,2969268287,crossing,,POINT (-70.6546211 -33.4422876)
-33.4393304,-70.6647344,3014327370,,,POINT (-70.6647344 -33.4393304)
-33.4363108,-70.6648692,3043536229,,,POINT (-70.6648692 -33.4363108)
-33.4496735,-70.6521373,3059300418,,,POINT (-70.65213730000001 -33.4496735)
-33.4496146,-70.6519001,3068489546,,,POINT (-70.65190010000001 -33.4496146)
-33.4284446,-70.6717832,3279679700,,,POINT (-70.67178319999999 -33.4284446)
-33.4570516,-70.6649382,3301484072,traffic_signals,,POINT (-70.66493819999999 -33.4570516)
-33.4737239,-70.6648831,3332468613,,,POINT (-70.6648831 -33.4737239)
-33.4393547,-70.6703125,3458654252,,,POINT (-70.67031249999999 -33.4393547)
-33.436109,-70.6626634,3458656820,traffic_signals,,POINT (-70.6626634 -33.436109)
-33.4355984,-70.6558207,3458712206,traffic_signals,,POINT (-70.65582070000001 -33.4355984)
-33.4462865,-70.6440652,3708505564,traffic_signals,,POINT (-70.6440652 -33.4462865)
-33.4467262,-70.647076,3708505565,traffic_signals,,POINT (-70.647076 -33.4467262)
-33.4470847,-70.6489283,3708505566,traffic_signals,,POINT (-70.64892829999999 -33.4470847)
-33.4474829,-70.6510863,3708505568,traffic_signals,,POINT (-70.6510863 -33.4474829)
-33.4476553,-70.6523564,3708505569,,,POINT (-70.6523564 -33.4476553)
-33.4534058,-70.6673285,3891166960,,,POINT (-70.6673285 -33.4534058)
-33.4455181,-70.6586386,3903526592,traffic_signals,,POINT (-70.6586386 -33.4455181)
-33.4349131,-70.6459543,4390205549,traffic_signals,,POINT (-70.6459543 -33.4349131)
-33.4332081,-70.6559845,4390695420,traffic_signals,,POINT (-70.6559845 -33.4332081)
-33.4553823,-70.6769233,4401924823,,,POINT (-70.6769233 -33.4553823)
-33.4462397,-70.6442877,4448133227,,,POINT (-70.64428770000001 -33.4462397)
-33.4462547,-70.6451457,4448209084,,,POINT (-70.6451457 -33.4462547)
-33.4342079,-70.6559959,4454081808,,,POINT (-70.65599589999999 -33.4342079)
-33.4580025,-70.670282,4455574694,,,POINT (-70.670282 -33.4580025)
-33.4335431,-70.6649725,4831739242,,,POINT (-70.6649725 -33.4335431)
-33.4398164,-70.6648356,4978288358,crossing,,POINT (-70.6648356 -33.4398164)
-33.4472338,-70.6497587,5054602487,traffic_signals,,POINT (-70.64975870000001 -33.4472338)
-33.4456234,-70.6585924,5292080454,,,POINT (-70.6585924 -33.4456234)
-33.4411013,-70.670102,5419066246,,,POINT (-70.670102 -33.4411013)
-33.4427631,-70.6589545,5419366813,traffic_signals,,POINT (-70.65895449999999 -33.4427631)
-33.4411707,-70.6549161,5420440455,traffic_signals,,POINT (-70.65491609999999 -33.4411707)
-33.4399191,-70.6648198,5917404325,,,POINT (-70.6648198 -33.4399191)
-33.4346355,-70.6502356,6214791292,traffic_signals,,POINT (-70.6502356 -33.4346355)
-33.4735052,-70.6648473,6231484049,,,POINT (-70.66484730000001 -33.4735052)
-33.4359483,-70.6605626,6310096608,traffic_signals,,POINT (-70.66056260000001 -33.4359483)
-33.473332,-70.6648499,6496700081,,,POINT (-70.66484989999999 -33.473332)
-33.447547,-70.6423117,7086673173,crossing,,POINT (-70.64231169999999 -33.447547)
-33.4354253,-70.6543601,7608250562,traffic_signals,,POINT (-70.65436010000001 -33.4354253)
-33.4461538,-70.6425916,7622691300,,,POINT (-70.6425916 -33.4461538)
-33.4349731,-70.6709455,7671897194,traffic_signals,,POINT (-70.6709455 -33.4349731)
-33.4339368,-70.6710838,7787943387,,,POINT (-70.67108380000001 -33.4339368)
-33.4331592,-70.6711877,7787943388,,,POINT (-70.6711877 -33.4331592)
-33.4430267,-70.6378211,386244,traffic_signals,,POINT (-70.6378211 -33.4430267)
-33.4482017,-70.6353257,388715,traffic_signals,,POINT (-70.6353257 -33.4482017)
-33.4468925,-70.6645354,14083350,traffic_signals,,POINT (-70.66453540000001 -33.4468925)
-33.4491676,-70.6647156,141061673,,,POINT (-70.66471559999999 -33.4491676)
-33.4409108,-70.6398403,143739662,,,POINT (-70.6398403 -33.4409108)
-33.4451907,-70.6365639,223862191,,,POINT (-70.6365639 -33.4451907)
-33.441858,-70.6389465,224458301,traffic_signals,,POINT (-70.6389465 -33.441858)
-33.4472039,-70.6355965,252528796,,,POINT (-70.63559650000001 -33.4472039)
-33.4495544,-70.6349831,252528800,,,POINT (-70.6349831 -33.4495544)
-33.4421791,-70.6651265,253281656,traffic_signals,,POINT (-70.6651265 -33.4421791)
-33.4433681,-70.6651018,253281658,,,POINT (-70.6651018 -33.4433681)
-33.4448416,-70.6649077,253282019,,,POINT (-70.6649077 -33.4448416)
-33.4349228,-70.6688545,254346567,traffic_signals,,POINT (-70.66885449999999 -33.4349228)
-33.4349273,-70.6689722,254346669,traffic_signals,,POINT (-70.6689722 -33.4349273)
-33.4348654,-70.6673665,254346700,,,POINT (-70.6673665 -33.4348654)
-33.4348997,-70.6683364,254346808,,,POINT (-70.6683364 -33.4348997)
-33.4349672,-70.6700524,254346870,,,POINT (-70.6700524 -33.4349672)
-33.4348213,-70.6662806,264247293,traffic_signals,,POINT (-70.66628059999999 -33.4348213)
-33.4561342,-70.6333337,265664852,traffic_signals,,POINT (-70.63333369999999 -33.4561342)
-33.4563282,-70.6333049,265664853,traffic_signals,,POINT (-70.6333049 -33.4563282)
-33.4526922,-70.6342093,265665355,traffic_signals,,POINT (-70.63420929999999 -33.4526922)
-33.4538818,-70.6339008,265665781,traffic_signals,,POINT (-70.63390080000001 -33.4538818)
-33.4552167,-70.6335545,265673087,,,POINT (-70.6335545 -33.4552167)
-33.4442865,-70.6649726,265688237,,,POINT (-70.6649726 -33.4442865)
-33.4347007,-70.6428001,285738885,traffic_signals,,POINT (-70.6428001 -33.4347007)
-33.4516114,-70.6344608,476178254,,,POINT (-70.6344608 -33.4516114)
-33.4502992,-70.6646771,605143971,,,POINT (-70.66467710000001 -33.4502992)
-33.4452581,-70.6648613,605144041,,,POINT (-70.6648613 -33.4452581)
-33.4562455,-70.6333236,1070152557,,,POINT (-70.6333236 -33.4562455)
-33.4345971,-70.6427778,1691362559,crossing,,POINT (-70.6427778 -33.4345971)
-33.4472699,-70.6646351,1857514321,,,POINT (-70.6646351 -33.4472699)
-33.4472928,-70.6647423,1857514325,,,POINT (-70.6647423 -33.4472928)
-33.4505359,-70.6347299,3660287953,,,POINT (-70.6347299 -33.4505359)
-33.4545201,-70.6670946,3891166962,,,POINT (-70.6670946 -33.4545201)
-33.450447,-70.6347546,4398226729,,,POINT (-70.63475459999999 -33.450447)
-33.4512454,-70.6645896,4399529555,,,POINT (-70.6645896 -33.4512454)
-33.4469228,-70.6646648,4401442531,traffic_signals,,POINT (-70.6646648 -33.4469228)
-33.4474156,-70.6647372,4765531800,traffic_signals,,POINT (-70.6647372 -33.4474156)
-33.4402341,-70.640716,5054377948,traffic_signals,,POINT (-70.640716 -33.4402341)
-33.4544429,-70.6671092,5065323708,,,POINT (-70.6671092 -33.4544429)
-33.440295,-70.6405518,5664289140,traffic_signals,,POINT (-70.6405518 -33.440295)
-33.4321534,-70.6529377,265687497,,,POINT (-70.6529377 -33.4321534)
-33.4324318,-70.651672,285738462,,,POINT (-70.651672 -33.4324318)
-33.4354328,-70.6389947,285738830,,,POINT (-70.6389947 -33.4354328)
-33.4354613,-70.6388835,285738836,,,POINT (-70.63888350000001 -33.4354613)
-33.4333464,-70.6480493,462794127,,,POINT (-70.6480493 -33.4333464)
-33.4331708,-70.6487479,462794274,,,POINT (-70.6487479 -33.4331708)
-33.4515759,-70.6529915,512785038,crossing,,POINT (-70.6529915 -33.4515759)
-33.4506348,-70.6778463,626082058,,,POINT (-70.6778463 -33.4506348)
-33.4499663,-70.6755769,626082060,,,POINT (-70.6755769 -33.4499663)
-33.4496732,-70.6742391,626082061,,,POINT (-70.67423909999999 -33.4496732)
-33.4465476,-70.6626061,626082070,crossing,,POINT (-70.6626061 -33.4465476)
-33.4464427,-70.6607079,626082074,crossing,,POINT (-70.66070790000001 -33.4464427)
-33.4455913,-70.6572984,626082075,crossing,,POINT (-70.6572984 -33.4455913)
-33.4446982,-70.6541712,626082080,crossing,,POINT (-70.65417119999999 -33.4446982)
-33.4480598,-70.6683162,1060423252,,,POINT (-70.66831620000001 -33.4480598)
-33.458947,-70.6462597,1070152541,,,POINT (-70.6462597 -33.458947)
-33.4595617,-70.6491712,1070152543,,,POINT (-70.6491712 -33.4595617)
-33.4583224,-70.6432661,1070152544,,,POINT (-70.64326610000001 -33.4583224)
-33.4587544,-70.6453184,1070152546,crossing,,POINT (-70.64531839999999 -33.4587544)
-33.4578335,-70.6409242,1070152549,,,POINT (-70.6409242 -33.4578335)
-33.4580884,-70.6421222,1070152550,,,POINT (-70.6421222 -33.4580884)
-33.456996,-70.636938,1070152551,crossing,,POINT (-70.636938 -33.456996)
-33.456755,-70.635848,1070152552,crossing,,POINT (-70.635848 -33.456755)
-33.4564648,-70.6343308,1070152553,,,POINT (-70.6343308 -33.4564648)
-33.4559792,-70.632154,1070152556,crossing,,POINT (-70.632154 -33.4559792)
-33.4558073,-70.6312941,1070152558,crossing,,POINT (-70.63129410000001 -33.4558073)
-33.4449464,-70.6556101,1071220646,,,POINT (-70.6556101 -33.4449464)
-33.4486344,-70.670422,1071266027,crossing,,POINT (-70.670422 -33.4486344)
-33.4575514,-70.6395348,1152206092,crossing,,POINT (-70.63953480000001 -33.4575514)
-33.4555331,-70.6299373,1262182617,,,POINT (-70.62993729999999 -33.4555331)
-33.4339781,-70.6454443,1691362557,crossing,,POINT (-70.64544429999999 -33.4339781)
-33.4589174,-70.6782999,1876567302,,,POINT (-70.6782999 -33.4589174)
-33.4581485,-70.6782405,1876567304,,,POINT (-70.6782405 -33.4581485)
-33.4321196,-70.6530815,1887421168,,,POINT (-70.6530815 -33.4321196)
-33.4519412,-70.6560801,2296016642,,,POINT (-70.6560801 -33.4519412)
-33.4517419,-70.6544178,2296016646,,,POINT (-70.6544178 -33.4517419)
-33.4567007,-70.6781479,2389929657,,,POINT (-70.6781479 -33.4567007)
-33.4534505,-70.6779268,2389929658,,,POINT (-70.67792679999999 -33.4534505)
-33.4523808,-70.677869,2389929661,,,POINT (-70.677869 -33.4523808)
-33.4760362,-70.6716023,3791788997,,,POINT (-70.6716023 -33.4760362)
-33.4466566,-70.6616523,4388066877,crossing,,POINT (-70.6616523 -33.4466566)
-33.4476373,-70.666408,4401442549,,,POINT (-70.666408 -33.4476373)
-33.4503164,-70.6766354,4401613828,,,POINT (-70.6766354 -33.4503164)
-33.4601876,-70.6784064,4401747433,,,POINT (-70.6784064 -33.4601876)
-33.4463177,-70.6608722,4452607418,,,POINT (-70.6608722 -33.4463177)
-33.4613789,-70.6784814,4470028391,,,POINT (-70.6784814 -33.4613789)
-33.4545307,-70.6779721,4470028393,,,POINT (-70.67797210000001 -33.4545307)
-33.4345523,-70.6429616,4986979535,crossing,,POINT (-70.64296160000001 -33.4345523)
-33.4506366,-70.6780943,5375597089,,,POINT (-70.6780943 -33.4506366)
-33.4492244,-70.6728563,5895442451,,,POINT (-70.67285630000001 -33.4492244)
-33.4282175,-70.6719001,6700679092,,,POINT (-70.6719001 -33.4282175)
-33.4271116,-70.6715487,6700679120,,,POINT (-70.6715487 -33.4271116)
-33.4477484,-70.6673418,6809887235,crossing,,POINT (-70.6673418 -33.4477484)
-33.475896,-70.6648528,6833352795,,,POINT (-70.66485280000001 -33.475896)
-33.4624868,-70.6786099,7086644928,crossing,,POINT (-70.6786099 -33.4624868)
-33.4634005,-70.6786905,7086644929,crossing,,POINT (-70.6786905 -33.4634005)
-33.4649608,-70.6788038,7086644930,crossing,,POINT (-70.6788038 -33.4649608)
-33.466679,-70.6789006,7086644931,crossing,,POINT (-70.67890060000001 -33.466679)
-33.4525004,-70.648636,7086672681,,,POINT (-70.648636 -33.4525004)
-33.4575389,-70.639475,7086673115,,,POINT (-70.639475 -33.4575389)
-33.474631,-70.6349873,7086673139,,,POINT (-70.63498730000001 -33.474631)
-33.4744505,-70.6350272,7086673149,crossing,,POINT (-70.6350272 -33.4744505)
-33.4733068,-70.6353148,7086673150,crossing,,POINT (-70.6353148 -33.4733068)
-33.4724643,-70.6355449,7086673151,crossing,,POINT (-70.6355449 -33.4724643)
-33.471362,-70.6358248,7086673152,crossing,,POINT (-70.63582479999999 -33.471362)
-33.4699095,-70.6362228,7086673153,crossing,,POINT (-70.6362228 -33.4699095)
-33.4685215,-70.6365906,7086673154,crossing,,POINT (-70.63659060000001 -33.4685215)
-33.4672738,-70.636913,7086673155,crossing,,POINT (-70.63691300000001 -33.4672738)
-33.4661149,-70.6372192,7086673156,crossing,,POINT (-70.6372192 -33.4661149)
-33.4645966,-70.6376394,7086673157,crossing,,POINT (-70.6376394 -33.4645966)
-33.4636111,-70.6378992,7086673158,crossing,,POINT (-70.63789920000001 -33.4636111)
