y,x,osmid,highway,geometry
47.8799549,106.9252221,6558253766,,POINT (106.9252221 47.8799549)
47.9034855,106.8925815,6574796982,,POINT (106.8925815 47.9034855)
47.9028896,106.8896236,6574816587,,POINT (106.8896236 47.9028896)
47.9028077,106.8904793,6574816594,,POINT (106.8904793 47.9028077)
47.9029496,106.8794645,6582195787,,POINT (106.8794645 47.9029496)
47.9032588,106.8791561,6582195788,,POINT (106.8791561 47.9032588)
47.9027635,106.8795075,6582195789,,POINT (106.8795075 47.9027635)
47.9028534,106.8795168,6582195790,,POINT (106.8795168 47.9028534)
47.9032148,106.8792044,6582195791,,POINT (106.8792044 47.9032148)
47.9033083,106.8791279,6582195792,,POINT (106.8791279 47.9033083)
47.903355,106.8791078,6582195793,,POINT (106.8791078 47.903355)
47.9120595,106.8781613,6603984797,,POINT (106.8781613 47.9120595)
47.9121369,106.8779947,6603984798,,POINT (106.8779947 47.9121369)
47.9121239,106.8780186,6603984799,,POINT (106.8780186 47.9121239)
47.9120729,106.8781436,6603984800,,POINT (106.8781436 47.9120729)
47.9146657,106.9304036,6852368580,,POINT (106.9304036 47.9146657)
47.9181484,106.9316883,7305750096,,POINT (106.9316883 47.9181484)
47.918039,106.9317128,7305750097,,POINT (106.9317128 47.918039)
47.9177949,106.9318044,7305750098,,POINT (106.9318044 47.9177949)
