y,x,osmid,highway,geometry
41.3774639,69.2940972,6652727447,,POINT (69.2940972 41.3774639)
41.3784261,69.2943145,6652727448,,POINT (69.2943145 41.3784261)
41.377785,69.2941574,6652727449,,POINT (69.2941574 41.377785)
41.3777598,69.2943745,6652727450,,POINT (69.2943745 41.3777598)
41.3774824,69.2943314,6652727451,,POINT (69.2943314 41.3774824)
41.3775887,69.2935303,6652727452,,POINT (69.2935303 41.3775887)
41.3782638,69.293672,6652727453,,POINT (69.293672 41.3782638)
41.3782053,69.2942362,6652727454,,POINT (69.2942362 41.3782053)
41.3835472,69.3029694,6652730824,,POINT (69.30296939999999 41.3835472)
41.3835314,69.3049963,6652730825,,POINT (69.3049963 41.3835314)
41.3831012,69.3034461,6652730827,,POINT (69.3034461 41.3831012)
41.3830853,69.3048689,6652730828,,POINT (69.3048689 41.3830853)
41.38308,69.3050671,6652730829,,POINT (69.3050671 41.38308)
41.382756,69.3051095,6652730830,,POINT (69.3051095 41.382756)
41.3835437,69.303418,6652730832,,POINT (69.30341799999999 41.3835437)
41.3827613,69.3031583,6652730833,,POINT (69.30315830000001 41.3827613)
41.3827507,69.3038803,6652730834,,POINT (69.3038803 41.3827507)
41.3824427,69.3038732,6652730835,,POINT (69.3038732 41.3824427)
41.381542,69.303838,6652730836,,POINT (69.303838 41.381542)
41.382432,69.3032432,6652730837,,POINT (69.3032432 41.382432)
41.3820225,69.3038567,6652730838,,POINT (69.3038567 41.3820225)
41.382039,69.3032291,6652730839,,POINT (69.3032291 41.382039)
41.3824214,69.3051473,6652730840,,POINT (69.3051473 41.3824214)
41.3815333,69.3017852,6652730841,,POINT (69.3017852 41.3815333)
41.3824161,69.3017567,6652730842,,POINT (69.3017567 41.3824161)
41.3824267,69.3025991,6652730843,,POINT (69.30259909999999 41.3824267)
41.3815371,69.3026061,6652730844,,POINT (69.30260610000001 41.3815371)
41.3824204,69.3008114,6652730845,,POINT (69.3008114 41.3824204)
41.3827401,69.3011622,6652730846,,POINT (69.30116219999999 41.3827401)
41.3834179,69.3011288,6652730847,,POINT (69.3011288 41.3834179)
41.3828133,69.3011586,6652730848,,POINT (69.30115859999999 41.3828133)
41.3827828,69.3029764,6652730849,,POINT (69.30297640000001 41.3827828)
41.3691658,69.2975634,6652742110,,POINT (69.2975634 41.3691658)
41.3700169,69.2973491,6652742111,,POINT (69.29734910000001 41.3700169)
41.3703406,69.2974045,6652742112,,POINT (69.2974045 41.3703406)
41.3709094,69.2980885,6652742113,,POINT (69.29808850000001 41.3709094)
41.3709741,69.2979283,6652742114,,POINT (69.2979283 41.3709741)
41.3701437,69.2973708,6652742115,,POINT (69.2973708 41.3701437)
41.3703499,69.2962337,6652742116,,POINT (69.2962337 41.3703499)
41.3702343,69.2961844,6652742117,,POINT (69.2961844 41.3702343)
41.3704172,69.2950043,6652742118,,POINT (69.2950043 41.3704172)
41.3707291,69.2959626,6652742119,,POINT (69.2959626 41.3707291)
41.3709418,69.2960304,6652742120,,POINT (69.29603040000001 41.3709418)
41.3710574,69.2953032,6652742121,,POINT (69.29530320000001 41.3710574)
41.3712377,69.2950937,6652742123,,POINT (69.2950937 41.3712377)
41.3717741,69.295217,6652742124,,POINT (69.29521699999999 41.3717741)
41.3717834,69.2958209,6652742125,,POINT (69.2958209 41.3717834)
41.3716123,69.2969239,6652742126,,POINT (69.2969239 41.3716123)
41.371462,69.2969578,6652742127,,POINT (69.2969578 41.371462)
41.3713071,69.2979067,6652742128,,POINT (69.2979067 41.3713071)
41.3714874,69.2979591,6652742129,,POINT (69.2979591 41.3714874)
41.371751,69.29693,6652742130,,POINT (69.29693 41.371751)
41.3718458,69.2962245,6652742131,,POINT (69.29622449999999 41.3718458)
41.371776,69.2953358,6652742132,,POINT (69.2953358 41.371776)
41.3723276,69.2955341,6652742133,,POINT (69.2955341 41.3723276)
41.3721374,69.2965748,6652742134,,POINT (69.2965748 41.3721374)
41.3723467,69.2966445,6652742135,,POINT (69.2966445 41.3723467)
41.3725077,69.295695,6652742136,,POINT (69.29569499999999 41.3725077)
41.3725258,69.2956092,6652742137,,POINT (69.2956092 41.3725258)
41.372652,69.2970307,6652742138,,POINT (69.29703069999999 41.372652)
41.3724272,69.297004,6652742139,,POINT (69.297004 41.3724272)
41.3722541,69.2977711,6652742140,,POINT (69.29777110000001 41.3722541)
41.3720931,69.2977228,6652742141,,POINT (69.2977228 41.3720931)
41.3722541,69.2969771,6652742142,,POINT (69.29697710000001 41.3722541)
41.379116,69.297854,6652742827,,POINT (69.297854 41.379116)
41.3811048,69.2983389,6652742828,,POINT (69.2983389 41.3811048)
41.3812497,69.2979741,6652742829,,POINT (69.2979741 41.3812497)
41.3815378,69.2980689,6652742830,,POINT (69.2980689 41.3815378)
41.3808494,69.2982766,6652742831,,POINT (69.29827659999999 41.3808494)
41.3810413,69.2974361,6652742832,,POINT (69.2974361 41.3810413)
41.3809796,69.2991474,6652742833,,POINT (69.2991474 41.3809796)
41.3807302,69.2982476,6652742834,,POINT (69.2982476 41.3807302)
41.3790352,69.2989493,6652742835,,POINT (69.2989493 41.3790352)
41.3806852,69.2982366,6652742836,,POINT (69.2982366 41.3806852)
41.3805018,69.2994264,6652742837,,POINT (69.2994264 41.3805018)
41.3803819,69.2981662,6652742839,,POINT (69.2981662 41.3803819)
41.3802212,69.2993387,6652742840,,POINT (69.29933870000001 41.3802212)
41.3800485,69.2980814,6652742841,,POINT (69.2980814 41.3800485)
41.3798524,69.2992176,6652742842,,POINT (69.29921760000001 41.3798524)
41.3809796,69.2997003,6652742843,,POINT (69.2997003 41.3809796)
41.3815335,69.2994891,6652742844,,POINT (69.2994891 41.3815335)
41.3810513,69.299673,6652742845,,POINT (69.299673 41.3810513)
41.3809488,69.300836,6652742846,,POINT (69.300836 41.3809488)
41.3807885,69.2995828,6652742847,,POINT (69.2995828 41.3807885)
41.3806204,69.3008017,6652742848,,POINT (69.30080169999999 41.3806204)
41.3802547,69.3007635,6652742849,,POINT (69.3007635 41.3802547)
41.37896,69.3000558,6652742851,,POINT (69.3000558 41.37896)
41.3799901,69.3001854,6652742852,,POINT (69.3001854 41.3799901)
41.3798211,69.2970787,6652753117,,POINT (69.2970787 41.3798211)
41.37967,69.2979891,6652753118,,POINT (69.2979891 41.37967)
41.288858,69.3399392,6652767198,,POINT (69.3399392 41.288858)
41.2886451,69.3396226,6652767199,,POINT (69.3396226 41.2886451)
41.2883043,69.3388003,6652767200,,POINT (69.3388003 41.2883043)
41.2882145,69.3392097,6652767201,,POINT (69.3392097 41.2882145)
41.2884646,69.3394377,6652767202,,POINT (69.3394377 41.2884646)
41.2880151,69.3393024,6652767203,,POINT (69.33930239999999 41.2880151)
41.2880257,69.3386855,6652767204,,POINT (69.3386855 41.2880257)
41.2878762,69.3391545,6652767205,,POINT (69.33915450000001 41.2878762)
41.2875753,69.339364,6652767206,,POINT (69.339364 41.2875753)
41.2815082,69.3027437,6652779885,,POINT (69.30274369999999 41.2815082)
41.2798383,69.304693,6652779886,,POINT (69.304693 41.2798383)
41.2795024,69.3043922,6652779887,,POINT (69.3043922 41.2795024)
41.2790402,69.30373,6652779888,,POINT (69.30373 41.2790402)
41.2783608,69.3044534,6652779889,,POINT (69.3044534 41.2783608)
41.2800897,69.3043851,6652779890,,POINT (69.3043851 41.2800897)
41.2789233,69.3036858,6652779892,,POINT (69.3036858 41.2789233)
41.2799033,69.3032188,6652779894,,POINT (69.3032188 41.2799033)
41.2806963,69.3036832,6652779896,,POINT (69.30368319999999 41.2806963)
41.2801729,69.3029061,6652779897,,POINT (69.3029061 41.2801729)
41.280458,69.303959,6652779898,,POINT (69.30395900000001 41.280458)
41.280858,69.3045467,6652779899,,POINT (69.3045467 41.280858)
41.2811229,69.3031895,6652779900,,POINT (69.3031895 41.2811229)
41.2808874,69.3028489,6652779901,,POINT (69.3028489 41.2808874)
41.2975453,69.3464684,6652835776,,POINT (69.34646840000001 41.2975453)
41.2976247,69.3467001,6652835777,,POINT (69.34670010000001 41.2976247)
41.2982019,69.3473831,6652835778,,POINT (69.3473831 41.2982019)
41.2966461,69.3458214,6652835779,,POINT (69.34582140000001 41.2966461)
41.297252,69.346627,6652835780,,POINT (69.346627 41.297252)
41.2968641,69.3474726,6652835781,,POINT (69.3474726 41.2968641)
41.2970095,69.3471099,6652835782,,POINT (69.34710990000001 41.2970095)
41.2979423,69.3481312,6652835783,,POINT (69.3481312 41.2979423)
41.2964076,69.3640232,6652857274,,POINT (69.36402320000001 41.2964076)
41.2959601,69.3642998,6652857275,,POINT (69.3642998 41.2959601)
41.2955812,69.3636936,6652857276,,POINT (69.3636936 41.2955812)
41.2953354,69.3639216,6652857277,,POINT (69.3639216 41.2953354)
41.2955732,69.3643052,6652857278,,POINT (69.3643052 41.2955732)
41.2961314,69.3653834,6652857279,,POINT (69.3653834 41.2961314)
41.2962604,69.3652761,6652857280,,POINT (69.3652761 41.2962604)
41.2965727,69.365952,6652857281,,POINT (69.36595199999999 41.2965727)
41.2959782,69.3664724,6652857282,,POINT (69.36647240000001 41.2959782)
41.2958735,69.3661344,6652857283,,POINT (69.36613440000001 41.2958735)
41.2957384,69.3657965,6652857284,,POINT (69.3657965 41.2957384)
41.2956774,69.3645131,6652913385,,POINT (69.3645131 41.2956774)
41.2967629,69.3648776,6652913386,,POINT (69.3648776 41.2967629)
41.2960895,69.3642198,6652913387,,POINT (69.3642198 41.2960895)
41.296484,69.3650615,6652913388,,POINT (69.3650615 41.296484)
41.2950703,69.3641483,6652913389,,POINT (69.3641483 41.2950703)
41.2951772,69.3643722,6652913390,,POINT (69.36437220000001 41.2951772)
41.2954552,69.3641409,6652913391,,POINT (69.3641409 41.2954552)
41.2955772,69.3647182,6652913393,,POINT (69.3647182 41.2955772)
41.2959339,69.3654639,6652913394,,POINT (69.36546389999999 41.2959339)
41.2981884,69.3429628,6652928946,,POINT (69.3429628 41.2981884)
41.2992509,69.343443,6652928947,,POINT (69.34344299999999 41.2992509)
41.2992231,69.3437141,6652928948,,POINT (69.3437141 41.2992231)
41.2998944,69.3439482,6652928949,,POINT (69.3439482 41.2998944)
41.3000998,69.344029,6652928950,,POINT (69.34402900000001 41.3000998)
41.3002693,69.3440653,6652928953,,POINT (69.3440653 41.3002693)
41.3003897,69.3441639,6652928954,,POINT (69.3441639 41.3003897)
41.3003851,69.3444351,6652928955,,POINT (69.3444351 41.3003851)
41.3001397,69.344546,6652928956,,POINT (69.34454599999999 41.3001397)
41.3000194,69.3444104,6652928957,,POINT (69.3444104 41.3000194)
41.3004128,69.3435639,6652928958,,POINT (69.34356390000001 41.3004128)
41.3006351,69.3436833,6652928959,,POINT (69.3436833 41.3006351)
41.3006767,69.3438866,6652928960,,POINT (69.3438866 41.3006767)
41.3008017,69.3440468,6652928961,,POINT (69.3440468 41.3008017)
41.3007369,69.3442317,6652928962,,POINT (69.34423169999999 41.3007369)
41.300686,69.3444659,6652928963,,POINT (69.3444659 41.300686)
41.3005101,69.3446631,6652928964,,POINT (69.34466310000001 41.3005101)
41.3003943,69.3448418,6652928965,,POINT (69.3448418 41.3003943)
41.3002508,69.3449465,6652928966,,POINT (69.34494650000001 41.3002508)
41.3001166,69.3448664,6652928967,,POINT (69.3448664 41.3001166)
41.3000963,69.3444971,6652928968,,POINT (69.3444971 41.3000963)
41.2999592,69.3452916,6652928969,,POINT (69.3452916 41.2999592)
41.2997231,69.3458462,6652928970,,POINT (69.3458462 41.2997231)
41.3001044,69.344644,6652928971,,POINT (69.344644 41.3001044)
41.2997462,69.3445583,6652928972,,POINT (69.3445583 41.2997462)
41.2994453,69.3456243,6652928973,,POINT (69.3456243 41.2994453)
41.2997401,69.3458062,6652928974,,POINT (69.3458062 41.2997401)
41.2997228,69.3446414,6652928975,,POINT (69.3446414 41.2997228)
41.2983481,69.3439667,6652928976,,POINT (69.3439667 41.2983481)
41.2985495,69.343126,6652928977,,POINT (69.343126 41.2985495)
41.29704,69.3452463,6652928978,,POINT (69.3452463 41.29704)
41.2978528,69.3460249,6652928979,,POINT (69.3460249 41.2978528)
41.2980565,69.3458277,6652928980,,POINT (69.3458277 41.2980565)
41.2987513,69.3466346,6652928981,,POINT (69.3466346 41.2987513)
41.2990673,69.3462292,6652928982,,POINT (69.3462292 41.2990673)
41.2984824,69.3469369,6652928983,,POINT (69.3469369 41.2984824)
41.297913,69.346296,6652928984,,POINT (69.346296 41.297913)
41.2978065,69.3464254,6652933085,,POINT (69.3464254 41.2978065)
41.298362,69.3470601,6652933086,,POINT (69.34706009999999 41.298362)
41.297079,69.3492045,6652933087,,POINT (69.3492045 41.297079)
41.2972463,69.3488841,6652933088,,POINT (69.34888410000001 41.2972463)
41.2972833,69.3485883,6652933089,,POINT (69.3485883 41.2972833)
41.2973713,69.3484712,6652933090,,POINT (69.34847120000001 41.2973713)
41.2976398,69.3487116,6652933091,,POINT (69.3487116 41.2976398)
41.2977741,69.3484836,6652933092,,POINT (69.34848359999999 41.2977741)
41.2973065,69.348311,6652933093,,POINT (69.348311 41.2973065)
41.2968012,69.3476498,6652933094,,POINT (69.3476498 41.2968012)
41.2966472,69.3479448,6652933095,,POINT (69.34794479999999 41.2966472)
41.2972784,69.348628,6652933098,,POINT (69.34862800000001 41.2972784)
41.2954286,69.352119,6652939908,,POINT (69.352119 41.2954286)
41.2956712,69.3517629,6652939909,,POINT (69.3517629 41.2956712)
41.2945647,69.3504217,6652939910,,POINT (69.3504217 41.2945647)
41.2950416,69.3498054,6652939911,,POINT (69.34980539999999 41.2950416)
41.2951527,69.349676,6652939912,,POINT (69.349676 41.2951527)
41.2957361,69.3513768,6652939913,,POINT (69.3513768 41.2957361)
41.2956527,69.3511549,6652939914,,POINT (69.3511549 41.2956527)
41.296324,69.3502923,6652939916,,POINT (69.35029230000001 41.296324)
41.2964305,69.350206,6652939917,,POINT (69.350206 41.2964305)
41.2966575,69.3504345,6652939918,,POINT (69.35043450000001 41.2966575)
41.2964363,69.3507238,6652939919,,POINT (69.3507238 41.2964363)
41.2963977,69.3506014,6652939920,,POINT (69.3506014 41.2963977)
41.2963578,69.3505404,6652939921,,POINT (69.3505404 41.2963578)
41.296259,69.3503943,6652939922,,POINT (69.3503943 41.296259)
41.2961564,69.3505552,6652939923,,POINT (69.3505552 41.2961564)
41.2955323,69.3497638,6652939924,,POINT (69.34976380000001 41.2955323)
41.2952012,69.3501554,6652939925,,POINT (69.35015540000001 41.2952012)
41.2958125,69.3509693,6652939927,,POINT (69.3509693 41.2958125)
41.295087,69.350321,6652939928,,POINT (69.35032099999999 41.295087)
41.2956315,69.3510464,6652939929,,POINT (69.3510464 41.2956315)
41.2953631,69.349944,6652939930,,POINT (69.34994399999999 41.2953631)
41.2969572,69.3557292,6657004278,,POINT (69.3557292 41.2969572)
41.2839977,69.1959074,6774982670,,POINT (69.1959074 41.2839977)
41.3684734,69.2112496,6879472965,,POINT (69.2112496 41.3684734)
41.3684611,69.2141009,6879512486,,POINT (69.21410090000001 41.3684611)
41.3684631,69.2138199,6879512490,,POINT (69.2138199 41.3684631)
41.3306848,69.3293358,6893302011,crossing,POINT (69.3293358 41.3306848)
41.3170826,69.2297979,6909292852,,POINT (69.22979789999999 41.3170826)
41.317226,69.229544,6909292853,,POINT (69.229544 41.317226)
41.3172681,69.229539,6909292854,,POINT (69.229539 41.3172681)
41.3608912,69.3748137,6955109540,,POINT (69.3748137 41.3608912)
41.3609066,69.3747417,6955109541,,POINT (69.3747417 41.3609066)
41.3511609,69.2867293,6968481505,,POINT (69.2867293 41.3511609)
41.2809524,69.2280844,6979747502,,POINT (69.2280844 41.2809524)
41.3161667,69.3372159,7010461205,,POINT (69.3372159 41.3161667)
41.3312529,69.1618511,7013263189,,POINT (69.16185110000001 41.3312529)
41.3313012,69.1617975,7013263190,,POINT (69.16179750000001 41.3313012)
41.3313309,69.161781,7013263191,,POINT (69.161781 41.3313309)
41.3004494,69.3434201,7043128900,,POINT (69.3434201 41.3004494)
41.3002917,69.3433758,7043128901,,POINT (69.3433758 41.3002917)
41.2762072,69.2579844,7077331257,,POINT (69.2579844 41.2762072)
41.2762475,69.2581486,7077331259,,POINT (69.2581486 41.2762475)
41.2787963,69.2580175,7077331260,,POINT (69.25801749999999 41.2787963)
41.2827323,69.2010492,7177767824,,POINT (69.2010492 41.2827323)
41.2190211,69.2192187,7199233870,,POINT (69.2192187 41.2190211)
41.3768246,69.2909367,7202137477,,POINT (69.2909367 41.3768246)
41.3800972,69.299298,7202419918,,POINT (69.29929799999999 41.3800972)
41.3826608,69.3009356,7202569610,,POINT (69.3009356 41.3826608)
41.2879731,69.1868237,7225033833,,POINT (69.18682370000001 41.2879731)
41.229085,69.2113995,7229498057,,POINT (69.2113995 41.229085)
41.3363859,69.2563295,7231940692,,POINT (69.25632950000001 41.3363859)
41.2829897,69.2012984,7261617373,,POINT (69.2012984 41.2829897)
41.2890996,69.2721652,7262645579,,POINT (69.2721652 41.2890996)
41.2150302,69.2411254,7287140558,,POINT (69.2411254 41.2150302)
41.2137776,69.2354777,7287154792,,POINT (69.2354777 41.2137776)
41.2137957,69.2353959,7287154793,,POINT (69.2353959 41.2137957)
41.2156177,69.2397156,7291114375,,POINT (69.2397156 41.2156177)
41.2172237,69.2405015,7291114376,,POINT (69.24050149999999 41.2172237)
41.2164591,69.2391309,7291114377,,POINT (69.23913090000001 41.2164591)
41.2164066,69.2391089,7291114378,,POINT (69.23910890000001 41.2164066)
41.3760981,69.2936951,7297864641,,POINT (69.29369509999999 41.3760981)
41.3760317,69.2935878,7297864642,,POINT (69.2935878 41.3760317)
41.2826478,69.2377932,7306635341,,POINT (69.2377932 41.2826478)
41.2445839,69.2638985,7345829628,,POINT (69.2638985 41.2445839)
41.2445755,69.2623368,7345829629,,POINT (69.2623368 41.2445755)
41.2816979,69.1977873,7379169365,,POINT (69.1977873 41.2816979)
41.2524663,69.3725131,7397589619,,POINT (69.37251310000001 41.2524663)
41.2524043,69.3725849,7397589620,,POINT (69.37258490000001 41.2524043)
41.2383386,69.1955133,7398570324,,POINT (69.1955133 41.2383386)
41.2384865,69.1955318,7398570325,,POINT (69.1955318 41.2384865)
41.2389544,69.1953628,7398570326,,POINT (69.1953628 41.2389544)
41.2522368,69.2175902,7410480088,,POINT (69.2175902 41.2522368)
41.2526931,69.3721947,7418665364,,POINT (69.37219469999999 41.2526931)
41.2519417,69.3711831,7418665365,,POINT (69.3711831 41.2519417)
41.2523738,69.3069787,7418669680,,POINT (69.3069787 41.2523738)
41.217484,69.2189741,7419103514,,POINT (69.2189741 41.217484)
41.2326102,69.2072824,7419106699,,POINT (69.2072824 41.2326102)
41.2936012,69.1781781,7419587867,,POINT (69.1781781 41.2936012)
41.2930409,69.1777521,7419587868,,POINT (69.17775210000001 41.2930409)
41.266097,69.2671479,7424685085,,POINT (69.2671479 41.266097)
41.2659025,69.2670393,7424685086,,POINT (69.26703929999999 41.2659025)
41.2658491,69.2669655,7424685087,,POINT (69.2669655 41.2658491)
41.2655481,69.265555,7424685088,,POINT (69.26555500000001 41.2655481)
41.2655418,69.2655433,7424685089,,POINT (69.2655433 41.2655418)
41.3832602,69.3011364,7425713383,,POINT (69.3011364 41.3832602)
41.320154,69.2331918,7429464206,,POINT (69.2331918 41.320154)
41.2865456,69.2407375,7463286800,,POINT (69.24073749999999 41.2865456)
41.2856808,69.3590472,7466135195,,POINT (69.35904720000001 41.2856808)
41.2854489,69.359118,7466135197,,POINT (69.359118 41.2854489)
41.2850005,69.3578843,7466135200,,POINT (69.35788429999999 41.2850005)
41.3308054,69.3633581,7466586753,,POINT (69.3633581 41.3308054)
41.3534324,69.3344318,7468440520,,POINT (69.3344318 41.3534324)
41.3534701,69.3343062,7468440521,,POINT (69.3343062 41.3534701)
41.3537696,69.3340895,7468440522,,POINT (69.3340895 41.3537696)
41.3539492,69.3340745,7468440523,,POINT (69.3340745 41.3539492)
41.3539311,69.3340773,7468440524,,POINT (69.3340773 41.3539311)
41.300254,69.3435042,7618256501,,POINT (69.3435042 41.300254)
41.2661284,69.2671756,7686817914,,POINT (69.2671756 41.2661284)
41.2653873,69.2655553,7686817915,,POINT (69.2655553 41.2653873)
41.3228836,69.3125011,7691074135,,POINT (69.31250110000001 41.3228836)
41.2953436,69.2276868,7695119330,,POINT (69.2276868 41.2953436)
41.2758403,69.2447032,7752601085,,POINT (69.2447032 41.2758403)
41.2859535,69.3500892,7758170445,,POINT (69.3500892 41.2859535)
41.2868209,69.3505645,7758170446,,POINT (69.3505645 41.2868209)
41.2871484,69.350332,7758170447,,POINT (69.35033199999999 41.2871484)
41.2864613,69.3506371,7758170448,,POINT (69.3506371 41.2864613)
41.2869742,69.3520344,7758170449,,POINT (69.35203439999999 41.2869742)
41.2860946,69.3507056,7758170451,,POINT (69.3507056 41.2860946)
41.2866966,69.352288,7758170452,,POINT (69.352288 41.2866966)
41.2855463,69.3508807,7758170453,,POINT (69.3508807 41.2855463)
41.2859035,69.3525215,7758170454,,POINT (69.35252149999999 41.2859035)
41.2865324,69.352011,7758170455,,POINT (69.352011 41.2865324)
41.2873669,69.3509762,7758170456,,POINT (69.35097620000001 41.2873669)
41.2861847,69.3504718,7758170458,,POINT (69.35047179999999 41.2861847)
41.2851602,69.3475371,7758170476,,POINT (69.3475371 41.2851602)
41.2850287,69.3477208,7758170477,,POINT (69.3477208 41.2850287)
41.2844376,69.3483096,7758170478,,POINT (69.34830959999999 41.2844376)
41.2842001,69.3485357,7758170479,,POINT (69.3485357 41.2842001)
41.2849325,69.3472789,7758170480,,POINT (69.34727890000001 41.2849325)
41.2883113,69.3522101,7759922015,,POINT (69.35221009999999 41.2883113)
41.2881975,69.3523441,7759922016,,POINT (69.3523441 41.2881975)
41.2795745,69.3043997,7760819940,,POINT (69.3043997 41.2795745)
41.2787618,69.3039062,7760819945,,POINT (69.3039062 41.2787618)
41.2813554,69.3029205,7760862077,,POINT (69.3029205 41.2813554)
41.2806225,69.3042091,7760862081,,POINT (69.30420909999999 41.2806225)
41.2806528,69.3042526,7760862084,,POINT (69.3042526 41.2806528)
41.2807242,69.3043548,7760875186,,POINT (69.3043548 41.2807242)
41.2873505,69.3509279,7761705409,,POINT (69.3509279 41.2873505)
41.2867236,69.3513511,7761705410,,POINT (69.3513511 41.2867236)
41.2863147,69.3514108,7761705411,,POINT (69.3514108 41.2863147)
41.2866456,69.3523364,7761705416,,POINT (69.3523364 41.2866456)
41.2885569,69.3542307,7761705417,,POINT (69.3542307 41.2885569)
41.2882177,69.3545621,7761705418,,POINT (69.3545621 41.2882177)
41.2883641,69.3548396,7761705419,,POINT (69.35483960000001 41.2883641)
41.2882236,69.3549673,7761705421,,POINT (69.3549673 41.2882236)
41.2886993,69.3558536,7761705422,,POINT (69.3558536 41.2886993)
41.2876087,69.3555864,7761705427,,POINT (69.35558640000001 41.2876087)
41.2865742,69.3541181,7761705430,,POINT (69.35411809999999 41.2865742)
41.2872874,69.355552,7761705433,,POINT (69.355552 41.2872874)
41.2874778,69.3553287,7761705434,,POINT (69.3553287 41.2874778)
41.2884229,69.3547825,7770446072,,POINT (69.3547825 41.2884229)
41.2887339,69.3544976,7770446076,,POINT (69.3544976 41.2887339)
41.2875239,69.3531366,7770446077,,POINT (69.3531366 41.2875239)
41.2876487,69.3534767,7770446078,,POINT (69.3534767 41.2876487)
41.2876403,69.3533507,7770446079,,POINT (69.35335069999999 41.2876403)
41.2887311,69.3547981,7772525275,,POINT (69.3547981 41.2887311)
41.2859954,69.3502,7773150137,crossing,POINT (69.3502 41.2859954)
41.2889204,69.3576762,7775691454,,POINT (69.3576762 41.2889204)
41.2886814,69.3579021,7775691455,,POINT (69.3579021 41.2886814)
41.2884093,69.3561197,7775691456,,POINT (69.35611969999999 41.2884093)
41.2885593,69.3559821,7775691457,,POINT (69.35598210000001 41.2885593)
41.2880587,69.3551203,7775691458,,POINT (69.3551203 41.2880587)
41.2880216,69.3551548,7775691467,,POINT (69.35515479999999 41.2880216)
41.2873268,69.3538648,7775691468,,POINT (69.3538648 41.2873268)
41.2878175,69.3528523,7775691471,,POINT (69.3528523 41.2878175)
41.2884778,69.3541246,7775691472,,POINT (69.35412460000001 41.2884778)
41.2882259,69.3536392,7775691473,,POINT (69.3536392 41.2882259)
41.2884161,69.3537046,7775691474,,POINT (69.3537046 41.2884161)
41.2878297,69.3528758,7775691475,,POINT (69.35287580000001 41.2878297)
41.286999,69.3558104,7775713708,,POINT (69.3558104 41.286999)
41.2874159,69.3569563,7775713709,,POINT (69.35695629999999 41.2874159)
41.2879639,69.35657,7775713710,,POINT (69.35657 41.2879639)
41.2873034,69.3566471,7775713711,,POINT (69.3566471 41.2873034)
41.2867834,69.3564474,7775776327,,POINT (69.35644739999999 41.2867834)
41.2866597,69.3567347,7775776328,,POINT (69.3567347 41.2866597)
41.2870382,69.3577786,7775776329,,POINT (69.3577786 41.2870382)
41.2867389,69.3565508,7775776338,,POINT (69.35655079999999 41.2867389)
41.2878142,69.3565207,7775776365,,POINT (69.3565207 41.2878142)
41.2869036,69.3518418,7776362657,,POINT (69.3518418 41.2869036)
41.288634,69.3568032,7777338335,,POINT (69.3568032 41.288634)
41.2883412,69.3565919,7777338336,,POINT (69.3565919 41.2883412)
41.2868541,69.3579151,7777524203,,POINT (69.3579151 41.2868541)
41.2865836,69.358122,7777524206,,POINT (69.35812199999999 41.2865836)
41.2866898,69.3580233,7777524207,,POINT (69.3580233 41.2866898)
41.2885962,69.3577395,7777637119,,POINT (69.35773949999999 41.2885962)
41.2885544,69.3576596,7777637123,,POINT (69.35765960000001 41.2885544)
41.2863761,69.3583896,7777637127,,POINT (69.3583896 41.2863761)
41.286441,69.3592619,7777637128,,POINT (69.35926190000001 41.286441)
41.2861155,69.3584871,7777637129,,POINT (69.3584871 41.2861155)
41.2862064,69.3592799,7777637130,,POINT (69.3592799 41.2862064)
41.2859518,69.3572489,7777637134,,POINT (69.3572489 41.2859518)
41.2861374,69.3577511,7777637135,,POINT (69.3577511 41.2861374)
41.2859098,69.3578862,7777637136,,POINT (69.3578862 41.2859098)
41.2861786,69.3588966,7777637140,,POINT (69.35889659999999 41.2861786)
41.2864141,69.3588999,7777637141,,POINT (69.3588999 41.2864141)
41.2850831,69.3591791,7777637148,,POINT (69.35917910000001 41.2850831)
41.2851159,69.3595687,7777637149,,POINT (69.3595687 41.2851159)
41.2846334,69.3581215,7777637150,,POINT (69.3581215 41.2846334)
41.284748,69.3590709,7777637153,,POINT (69.35907090000001 41.284748)
41.2846985,69.3580817,7777637154,,POINT (69.3580817 41.2846985)
41.2849402,69.3589622,7777637161,,POINT (69.35896219999999 41.2849402)
41.2840858,69.3593017,7777637162,,POINT (69.3593017 41.2840858)
41.2841339,69.3597405,7777637163,,POINT (69.3597405 41.2841339)
41.2846975,69.3591468,7777637164,,POINT (69.3591468 41.2846975)
41.2851122,69.3474827,7779985358,,POINT (69.3474827 41.2851122)
41.2846207,69.3481008,7779985365,,POINT (69.3481008 41.2846207)
41.2844812,69.3482197,7779985368,,POINT (69.3482197 41.2844812)
41.2843796,69.3483648,7779985375,,POINT (69.3483648 41.2843796)
41.2856692,69.353176,7781218904,,POINT (69.353176 41.2856692)
41.284905,69.3525451,7787868182,,POINT (69.3525451 41.284905)
41.2871833,69.3499136,7803882097,,POINT (69.34991359999999 41.2871833)
41.2875283,69.3505305,7803882098,,POINT (69.3505305 41.2875283)
41.2873531,69.3501199,7803882099,,POINT (69.3501199 41.2873531)
41.2872496,69.349947,7803882100,,POINT (69.349947 41.2872496)
41.2871589,69.3499151,7803882101,,POINT (69.3499151 41.2871589)
41.2869642,69.3499916,7803882102,,POINT (69.3499916 41.2869642)
41.2866719,69.3501717,7803882103,,POINT (69.3501717 41.2866719)
