y,x,osmid,highway,geometry
41.3800751,69.2822392,6652707868,,POINT (69.28223920000001 41.3800751)
41.3806556,69.2817237,6652707869,,POINT (69.2817237 41.3806556)
41.3803248,69.2826553,6652707870,,POINT (69.2826553 41.3803248)
41.3808797,69.2821078,6652707871,,POINT (69.28210780000001 41.3808797)
41.3805667,69.2830583,6652707872,,POINT (69.28305829999999 41.3805667)
41.3811164,69.2825133,6652707873,,POINT (69.28251330000001 41.3811164)
41.3786717,69.2837238,6652707875,,POINT (69.2837238 41.3786717)
41.3800017,69.2821168,6652707876,,POINT (69.2821168 41.3800017)
41.3791715,69.2838139,6652707878,,POINT (69.2838139 41.3791715)
41.3802612,69.2825493,6652707879,,POINT (69.2825493 41.3802612)
41.3807022,69.2818036,6652707881,,POINT (69.2818036 41.3807022)
41.3810099,69.2839616,6652711185,,POINT (69.2839616 41.3810099)
41.3763023,69.2945211,6652727439,,POINT (69.2945211 41.3763023)
41.3770937,69.2946406,6652727444,,POINT (69.29464059999999 41.3770937)
41.3772881,69.2932715,6652727445,,POINT (69.2932715 41.3772881)
41.3771777,69.2940495,6652727446,,POINT (69.2940495 41.3771777)
41.3774639,69.2940972,6652727447,,POINT (69.2940972 41.3774639)
41.377785,69.2941574,6652727449,,POINT (69.2941574 41.377785)
41.3782053,69.2942362,6652727454,,POINT (69.2942362 41.3782053)
41.3835472,69.3029694,6652730824,,POINT (69.30296939999999 41.3835472)
41.3835314,69.3049963,6652730825,,POINT (69.3049963 41.3835314)
41.382756,69.3051095,6652730830,,POINT (69.3051095 41.382756)
41.3835437,69.303418,6652730832,,POINT (69.30341799999999 41.3835437)
41.3827613,69.3031583,6652730833,,POINT (69.30315830000001 41.3827613)
41.3827507,69.3038803,6652730834,,POINT (69.3038803 41.3827507)
41.3824427,69.3038732,6652730835,,POINT (69.3038732 41.3824427)
41.381542,69.303838,6652730836,,POINT (69.303838 41.381542)
41.382432,69.3032432,6652730837,,POINT (69.3032432 41.382432)
41.3820225,69.3038567,6652730838,,POINT (69.3038567 41.3820225)
41.382039,69.3032291,6652730839,,POINT (69.3032291 41.382039)
41.3815333,69.3017852,6652730841,,POINT (69.3017852 41.3815333)
41.3824161,69.3017567,6652730842,,POINT (69.3017567 41.3824161)
41.3815371,69.3026061,6652730844,,POINT (69.30260610000001 41.3815371)
41.3824204,69.3008114,6652730845,,POINT (69.3008114 41.3824204)
41.3834179,69.3011288,6652730847,,POINT (69.3011288 41.3834179)
41.3828133,69.3011586,6652730848,,POINT (69.30115859999999 41.3828133)
41.3827828,69.3029764,6652730849,,POINT (69.30297640000001 41.3827828)
41.3691658,69.2975634,6652742110,,POINT (69.2975634 41.3691658)
41.3709741,69.2979283,6652742114,,POINT (69.2979283 41.3709741)
41.3701437,69.2973708,6652742115,,POINT (69.2973708 41.3701437)
41.3704172,69.2950043,6652742118,,POINT (69.2950043 41.3704172)
41.3707291,69.2959626,6652742119,,POINT (69.2959626 41.3707291)
41.3709418,69.2960304,6652742120,,POINT (69.29603040000001 41.3709418)
41.3710574,69.2953032,6652742121,,POINT (69.29530320000001 41.3710574)
41.3712377,69.2950937,6652742123,,POINT (69.2950937 41.3712377)
41.3717834,69.2958209,6652742125,,POINT (69.2958209 41.3717834)
41.371776,69.2953358,6652742132,,POINT (69.2953358 41.371776)
41.3723276,69.2955341,6652742133,,POINT (69.2955341 41.3723276)
41.372652,69.2970307,6652742138,,POINT (69.29703069999999 41.372652)
41.3724272,69.297004,6652742139,,POINT (69.297004 41.3724272)
41.379116,69.297854,6652742827,,POINT (69.297854 41.379116)
41.3811048,69.2983389,6652742828,,POINT (69.2983389 41.3811048)
41.3815378,69.2980689,6652742830,,POINT (69.2980689 41.3815378)
41.3808494,69.2982766,6652742831,,POINT (69.29827659999999 41.3808494)
41.3810413,69.2974361,6652742832,,POINT (69.2974361 41.3810413)
41.3809796,69.2991474,6652742833,,POINT (69.2991474 41.3809796)
41.3790352,69.2989493,6652742835,,POINT (69.2989493 41.3790352)
41.3806852,69.2982366,6652742836,,POINT (69.2982366 41.3806852)
41.3805018,69.2994264,6652742837,,POINT (69.2994264 41.3805018)
41.3803819,69.2981662,6652742839,,POINT (69.2981662 41.3803819)
41.3802212,69.2993387,6652742840,,POINT (69.29933870000001 41.3802212)
41.3800485,69.2980814,6652742841,,POINT (69.2980814 41.3800485)
41.3798524,69.2992176,6652742842,,POINT (69.29921760000001 41.3798524)
41.3815335,69.2994891,6652742844,,POINT (69.2994891 41.3815335)
41.3810513,69.299673,6652742845,,POINT (69.299673 41.3810513)
41.3809488,69.300836,6652742846,,POINT (69.300836 41.3809488)
41.3807885,69.2995828,6652742847,,POINT (69.2995828 41.3807885)
41.3806204,69.3008017,6652742848,,POINT (69.30080169999999 41.3806204)
41.3802547,69.3007635,6652742849,,POINT (69.3007635 41.3802547)
41.37896,69.3000558,6652742851,,POINT (69.3000558 41.37896)
41.3799901,69.3001854,6652742852,,POINT (69.3001854 41.3799901)
41.3798211,69.2970787,6652753117,,POINT (69.2970787 41.3798211)
41.37967,69.2979891,6652753118,,POINT (69.2979891 41.37967)
41.288858,69.3399392,6652767198,,POINT (69.3399392 41.288858)
41.2886451,69.3396226,6652767199,,POINT (69.3396226 41.2886451)
41.2883043,69.3388003,6652767200,,POINT (69.3388003 41.2883043)
41.2882145,69.3392097,6652767201,,POINT (69.3392097 41.2882145)
41.2884646,69.3394377,6652767202,,POINT (69.3394377 41.2884646)
41.2880151,69.3393024,6652767203,,POINT (69.33930239999999 41.2880151)
41.2880257,69.3386855,6652767204,,POINT (69.3386855 41.2880257)
41.2878762,69.3391545,6652767205,,POINT (69.33915450000001 41.2878762)
41.2875753,69.339364,6652767206,,POINT (69.339364 41.2875753)
41.2815082,69.3027437,6652779885,,POINT (69.30274369999999 41.2815082)
41.2783608,69.3044534,6652779889,,POINT (69.3044534 41.2783608)
41.2799033,69.3032188,6652779894,,POINT (69.3032188 41.2799033)
41.2806963,69.3036832,6652779896,,POINT (69.30368319999999 41.2806963)
41.2801729,69.3029061,6652779897,,POINT (69.3029061 41.2801729)
41.280458,69.303959,6652779898,,POINT (69.30395900000001 41.280458)
41.280858,69.3045467,6652779899,,POINT (69.3045467 41.280858)
41.2811229,69.3031895,6652779900,,POINT (69.3031895 41.2811229)
41.2808874,69.3028489,6652779901,,POINT (69.3028489 41.2808874)
41.2966461,69.3458214,6652835779,,POINT (69.34582140000001 41.2966461)
41.2970095,69.3471099,6652835782,,POINT (69.34710990000001 41.2970095)
41.2964076,69.3640232,6652857274,,POINT (69.36402320000001 41.2964076)
41.2959601,69.3642998,6652857275,,POINT (69.3642998 41.2959601)
41.2953354,69.3639216,6652857277,,POINT (69.3639216 41.2953354)
41.2961314,69.3653834,6652857279,,POINT (69.3653834 41.2961314)
41.2962604,69.3652761,6652857280,,POINT (69.3652761 41.2962604)
41.2957384,69.3657965,6652857284,,POINT (69.3657965 41.2957384)
41.2956774,69.3645131,6652913385,,POINT (69.3645131 41.2956774)
41.2967629,69.3648776,6652913386,,POINT (69.3648776 41.2967629)
41.2960895,69.3642198,6652913387,,POINT (69.3642198 41.2960895)
41.296484,69.3650615,6652913388,,POINT (69.3650615 41.296484)
41.2954552,69.3641409,6652913391,,POINT (69.3641409 41.2954552)
41.2981884,69.3429628,6652928946,,POINT (69.3429628 41.2981884)
41.3000998,69.344029,6652928950,,POINT (69.34402900000001 41.3000998)
41.3004128,69.3435639,6652928958,,POINT (69.34356390000001 41.3004128)
41.3001166,69.3448664,6652928967,,POINT (69.3448664 41.3001166)
41.3000963,69.3444971,6652928968,,POINT (69.3444971 41.3000963)
41.3001044,69.344644,6652928971,,POINT (69.344644 41.3001044)
41.2997401,69.3458062,6652928974,,POINT (69.3458062 41.2997401)
41.2997228,69.3446414,6652928975,,POINT (69.3446414 41.2997228)
41.2985495,69.343126,6652928977,,POINT (69.343126 41.2985495)
41.29704,69.3452463,6652928978,,POINT (69.3452463 41.29704)
41.2987513,69.3466346,6652928981,,POINT (69.3466346 41.2987513)
41.2990673,69.3462292,6652928982,,POINT (69.3462292 41.2990673)
41.2984824,69.3469369,6652928983,,POINT (69.3469369 41.2984824)
41.298362,69.3470601,6652933086,,POINT (69.34706009999999 41.298362)
41.297079,69.3492045,6652933087,,POINT (69.3492045 41.297079)
41.2973713,69.3484712,6652933090,,POINT (69.34847120000001 41.2973713)
41.2968012,69.3476498,6652933094,,POINT (69.3476498 41.2968012)
41.2966472,69.3479448,6652933095,,POINT (69.34794479999999 41.2966472)
41.2954286,69.352119,6652939908,,POINT (69.352119 41.2954286)
41.2956712,69.3517629,6652939909,,POINT (69.3517629 41.2956712)
41.2951527,69.349676,6652939912,,POINT (69.349676 41.2951527)
41.296259,69.3503943,6652939922,,POINT (69.3503943 41.296259)
41.2961564,69.3505552,6652939923,,POINT (69.3505552 41.2961564)
41.2952012,69.3501554,6652939925,,POINT (69.35015540000001 41.2952012)
41.2958125,69.3509693,6652939927,,POINT (69.3509693 41.2958125)
41.2956315,69.3510464,6652939929,,POINT (69.3510464 41.2956315)
41.2953631,69.349944,6652939930,,POINT (69.34994399999999 41.2953631)
41.3313309,69.161781,7013263191,,POINT (69.161781 41.3313309)
41.3004494,69.3434201,7043128900,,POINT (69.3434201 41.3004494)
41.3002917,69.3433758,7043128901,,POINT (69.3433758 41.3002917)
41.2190211,69.2192187,7199233870,,POINT (69.2192187 41.2190211)
41.3768246,69.2909367,7202137477,,POINT (69.2909367 41.3768246)
41.2524663,69.3725131,7397589619,,POINT (69.37251310000001 41.2524663)
41.2389544,69.1953628,7398570326,,POINT (69.1953628 41.2389544)
41.2865456,69.2407375,7463286800,,POINT (69.24073749999999 41.2865456)
41.2856808,69.3590472,7466135195,,POINT (69.35904720000001 41.2856808)
41.2850005,69.3578843,7466135200,,POINT (69.35788429999999 41.2850005)
41.2859535,69.3500892,7758170445,,POINT (69.3500892 41.2859535)
41.2868209,69.3505645,7758170446,,POINT (69.3505645 41.2868209)
41.2869742,69.3520344,7758170449,,POINT (69.35203439999999 41.2869742)
41.2866966,69.352288,7758170452,,POINT (69.352288 41.2866966)
41.2855463,69.3508807,7758170453,,POINT (69.3508807 41.2855463)
41.2859035,69.3525215,7758170454,,POINT (69.35252149999999 41.2859035)
41.2865324,69.352011,7758170455,,POINT (69.352011 41.2865324)
41.2851602,69.3475371,7758170476,,POINT (69.3475371 41.2851602)
41.2850287,69.3477208,7758170477,,POINT (69.3477208 41.2850287)
41.2842001,69.3485357,7758170479,,POINT (69.3485357 41.2842001)
41.2885569,69.3542307,7761705417,,POINT (69.3542307 41.2885569)
41.2882177,69.3545621,7761705418,,POINT (69.3545621 41.2882177)
41.2883641,69.3548396,7761705419,,POINT (69.35483960000001 41.2883641)
41.2886993,69.3558536,7761705422,,POINT (69.3558536 41.2886993)
41.2876087,69.3555864,7761705427,,POINT (69.35558640000001 41.2876087)
41.2874778,69.3553287,7761705434,,POINT (69.3553287 41.2874778)
41.2887339,69.3544976,7770446076,,POINT (69.3544976 41.2887339)
41.2875239,69.3531366,7770446077,,POINT (69.3531366 41.2875239)
41.2887311,69.3547981,7772525275,,POINT (69.3547981 41.2887311)
41.2886814,69.3579021,7775691455,,POINT (69.3579021 41.2886814)
41.2880216,69.3551548,7775691467,,POINT (69.35515479999999 41.2880216)
41.2873268,69.3538648,7775691468,,POINT (69.3538648 41.2873268)
41.2878175,69.3528523,7775691471,,POINT (69.3528523 41.2878175)
41.2884778,69.3541246,7775691472,,POINT (69.35412460000001 41.2884778)
41.2882259,69.3536392,7775691473,,POINT (69.3536392 41.2882259)
41.2884161,69.3537046,7775691474,,POINT (69.3537046 41.2884161)
41.286999,69.3558104,7775713708,,POINT (69.3558104 41.286999)
41.2879639,69.35657,7775713710,,POINT (69.35657 41.2879639)
41.2867834,69.3564474,7775776327,,POINT (69.35644739999999 41.2867834)
41.288634,69.3568032,7777338335,,POINT (69.3568032 41.288634)
41.2883412,69.3565919,7777338336,,POINT (69.3565919 41.2883412)
41.2865836,69.358122,7777524206,,POINT (69.35812199999999 41.2865836)
41.286441,69.3592619,7777637128,,POINT (69.35926190000001 41.286441)
41.2862064,69.3592799,7777637130,,POINT (69.3592799 41.2862064)
41.2859518,69.3572489,7777637134,,POINT (69.3572489 41.2859518)
41.2861374,69.3577511,7777637135,,POINT (69.3577511 41.2861374)
41.2850831,69.3591791,7777637148,,POINT (69.35917910000001 41.2850831)
41.2851159,69.3595687,7777637149,,POINT (69.3595687 41.2851159)
41.2849402,69.3589622,7777637161,,POINT (69.35896219999999 41.2849402)
41.2841339,69.3597405,7777637163,,POINT (69.3597405 41.2841339)
41.3328392,69.1664682,7833692594,,POINT (69.1664682 41.3328392)
